time,value
1698719485840,1430
1698719485848,1391
1698719485856,1333
1698719485864,1309
1698719485872,1282
1698719485880,1282
1698719485888,1290
1698719485896,1319
1698719485904,1347
1698719485912,1424
1698719485920,1479
1698719485928,1600
1698719485936,1676
1698719485944,1742
1698719485952,1882
1698719485960,1962
1698719485968,2035
1698719485976,2176
1698719485984,2243
1698719485992,2342
1698719486000,2387
1698719486008,2426
1698719486016,2480
1698719486024,2494
1698719486032,2507
1698719486040,2500
1698719486048,2480
1698719486056,2432
1698719486064,2399
1698719486072,2322
1698719486080,2288
1698719486088,2235
1698719486096,2129
1698719486104,2076
1698719486112,1973
1698719486120,1906
1698719486128,1830
1698719486136,1781
1698719486144,1734
1698719486152,1665
1698719486160,1633
1698719486168,1606
1698719486176,1571
1698719486184,1554
1698719486192,1521
1698719486200,1518
1698719486208,1510
1698719486216,1506
1698719486224,1506
1698719486232,1518
1698719486240,1520
1698719486248,1519
1698719486256,1526
1698719486264,1535
1698719486272,1553
1698719486280,1567
1698719486288,1574
1698719486296,1587
1698719486304,1597
1698719486312,1618
1698719486320,1628
1698719486328,1645
1698719486336,1674
1698719486344,1685
1698719486352,1697
1698719486360,1719
1698719486368,1746
1698719486376,1766
1698719486384,1778
1698719486392,1793
1698719486400,1803
1698719486408,1808
1698719486416,1820
1698719486424,1825
1698719486432,1837
1698719486440,1838
1698719486448,1831
1698719486456,1823
1698719486464,1813
1698719486472,1794
1698719486480,1792
1698719486488,1779
1698719486496,1755
1698719486504,1746
1698719486512,1734
1698719486520,1728
1698719486528,1711
1698719486536,1712
1698719486544,1697
1698719486552,1694
1698719486560,1699
1698719486568,1709
1698719486576,1742
1698719486584,1773
1698719486592,1829
1698719486600,1867
1698719486608,1936
1698719486616,1978
1698719486624,2011
1698719486632,2088
1698719486640,2115
1698719486648,2160
1698719486656,2181
1698719486664,2192
1698719486672,2196
1698719486680,2192
1698719486688,2161
1698719486696,2128
1698719486704,2087
1698719486712,1991
1698719486720,1933
1698719486728,1821
1698719486736,1742
1698719486744,1683
1698719486752,1559
1698719486760,1493
1698719486768,1392
1698719486776,1344
1698719486784,1273
1698719486792,1239
1698719486800,1219
1698719486808,1207
1698719486816,1218
1698719486824,1238
1698719486832,1313
1698719486840,1360
1698719486848,1474
1698719486856,1551
1698719486864,1621
1698719486872,1775
1698719486880,1920
1698719486888,2002
1698719486896,2077
1698719486904,2151
1698719486912,2269
1698719486920,2323
1698719486928,2416
1698719486936,2448
1698719486944,2486
1698719486952,2496
1698719486960,2499
1698719486968,2483
1698719486976,2478
1698719486984,2429
1698719486992,2387
1698719487000,2353
1698719487008,2285
1698719487016,2238
1698719487024,2197
1698719487032,2128
1698719487040,2085
1698719487048,2000
1698719487056,1968
1698719487064,1907
1698719487072,1889
1698719487080,1869
1698719487088,1829
1698719487096,1817
1698719487104,1808
1698719487112,1799
1698719487120,1802
1698719487128,1805
1698719487136,1808
1698719487144,1809
1698719487152,1819
1698719487160,1829
1698719487168,1850
1698719487176,1867
1698719487184,1886
1698719487192,1933
1698719487200,1936
1698719487208,1965
1698719487216,2006
1698719487224,2033
1698719487232,2089
1698719487240,2113
1698719487248,2141
1698719487256,2186
1698719487264,2213
1698719487272,2251
1698719487280,2273
1698719487288,2290
1698719487296,2304
1698719487304,2310
1698719487312,2319
1698719487320,2318
1698719487328,2311
1698719487336,2307
1698719487344,2301
1698719487352,2287
1698719487360,2274
1698719487368,2257
1698719487376,2241
1698719487384,2229
1698719487392,2194
1698719487400,2191
1698719487408,2182
1698719487416,2170
1698719487424,2170
1698719487432,2174
1698719487440,2173
1698719487448,2176
1698719487456,2181
1698719487464,2187
1698719487472,2192
1698719487480,2208
1698719487488,2221
1698719487496,2246
1698719487504,2272
1698719487512,2320
1698719487520,2351
1698719487528,2411
1698719487536,2437
1698719487544,2457
1698719487552,2499
1698719487560,2519
1698719487568,2541
1698719487576,2576
1698719487584,2586
1698719487592,2578
1698719487600,2573
1698719487608,2554
1698719487616,2507
1698719487624,2473
1698719487632,2400
1698719487640,2352
1698719487648,2293
1698719487656,2192
1698719487664,2140
1698719487672,2035
1698719487680,1994
1698719487688,1943
1698719487696,1870
1698719487704,1840
1698719487712,1803
1698719487720,1791
1698719487728,1808
1698719487736,1825
1698719487744,1849
1698719487752,1921
1698719487760,1974
1698719487768,2033
1698719487776,2166
1698719487784,2240
1698719487792,2366
1698719487800,2435
1698719487808,2571
1698719487816,2634
1698719487824,2695
1698719487832,2799
1698719487840,2841
1698719487848,2870
1698719487856,2923
1698719487864,2939
1698719487872,2946
1698719487880,2947
1698719487888,2929
1698719487896,2875
1698719487904,2843
1698719487912,2768
1698719487920,2717
1698719487928,2635
1698719487936,2579
1698719487944,2512
1698719487952,2401
1698719487960,2355
1698719487968,2300
1698719487976,2217
1698719487984,2170
1698719487992,2091
1698719488000,2060
1698719488008,2021
1698719488016,1970
1698719488024,1953
1698719488032,1927
1698719488040,1918
1698719488048,1904
1698719488056,1891
1698719488064,1889
1698719488072,1887
1698719488080,1895
1698719488088,1895
1698719488096,1895
1698719488104,1902
1698719488112,1905
1698719488120,1907
1698719488128,1917
1698719488136,1927
1698719488144,1926
1698719488152,1936
1698719488160,1942
1698719488168,1950
1698719488176,1970
1698719488184,1975
1698719488192,1984
1698719488200,1995
1698719488208,2000
1698719488216,2006
1698719488224,2010
1698719488232,2017
1698719488240,2016
1698719488248,2002
1698719488256,2001
1698719488264,1995
1698719488272,1987
1698719488280,1984
1698719488288,1979
1698719488296,1954
1698719488304,1950
1698719488312,1935
1698719488320,1922
1698719488328,1915
1698719488336,1911
1698719488344,1904
1698719488352,1904
1698719488360,1911
1698719488368,1919
1698719488376,1935
1698719488384,1936
1698719488392,1942
1698719488400,1955
1698719488408,1968
1698719488416,1995
1698719488424,2007
1698719488432,2069
1698719488440,2096
1698719488448,2114
1698719488456,2163
1698719488464,2189
1698719488472,2224
1698719488480,2249
1698719488488,2261
1698719488496,2283
1698719488504,2293
1698719488512,2306
1698719488520,2307
1698719488528,2301
1698719488536,2288
1698719488544,2256
1698719488552,2215
1698719488560,2179
1698719488568,2147
1698719488576,2081
1698719488584,2033
1698719488592,1950
1698719488600,1907
1698719488608,1869
1698719488616,1797
1698719488624,1762
1698719488632,1716
1698719488640,1694
1698719488648,1671
1698719488656,1658
1698719488664,1658
1698719488672,1680
1698719488680,1710
1698719488688,1736
1698719488696,1801
1698719488704,1846
1698719488712,1939
1698719488720,1995
1698719488728,2115
1698719488736,2174
1698719488744,2227
1698719488752,2329
1698719488760,2386
1698719488768,2435
1698719488776,2521
1698719488784,2555
1698719488792,2600
1698719488800,2618
1698719488808,2622
1698719488816,2621
1698719488824,2609
1698719488832,2576
1698719488840,2544
1698719488848,2499
1698719488856,2421
1698719488864,2369
1698719488872,2273
1698719488880,2224
1698719488888,2118
1698719488896,2065
1698719488904,2012
1698719488912,1925
1698719488920,1879
1698719488928,1810
1698719488936,1787
1698719488944,1758
1698719488952,1719
1698719488960,1702
1698719488968,1691
1698719488976,1683
1698719488984,1680
1698719488992,1679
1698719489000,1679
1698719489008,1687
1698719489016,1701
1698719489024,1721
1698719489032,1728
1698719489040,1743
1698719489048,1745
1698719489056,1767
1698719489064,1776
1698719489072,1795
1698719489080,1810
1698719489088,1820
1698719489096,1839
1698719489104,1850
1698719489112,1872
1698719489120,1885
1698719489128,1904
1698719489136,1913
1698719489144,1920
1698719489152,1942
1698719489160,1951
1698719489168,1961
1698719489176,1975
1698719489184,1980
1698719489192,1982
1698719489200,1983
1698719489208,1987
1698719489216,1987
1698719489224,1985
1698719489232,1982
1698719489240,1986
1698719489248,1974
1698719489256,1967
1698719489264,1963
1698719489272,1947
1698719489280,1951
1698719489288,1945
1698719489296,1937
1698719489304,1938
1698719489312,1945
1698719489320,1958
1698719489328,1978
1698719489336,1981
1698719489344,1989
1698719489352,2006
1698719489360,2021
1698719489368,2031
1698719489376,2075
1698719489384,2096
1698719489392,2129
1698719489400,2157
1698719489408,2177
1698719489416,2218
1698719489424,2233
1698719489432,2270
1698719489440,2275
1698719489448,2285
1698719489456,2298
1698719489464,2295
1698719489472,2287
1698719489480,2273
1698719489488,2256
1698719489496,2211
1698719489504,2176
1698719489512,2110
1698719489520,2065
1698719489528,1982
1698719489536,1933
1698719489544,1879
1698719489552,1794
1698719489560,1747
1698719489568,1711
1698719489576,1639
1698719489584,1606
1698719489592,1556
1698719489600,1535
1698719489608,1524
1698719489616,1520
1698719489624,1533
1698719489632,1580
1698719489640,1611
1698719489648,1645
1698719489656,1735
1698719489664,1791
1698719489672,1906
1698719489680,1970
1698719489688,2038
1698719489696,2166
1698719489704,2229
1698719489712,2339
1698719489720,2395
1698719489728,2482
1698719489736,2518
1698719489744,2539
1698719489752,2576
1698719489760,2579
1698719489768,2577
1698719489776,2547
1698719489784,2521
1698719489792,2455
1698719489800,2412
1698719489808,2361
1698719489816,2258
1698719489824,2195
1698719489832,2086
1698719489840,2016
1698719489848,1945
1698719489856,1840
1698719489864,1781
1698719489872,1693
1698719489880,1653
1698719489888,1617
1698719489896,1563
1698719489904,1543
1698719489912,1513
1698719489920,1509
1698719489928,1510
1698719489936,1513
1698719489944,1515
1698719489952,1535
1698719489960,1557
1698719489968,1575
1698719489976,1612
1698719489984,1630
1698719489992,1661
1698719490000,1680
1698719490008,1703
1698719490016,1739
1698719490024,1757
1698719490032,1795
1698719490040,1809
1698719490048,1824
1698719490056,1854
1698719490064,1869
1698719490072,1891
1698719490080,1908
1698719490088,1917
1698719490096,1926
1698719490104,1935
1698719490112,1938
1698719490120,1939
1698719490128,1947
1698719490136,1941
1698719490144,1931
1698719490152,1919
1698719490160,1906
1698719490168,1891
1698719490176,1869
1698719490184,1849
1698719490192,1808
1698719490200,1789
1698719490208,1767
1698719490216,1733
1698719490224,1714
1698719490232,1686
1698719490240,1669
1698719490248,1649
1698719490256,1634
1698719490264,1627
1698719490272,1627
1698719490280,1636
1698719490288,1643
1698719490296,1653
1698719490304,1663
1698719490312,1686
1698719490320,1707
1698719490328,1744
1698719490336,1775
1698719490344,1797
1698719490352,1866
1698719490360,1904
1698719490368,1980
1698719490376,2026
1698719490384,2066
1698719490392,2123
1698719490400,2154
1698719490408,2179
1698719490416,2214
1698719490424,2234
1698719490432,2253
1698719490440,2253
1698719490448,2245
1698719490456,2209
1698719490464,2182
1698719490472,2117
1698719490480,2067
1698719490488,2020
1698719490496,1918
1698719490504,1854
1698719490512,1739
1698719490520,1677
1698719490528,1616
1698719490536,1514
1698719490544,1461
1698719490552,1385
1698719490560,1349
1698719490568,1326
1698719490576,1302
1698719490584,1306
1698719490592,1332
1698719490600,1360
1698719490608,1396
1698719490616,1485
1698719490624,1550
1698719490632,1673
1698719490640,1744
1698719490648,1814
1698719490656,1946
1698719490664,2014
1698719490672,2145
1698719490680,2207
1698719490688,2272
1698719490696,2358
1698719490704,2387
1698719490712,2438
1698719490720,2454
1698719490728,2452
1698719490736,2461
1698719490744,2447
1698719490752,2393
1698719490760,2355
1698719490768,2320
1698719490776,2225
1698719490784,2187
1698719490792,2084
1698719490800,2017
1698719490808,1962
1698719490816,1860
1698719490824,1808
1698719490832,1728
1698719490840,1683
1698719490848,1646
1698719490856,1580
1698719490864,1552
1698719490872,1503
1698719490880,1483
1698719490888,1470
1698719490896,1465
1698719490904,1456
1698719490912,1450
1698719490920,1454
1698719490928,1460
1698719490936,1477
1698719490944,1486
1698719490952,1505
1698719490960,1515
1698719490968,1530
1698719490976,1563
1698719490984,1585
1698719490992,1619
1698719491000,1637
1698719491008,1655
1698719491016,1697
1698719491024,1715
1698719491032,1757
1698719491040,1776
1698719491048,1792
1698719491056,1815
1698719491064,1822
1698719491072,1839
1698719491080,1840
1698719491088,1850
1698719491096,1846
1698719491104,1837
1698719491112,1823
1698719491120,1814
1698719491128,1806
1698719491136,1786
1698719491144,1771
1698719491152,1738
1698719491160,1713
1698719491168,1701
1698719491176,1669
1698719491184,1661
1698719491192,1648
1698719491200,1632
1698719491208,1623
1698719491216,1615
1698719491224,1603
1698719491232,1601
1698719491240,1600
1698719491248,1607
1698719491256,1627
1698719491264,1653
1698719491272,1712
1698719491280,1748
1698719491288,1792
1698719491296,1883
1698719491304,1927
1698719491312,2005
1698719491320,2056
1698719491328,2096
1698719491336,2167
1698719491344,2197
1698719491352,2247
1698719491360,2259
1698719491368,2271
1698719491376,2265
1698719491384,2257
1698719491392,2201
1698719491400,2163
1698719491408,2122
1698719491416,2023
1698719491424,1970
1698719491432,1863
1698719491440,1806
1698719491448,1744
1698719491456,1653
1698719491464,1605
1698719491472,1535
1698719491480,1509
1698719491488,1488
1698719491496,1488
1698719491504,1506
1698719491512,1567
1698719491520,1614
1698719491528,1670
1698719491536,1795
1698719491544,1872
1698719491552,2032
1698719491560,2123
1698719491568,2213
1698719491576,2368
1698719491584,2451
1698719491592,2589
1698719491600,2655
1698719491608,2715
1698719491616,2806
1698719491624,2845
1698719491632,2885
1698719491640,2896
1698719491648,2895
1698719491656,2883
1698719491664,2864
1698719491672,2810
1698719491680,2774
1698719491688,2704
1698719491696,2663
1698719491704,2623
1698719491712,2539
1698719491720,2493
1698719491728,2454
1698719491736,2391
1698719491744,2357
1698719491752,2299
1698719491760,2274
1698719491768,2255
1698719491776,2220
1698719491784,2210
1698719491792,2179
1698719491800,2171
1698719491808,2159
1698719491816,2139
1698719491824,2127
1698719491832,2113
1698719491840,2102
1698719491848,2090
1698719491856,2057
1698719491864,2039
1698719491872,2013
1698719491880,2000
1698719491888,1996
1698719491896,1969
1698719491904,1963
1698719491912,1951
1698719491920,1946
1698719491928,1947
1698719491936,1957
1698719491944,1959
1698719491952,1967
1698719491960,1971
1698719491968,1981
1698719491976,1995
1698719491984,2008
1698719491992,2027
1698719492000,2031
1698719492008,2039
1698719492016,2064
1698719492024,2074
1698719492032,2095
1698719492040,2106
1698719492048,2112
1698719492056,2118
1698719492064,2125
1698719492072,2138
1698719492080,2144
1698719492088,2160
1698719492096,2174
1698719492104,2178
1698719492112,2189
1698719492120,2195
1698719492128,2199
1698719492136,2228
1698719492144,2244
1698719492152,2274
1698719492160,2300
1698719492168,2326
1698719492176,2384
1698719492184,2418
1698719492192,2479
1698719492200,2494
1698719492208,2524
1698719492216,2559
1698719492224,2602
1698719492232,2622
1698719492240,2633
1698719492248,2640
1698719492256,2627
1698719492264,2616
1698719492272,2586
1698719492280,2551
1698719492288,2527
1698719492296,2454
1698719492304,2406
1698719492312,2315
1698719492320,2261
1698719492328,2208
1698719492336,2121
1698719492344,2069
1698719492352,1968
1698719492360,1921
1698719492368,1881
1698719492376,1817
1698719492384,1794
1698719492392,1758
1698719492400,1743
1698719492408,1740
1698719492416,1751
1698719492424,1785
1698719492432,1818
1698719492440,1849
1698719492448,1885
1698719492456,1954
1698719492464,2000
1698719492472,2086
1698719492480,2129
1698719492488,2180
1698719492496,2256
1698719492504,2288
1698719492512,2341
1698719492520,2364
1698719492528,2375
1698719492536,2397
1698719492544,2391
1698719492552,2365
1698719492560,2342
1698719492568,2317
1698719492576,2255
1698719492584,2221
1698719492592,2133
1698719492600,2079
1698719492608,2027
1698719492616,1932
1698719492624,1879
1698719492632,1804
1698719492640,1759
1698719492648,1721
1698719492656,1662
1698719492664,1638
1698719492672,1615
1698719492680,1603
1698719492688,1610
1698719492696,1616
1698719492704,1619
1698719492712,1648
1698719492720,1665
1698719492728,1698
1698719492736,1723
1698719492744,1744
1698719492752,1779
1698719492760,1801
1698719492768,1822
1698719492776,1853
1698719492784,1878
1698719492792,1906
1698719492800,1921
1698719492808,1936
1698719492816,1964
1698719492824,1979
1698719492832,2004
1698719492840,2020
1698719492848,2032
1698719492856,2043
1698719492864,2059
1698719492872,2079
1698719492880,2080
1698719492888,2096
1698719492896,2107
1698719492904,2099
1698719492912,2103
1698719492920,2106
1698719492928,2096
1698719492936,2093
1698719492944,2077
1698719492952,2066
1698719492960,2039
1698719492968,2027
1698719492976,2011
1698719492984,1990
1698719492992,1969
1698719493000,1945
1698719493008,1936
1698719493016,1918
1698719493024,1914
1698719493032,1902
1698719493040,1873
1698719493048,1867
1698719493056,1859
1698719493064,1847
1698719493072,1853
1698719493080,1867
1698719493088,1872
1698719493096,1878
1698719493104,1904
1698719493112,1920
1698719493120,1942
1698719493128,1962
1698719493136,1968
1698719493144,1978
1698719493152,1985
1698719493160,1987
1698719493168,1989
1698719493176,1982
1698719493184,1970
1698719493192,1945
1698719493200,1906
1698719493208,1878
1698719493216,1845
1698719493224,1790
1698719493232,1757
1698719493240,1683
1698719493248,1649
1698719493256,1615
1698719493264,1557
1698719493272,1523
1698719493280,1482
1698719493288,1470
1698719493296,1456
1698719493304,1443
1698719493312,1457
1698719493320,1507
1698719493328,1520
1698719493336,1561
1698719493344,1647
1698719493352,1696
1698719493360,1808
1698719493368,1873
1698719493376,1942
1698719493384,2082
1698719493392,2209
1698719493400,2281
1698719493408,2345
1698719493416,2411
1698719493424,2512
1698719493432,2556
1698719493440,2635
1698719493448,2655
1698719493456,2679
1698719493464,2689
1698719493472,2688
1698719493480,2655
1698719493488,2625
1698719493496,2590
1698719493504,2507
1698719493512,2450
1698719493520,2346
1698719493528,2223
1698719493536,2157
1698719493544,2090
1698719493552,2025
1698719493560,1967
1698719493568,1862
1698719493576,1812
1698719493584,1739
1698719493592,1701
1698719493600,1670
1698719493608,1621
1698719493616,1607
1698719493624,1590
1698719493632,1584
1698719493640,1582
1698719493648,1583
1698719493656,1584
1698719493664,1600
1698719493672,1607
1698719493680,1616
1698719493688,1632
1698719493696,1648
1698719493704,1663
1698719493712,1675
1698719493720,1685
1698719493728,1712
1698719493736,1719
1698719493744,1741
1698719493752,1747
1698719493760,1765
1698719493768,1783
1698719493776,1806
1698719493784,1823
1698719493792,1829
1698719493800,1840
1698719493808,1858
1698719493816,1870
1698719493824,1892
1698719493832,1900
1698719493840,1902
1698719493848,1908
1698719493856,1914
1698719493864,1915
1698719493872,1917
1698719493880,1919
1698719493888,1913
1698719493896,1904
1698719493904,1888
1698719493912,1879
1698719493920,1874
1698719493928,1858
1698719493936,1861
1698719493944,1854
1698719493952,1854
1698719493960,1858
1698719493968,1869
1698719493976,1888
1698719493984,1895
1698719493992,1899
1698719494000,1906
1698719494008,1934
1698719494016,1968
1698719494024,1994
1698719494032,2019
1698719494040,2064
1698719494048,2094
1698719494056,2115
1698719494064,2165
1698719494072,2192
1698719494080,2219
1698719494088,2254
1698719494096,2271
1698719494104,2287
1698719494112,2300
1698719494120,2301
1698719494128,2299
1698719494136,2282
1698719494144,2230
1698719494152,2195
1698719494160,2157
1698719494168,2064
1698719494176,2013
1698719494184,1902
1698719494192,1835
1698719494200,1766
1698719494208,1649
1698719494216,1591
1698719494224,1488
1698719494232,1437
1698719494240,1392
1698719494248,1322
1698719494256,1296
1698719494264,1266
1698719494272,1264
1698719494280,1276
1698719494288,1310
1698719494296,1339
1698719494304,1414
1698719494312,1462
1698719494320,1520
1698719494328,1645
1698719494336,1710
1698719494344,1822
1698719494352,1887
1698719494360,1946
1698719494368,2047
1698719494376,2102
1698719494384,2169
1698719494392,2192
1698719494400,2211
1698719494408,2229
1698719494416,2234
1698719494424,2224
1698719494432,2199
1698719494440,2176
1698719494448,2110
1698719494456,1923
1698719494464,1879
1698719494472,1831
1698719494480,1751
1698719494488,1715
1698719494496,1680
1698719494504,1625
1698719494512,1600
1698719494520,1579
1698719494528,1561
1698719494536,1550
1698719494544,1549
1698719494552,1552
1698719494560,1561
1698719494568,1569
1698719494576,1577
1698719494584,1591
1698719494592,1601
1698719494600,1619
1698719494608,1634
1698719494616,1660
1698719494624,1662
1698719494632,1683
1698719494640,1695
1698719494648,1709
1698719494656,1730
1698719494664,1750
1698719494672,1773
1698719494680,1781
1698719494688,1806
1698719494696,1817
1698719494704,1830
1698719494712,1856
1698719494720,1861
1698719494728,1871
1698719494736,1872
1698719494744,1872
1698719494752,1872
1698719494760,1872
1698719494768,1858
1698719494776,1841
1698719494784,1834
1698719494792,1808
1698719494800,1789
1698719494808,1760
1698719494816,1744
1698719494824,1723
1698719494832,1680
1698719494840,1659
1698719494848,1628
1698719494856,1616
1698719494864,1607
1698719494872,1591
1698719494880,1584
1698719494888,1575
1698719494896,1571
1698719494904,1577
1698719494912,1588
1698719494920,1600
1698719494928,1627
1698719494936,1657
1698719494944,1685
1698719494952,1755
1698719494960,1840
1698719494968,1881
1698719494976,1920
1698719494984,1952
1698719494992,2021
1698719495000,2047
1698719495008,2106
1698719495016,2119
1698719495024,2128
1698719495032,2128
1698719495040,2118
1698719495048,2077
1698719495056,2035
1698719495064,2000
1698719495072,1904
1698719495080,1840
1698719495088,1719
1698719495096,1651
1698719495104,1521
1698719495112,1465
1698719495120,1401
1698719495128,1296
1698719495136,1247
1698719495144,1201
1698719495152,1147
1698719495160,1122
1698719495168,1111
1698719495176,1119
1698719495184,1136
1698719495192,1199
1698719495200,1235
1698719495208,1344
1698719495216,1419
1698719495224,1558
1698719495232,1646
1698719495240,1728
1698719495248,1888
1698719495256,1974
1698719495264,2127
1698719495272,2196
1698719495280,2262
1698719495288,2379
1698719495296,2427
1698719495304,2491
1698719495312,2512
1698719495320,2535
1698719495328,2537
1698719495336,2527
1698719495344,2494
1698719495352,2465
1698719495360,2427
1698719495368,2354
1698719495376,2309
1698719495384,2217
1698719495392,2162
1698719495400,2112
1698719495408,2001
1698719495416,1947
1698719495424,1860
1698719495432,1811
1698719495440,1772
1698719495448,1695
1698719495456,1664
1698719495464,1613
1698719495472,1589
1698719495480,1562
1698719495488,1522
1698719495496,1509
1698719495504,1491
1698719495512,1488
1698719495520,1478
1698719495528,1471
1698719495536,1467
1698719495544,1472
1698719495552,1477
1698719495560,1490
1698719495568,1504
1698719495576,1520
1698719495584,1559
1698719495592,1582
1698719495600,1626
1698719495608,1663
1698719495616,1691
1698719495624,1744
1698719495632,1776
1698719495640,1810
1698719495648,1872
1698719495656,1904
1698719495664,1962
1698719495672,1997
1698719495680,2022
1698719495688,2073
1698719495696,2097
1698719495704,2129
1698719495712,2158
1698719495720,2171
1698719495728,2182
1698719495736,2191
1698719495744,2201
1698719495752,2209
1698719495760,2215
1698719495768,2222
1698719495776,2223
1698719495784,2224
1698719495792,2230
1698719495800,2236
1698719495808,2257
1698719495816,2272
1698719495824,2307
1698719495832,2341
1698719495840,2377
1698719495848,2451
1698719495856,2500
1698719495864,2586
1698719495872,2640
1698719495880,2667
1698719495888,2736
1698719495896,2768
1698719495904,2810
1698719495912,2832
1698719495920,2844
1698719495928,2832
1698719495936,2815
1698719495944,2753
1698719495952,2708
1698719495960,2613
1698719495968,2537
1698719495976,2464
1698719495984,2329
1698719495992,2256
1698719496000,2179
1698719496008,2055
1698719496016,1979
1698719496024,1864
1698719496032,1814
1698719496040,1776
1698719496048,1719
1698719496056,1705
1698719496064,1712
1698719496072,1724
1698719496080,1751
1698719496088,1834
1698719496096,1893
1698719496104,2016
1698719496112,2106
1698719496120,2182
1698719496128,2323
1698719496136,2401
1698719496144,2543
1698719496152,2623
1698719496160,2748
1698719496168,2800
1698719496176,2847
1698719496184,2917
1698719496192,2941
1698719496200,2957
1698719496208,2975
1698719496216,2964
1698719496224,2928
1698719496232,2896
1698719496240,2864
1698719496248,2796
1698719496256,2751
1698719496264,2662
1698719496272,2611
1698719496280,2551
1698719496288,2454
1698719496296,2407
1698719496304,2317
1698719496312,2281
1698719496320,2240
1698719496328,2163
1698719496336,2133
1698719496344,2089
1698719496352,2065
1698719496360,2032
1698719496368,2016
1698719496376,1997
1698719496384,1973
1698719496392,1968
1698719496400,1959
1698719496408,1949
1698719496416,1938
1698719496424,1921
1698719496432,1920
1698719496440,1918
1698719496448,1914
1698719496456,1913
1698719496464,1920
1698719496472,1925
1698719496480,1923
1698719496488,1939
1698719496496,1951
1698719496504,1969
1698719496512,1989
1698719496520,2001
1698719496528,2022
1698719496536,2033
1698719496544,2062
1698719496552,2068
1698719496560,2095
1698719496568,2096
1698719496576,2096
1698719496584,2098
1698719496592,2097
1698719496600,2093
1698719496608,2075
1698719496616,2064
1698719496624,2022
1698719496632,2001
1698719496640,1983
1698719496648,1946
1698719496656,1925
1698719496664,1897
1698719496672,1876
1698719496680,1852
1698719496688,1823
1698719496696,1805
1698719496704,1783
1698719496712,1782
1698719496720,1781
1698719496728,1791
1698719496736,1807
1698719496744,1843
1698719496752,1872
1698719496760,1933
1698719496768,1961
1698719496776,1988
1698719496784,2044
1698719496792,2078
1698719496800,2106
1698719496808,2168
1698719496816,2178
1698719496824,2200
1698719496832,2208
1698719496840,2210
1698719496848,2205
1698719496856,2194
1698719496864,2165
1698719496872,2142
1698719496880,2112
1698719496888,2059
1698719496896,2019
1698719496904,1953
1698719496912,1928
1698719496920,1895
1698719496928,1840
1698719496936,1814
1698719496944,1779
1698719496952,1769
1698719496960,1772
1698719496968,1776
1698719496976,1781
1698719496984,1830
1698719496992,1858
1698719497000,1932
1698719497008,1978
1698719497016,2030
1698719497024,2131
1698719497032,2191
1698719497040,2294
1698719497048,2351
1698719497056,2457
1698719497064,2505
1698719497072,2549
1698719497080,2621
1698719497088,2647
1698719497096,2689
1698719497104,2703
1698719497112,2705
1698719497120,2692
1698719497128,2672
1698719497136,2653
1698719497144,2599
1698719497152,2554
1698719497160,2483
1698719497168,2436
1698719497176,2387
1698719497184,2285
1698719497192,2239
1698719497200,2153
1698719497208,2107
1698719497216,2064
1698719497224,1986
1698719497232,1953
1698719497240,1898
1698719497248,1870
1698719497256,1845
1698719497264,1808
1698719497272,1792
1698719497280,1755
1698719497288,1740
1698719497296,1727
1698719497304,1701
1698719497312,1690
1698719497320,1669
1698719497328,1655
1698719497336,1649
1698719497344,1630
1698719497352,1621
1698719497360,1621
1698719497368,1616
1698719497376,1616
1698719497384,1616
1698719497392,1617
1698719497400,1633
1698719497408,1649
1698719497416,1658
1698719497424,1685
1698719497432,1703
1698719497440,1740
1698719497448,1755
1698719497456,1775
1698719497464,1818
1698719497472,1838
1698719497480,1860
1698719497488,1875
1698719497496,1894
1698719497504,1920
1698719497512,1941
1698719497520,1948
1698719497528,1947
1698719497536,1946
1698719497544,1937
1698719497552,1937
1698719497560,1936
1698719497568,1932
1698719497576,1927
1698719497584,1911
1698719497592,1911
1698719497600,1908
1698719497608,1902
1698719497616,1909
1698719497624,1902
1698719497632,1906
1698719497640,1920
1698719497648,1935
1698719497656,1952
1698719497664,1999
1698719497672,2015
1698719497680,2068
1698719497688,2092
1698719497696,2117
1698719497704,2154
1698719497712,2173
1698719497720,2206
1698719497728,2214
1698719497736,2224
1698719497744,2226
1698719497752,2224
1698719497760,2214
1698719497768,2193
1698719497776,2166
1698719497784,2112
1698719497792,2077
1698719497800,2002
1698719497808,1959
1698719497816,1915
1698719497824,1838
1698719497832,1797
1698719497840,1731
1698719497848,1699
1698719497856,1675
1698719497864,1645
1698719497872,1629
1698719497880,1623
1698719497888,1635
1698719497896,1649
1698719497904,1699
1698719497912,1741
1698719497920,1822
1698719497928,1870
1698719497936,1925
1698719497944,2034
1698719497952,2103
1698719497960,2221
1698719497968,2279
1698719497976,2336
1698719497984,2423
1698719497992,2470
1698719498000,2539
1698719498008,2569
1698719498016,2605
1698719498024,2619
1698719498032,2623
1698719498040,2609
1698719498048,2593
1698719498056,2570
1698719498064,2514
1698719498072,2479
1698719498080,2389
1698719498088,2337
1698719498096,2288
1698719498104,2191
1698719498112,2128
1698719498120,2026
1698719498128,1973
1698719498136,1923
1698719498144,1833
1698719498152,1795
1698719498160,1742
1698719498168,1712
1698719498176,1687
1698719498184,1649
1698719498192,1638
1698719498200,1623
1698719498208,1623
1698719498216,1634
1698719498224,1635
1698719498232,1645
1698719498240,1665
1698719498248,1677
1698719498256,1690
1698719498264,1721
1698719498272,1732
