time,value
1698656072128,2142
1698656072136,2128
1698656072144,2118
1698656072152,2095
1698656072160,2081
1698656072168,2073
1698656072176,2058
1698656072184,2045
1698656072192,2039
1698656072200,2032
1698656072208,2027
1698656072216,2019
1698656072224,2019
1698656072232,2023
1698656072240,2026
1698656072248,2019
1698656072256,2021
1698656072264,2023
1698656072272,2026
1698656072280,2032
1698656072288,2043
1698656072296,2037
1698656072304,2047
1698656072312,2059
1698656072320,2063
1698656072328,2064
1698656072336,2077
1698656072344,2075
1698656072352,2080
1698656072360,2082
1698656072368,2089
1698656072376,2093
1698656072384,2096
1698656072392,2101
1698656072400,2098
1698656072408,2101
1698656072416,2101
1698656072424,2099
1698656072432,2109
1698656072440,2106
1698656072448,2103
1698656072456,2098
1698656072464,2099
1698656072472,2096
1698656072480,2106
1698656072488,2097
1698656072496,2098
1698656072504,2099
1698656072512,2101
1698656072520,2099
1698656072528,2106
1698656072536,2110
1698656072544,2106
1698656072552,2095
1698656072560,2087
1698656072568,2078
1698656072576,2047
1698656072584,2033
1698656072592,1997
1698656072600,1963
1698656072608,1934
1698656072616,1878
1698656072624,1846
1698656072632,1795
1698656072640,1762
1698656072648,1730
1698656072656,1679
1698656072664,1657
1698656072672,1618
1698656072680,1611
1698656072688,1600
1698656072696,1584
1698656072704,1584
1698656072712,1588
1698656072720,1597
1698656072728,1606
1698656072736,1643
1698656072744,1658
1698656072752,1697
1698656072760,1723
1698656072768,1747
1698656072776,1799
1698656072784,1837
1698656072792,1886
1698656072800,1915
1698656072808,1947
1698656072816,2000
1698656072824,2031
1698656072832,2094
1698656072840,2115
1698656072848,2129
1698656072856,2166
1698656072864,2183
1698656072872,2205
1698656072880,2222
1698656072888,2226
1698656072896,2224
1698656072904,2225
1698656072912,2219
1698656072920,2214
1698656072928,2206
1698656072936,2192
1698656072944,2180
1698656072952,2150
1698656072960,2134
1698656072968,2119
1698656072976,2095
1698656072984,2082
1698656072992,2043
1698656073000,2029
1698656073008,2015
1698656073016,1986
1698656073024,1974
1698656073032,1965
1698656073040,1944
1698656073048,1938
1698656073056,1929
1698656073064,1923
1698656073072,1920
1698656073080,1921
1698656073088,1922
1698656073096,1918
1698656073104,1921
1698656073112,1925
1698656073120,1934
1698656073128,1937
1698656073136,1951
1698656073144,1959
1698656073152,1968
1698656073160,1975
1698656073168,1985
1698656073176,1999
1698656073184,2013
1698656073192,2030
1698656073200,2029
1698656073208,2038
1698656073216,2045
1698656073224,2047
1698656073232,2059
1698656073240,2061
1698656073248,2064
1698656073256,2061
1698656073264,2059
1698656073272,2046
1698656073280,2053
1698656073288,2041
1698656073296,2022
1698656073304,2016
1698656073312,2002
1698656073320,1997
1698656073328,1989
1698656073336,1977
1698656073344,1973
1698656073352,1958
1698656073360,1952
1698656073368,1942
1698656073376,1942
1698656073384,1947
1698656073392,1944
1698656073400,1940
1698656073408,1940
1698656073416,1947
1698656073424,1948
1698656073432,1954
1698656073440,1949
1698656073448,1936
1698656073456,1921
1698656073464,1906
1698656073472,1874
1698656073480,1863
1698656073488,1842
1698656073496,1795
1698656073504,1770
1698656073512,1725
1698656073520,1703
1698656073528,1679
1698656073536,1648
1698656073544,1624
1698656073552,1589
1698656073560,1575
1698656073568,1565
1698656073576,1546
1698656073584,1543
1698656073592,1531
1698656073600,1526
1698656073608,1526
1698656073616,1546
1698656073624,1554
1698656073632,1581
1698656073640,1594
1698656073648,1622
1698656073656,1646
1698656073664,1668
1698656073672,1718
1698656073680,1757
1698656073688,1814
1698656073696,1841
1698656073704,1875
1698656073712,1937
1698656073720,1975
1698656073728,2043
1698656073736,2077
1698656073744,2108
1698656073752,2148
1698656073760,2173
1698656073768,2209
1698656073776,2225
1698656073784,2249
1698656073792,2269
1698656073800,2269
1698656073808,2282
1698656073816,2286
1698656073824,2287
1698656073832,2288
1698656073840,2286
1698656073848,2269
1698656073856,2265
1698656073864,2258
1698656073872,2246
1698656073880,2243
1698656073888,2229
1698656073896,2218
1698656073904,2210
1698656073912,2192
1698656073920,2191
1698656073928,2186
1698656073936,2178
1698656073944,2172
1698656073952,2160
1698656073960,2159
1698656073968,2154
1698656073976,2153
1698656073984,2158
1698656073992,2158
1698656074000,2151
1698656074008,2157
1698656074016,2158
1698656074024,2160
1698656074032,2170
1698656074040,2174
1698656074048,2175
1698656074056,2176
1698656074064,2181
1698656074072,2189
1698656074080,2197
1698656074088,2201
1698656074096,2197
1698656074104,2197
1698656074112,2202
1698656074120,2205
1698656074128,2208
1698656074136,2206
1698656074144,2205
1698656074152,2199
1698656074160,2196
1698656074168,2194
1698656074176,2198
1698656074184,2209
1698656074192,2209
1698656074200,2203
1698656074208,2209
1698656074216,2209
1698656074224,2209
1698656074232,2210
1698656074240,2214
1698656074248,2199
1698656074256,2195
1698656074264,2187
1698656074272,2159
1698656074280,2149
1698656074288,2103
1698656074296,2069
1698656074304,2011
1698656074312,1980
1698656074320,1945
1698656074328,1890
1698656074336,1866
1698656074344,1837
1698656074352,1777
1698656074360,1751
1698656074368,1713
1698656074376,1695
1698656074384,1683
1698656074392,1659
1698656074400,1650
1698656074408,1648
1698656074416,1648
1698656074424,1653
1698656074432,1671
1698656074440,1686
1698656074448,1710
1698656074456,1727
1698656074464,1747
1698656074472,1791
1698656074480,1819
1698656074488,1862
1698656074496,1890
1698656074504,1919
1698656074512,1968
1698656074520,1997
1698656074528,2047
1698656074536,2073
1698656074544,2096
1698656074552,2129
1698656074560,2160
1698656074568,2175
1698656074576,2183
1698656074584,2196
1698656074592,2208
1698656074600,2198
1698656074608,2196
1698656074616,2193
1698656074624,2186
1698656074632,2175
1698656074640,2166
1698656074648,2147
1698656074656,2137
1698656074664,2127
1698656074672,2106
1698656074680,2097
1698656074688,2075
1698656074696,2059
1698656074704,2038
1698656074712,2021
1698656074720,2011
1698656074728,2001
1698656074736,1989
1698656074744,1984
1698656074752,1974
1698656074760,1967
1698656074768,1959
1698656074776,1955
1698656074784,1958
1698656074792,1953
1698656074800,1943
1698656074808,1943
1698656074816,1943
1698656074824,1946
1698656074832,1954
1698656074840,1949
1698656074848,1953
1698656074856,1957
1698656074864,1961
1698656074872,1968
1698656074880,1977
1698656074888,1984
1698656074896,1983
1698656074904,1986
1698656074912,1993
1698656074920,1998
1698656074928,2006
1698656074936,2009
1698656074944,2002
1698656074952,2010
1698656074960,2010
1698656074968,2015
1698656074976,2018
1698656074984,2025
1698656074992,2033
1698656075000,2034
1698656075008,2054
1698656075016,2065
1698656075024,2073
1698656075032,2100
1698656075040,2112
1698656075048,2129
1698656075056,2146
1698656075064,2160
1698656075072,2179
1698656075080,2193
1698656075088,2199
1698656075096,2187
1698656075104,2190
1698656075112,2163
1698656075120,2146
1698656075128,2113
1698656075136,2085
1698656075144,2055
1698656075152,1989
1698656075160,1952
1698656075168,1899
1698656075176,1869
1698656075184,1840
1698656075192,1792
1698656075200,1762
1698656075208,1719
1698656075216,1707
1698656075224,1686
1698656075232,1667
1698656075240,1657
1698656075248,1642
1698656075256,1639
1698656075264,1642
1698656075272,1645
1698656075280,1653
1698656075288,1669
1698656075296,1677
1698656075304,1688
1698656075312,1717
1698656075320,1734
1698656075328,1776
1698656075336,1794
1698656075344,1813
1698656075352,1850
1698656075360,1872
1698656075368,1911
1698656075376,1931
1698656075384,1950
1698656075392,1980
1698656075400,1999
1698656075408,2017
1698656075416,2031
1698656075424,2039
1698656075432,2064
1698656075440,2064
1698656075448,2063
1698656075456,2064
1698656075464,2059
1698656075472,2054
1698656075480,2044
1698656075488,2032
1698656075496,2029
1698656075504,2018
1698656075512,2002
1698656075520,2000
1698656075528,1991
1698656075536,1983
1698656075544,1975
1698656075552,1959
1698656075560,1950
1698656075568,1939
1698656075576,1936
1698656075584,1938
1698656075592,1933
1698656075600,1925
1698656075608,1919
1698656075616,1919
1698656075624,1919
1698656075632,1929
1698656075640,1924
1698656075648,1926
1698656075656,1929
1698656075664,1935
1698656075672,1940
1698656075680,1945
1698656075688,1954
1698656075696,1962
1698656075704,1974
1698656075712,1983
1698656075720,1989
1698656075728,2009
1698656075736,2017
1698656075744,2023
1698656075752,2032
1698656075760,2043
1698656075768,2063
1698656075776,2067
1698656075784,2081
1698656075792,2085
1698656075800,2096
1698656075808,2105
1698656075816,2112
1698656075824,2125
1698656075832,2127
1698656075840,2135
1698656075848,2140
1698656075856,2143
1698656075864,2150
1698656075872,2154
1698656075880,2153
1698656075888,2157
1698656075896,2142
1698656075904,2125
1698656075912,2110
1698656075920,2096
1698656075928,2062
1698656075936,2032
1698656075944,1969
1698656075952,1939
1698656075960,1905
1698656075968,1847
1698656075976,1815
1698656075984,1763
1698656075992,1735
1698656076000,1703
1698656076008,1663
1698656076016,1644
1698656076024,1616
1698656076032,1616
1698656076040,1610
1698656076048,1603
1698656076056,1610
1698656076064,1626
1698656076072,1642
1698656076080,1655
1698656076088,1696
1698656076096,1712
1698656076104,1757
1698656076112,1789
1698656076120,1815
1698656076128,1879
1698656076136,1914
1698656076144,1968
1698656076152,2002
1698656076160,2035
1698656076168,2105
1698656076176,2125
1698656076184,2192
1698656076192,2220
1698656076200,2235
1698656076208,2271
1698656076216,2288
1698656076224,2310
1698656076232,2322
1698656076240,2329
1698656076248,2329
1698656076256,2327
1698656076264,2325
1698656076272,2322
1698656076280,2320
1698656076288,2310
1698656076296,2299
1698656076304,2284
1698656076312,2273
1698656076320,2266
1698656076328,2256
1698656076336,2245
1698656076344,2224
1698656076352,2217
1698656076360,2203
1698656076368,2195
1698656076376,2191
1698656076384,2186
1698656076392,2185
1698656076400,2173
1698656076408,2171
1698656076416,2170
1698656076424,2170
1698656076432,2177
1698656076440,2178
1698656076448,2176
1698656076456,2178
1698656076464,2183
1698656076472,2185
1698656076480,2190
1698656076488,2194
1698656076496,2191
1698656076504,2189
1698656076512,2187
1698656076520,2184
1698656076528,2188
1698656076536,2183
1698656076544,2165
1698656076552,2161
1698656076560,2151
1698656076568,2140
1698656076576,2130
1698656076584,2121
1698656076592,2119
1698656076600,2110
1698656076608,2098
1698656076616,2095
1698656076624,2085
1698656076632,2090
1698656076640,2091
1698656076648,2082
1698656076656,2082
1698656076664,2081
1698656076672,2079
1698656076680,2074
1698656076688,2071
1698656076696,2059
1698656076704,2035
1698656076712,2022
1698656076720,2001
1698656076728,1974
1698656076736,1953
1698656076744,1904
1698656076752,1878
1698656076760,1858
1698656076768,1819
1698656076776,1798
1698656076784,1766
1698656076792,1751
1698656076800,1734
1698656076808,1712
1698656076816,1706
1698656076824,1693
1698656076832,1696
1698656076840,1694
1698656076848,1692
1698656076856,1698
1698656076864,1712
1698656076872,1723
1698656076880,1739
1698656076888,1763
1698656076896,1795
1698656076904,1815
1698656076912,1840
1698656076920,1863
1698656076928,1912
1698656076936,1936
1698656076944,1977
1698656076952,2001
1698656076960,2028
1698656076968,2070
1698656076976,2095
1698656076984,2128
1698656076992,2137
1698656077000,2150
1698656077008,2166
1698656077016,2174
1698656077024,2176
1698656077032,2182
1698656077040,2182
1698656077048,2172
1698656077056,2163
1698656077064,2149
1698656077072,2138
1698656077080,2121
1698656077088,2114
1698656077096,2096
1698656077104,2070
1698656077112,2062
1698656077120,2042
1698656077128,2027
1698656077136,2012
1698656077144,1984
1698656077152,1975
1698656077160,1955
1698656077168,1947
1698656077176,1938
1698656077184,1930
1698656077192,1920
1698656077200,1903
1698656077208,1904
1698656077216,1899
1698656077224,1894
1698656077232,1891
1698656077240,1889
1698656077248,1890
1698656077256,1890
1698656077264,1898
1698656077272,1901
1698656077280,1911
1698656077288,1919
1698656077296,1923
1698656077304,1933
1698656077312,1937
1698656077320,1955
1698656077328,1967
1698656077336,1983
1698656077344,1993
1698656077352,2003
1698656077360,2031
1698656077368,2037
1698656077376,2068
1698656077384,2093
1698656077392,2112
1698656077400,2129
1698656077408,2145
1698656077416,2174
1698656077424,2191
1698656077432,2208
1698656077440,2237
1698656077448,2251
1698656077456,2274
1698656077464,2283
1698656077472,2289
1698656077480,2300
1698656077488,2294
1698656077496,2269
1698656077504,2250
1698656077512,2227
1698656077520,2176
1698656077528,2144
1698656077536,2078
1698656077544,2032
1698656077552,1994
1698656077560,1919
1698656077568,1881
1698656077576,1810
1698656077584,1777
1698656077592,1747
1698656077600,1695
1698656077608,1670
1698656077616,1634
1698656077624,1618
1698656077632,1611
1698656077640,1601
1698656077648,1598
1698656077656,1600
1698656077664,1610
1698656077672,1631
1698656077680,1648
1698656077688,1669
1698656077696,1699
1698656077704,1723
1698656077712,1770
1698656077720,1797
1698656077728,1825
1698656077736,1883
1698656077744,1915
1698656077752,1962
1698656077760,1989
1698656077768,2039
1698656077776,2067
1698656077784,2096
1698656077792,2131
1698656077800,2143
1698656077808,2157
1698656077816,2176
1698656077824,2181
1698656077832,2202
1698656077840,2204
1698656077848,2198
1698656077856,2199
1698656077864,2194
1698656077872,2190
1698656077880,2192
1698656077888,2183
1698656077896,2166
1698656077904,2161
1698656077912,2143
1698656077920,2137
1698656077928,2129
1698656077936,2122
1698656077944,2112
1698656077952,2096
1698656077960,2092
1698656077968,2085
1698656077976,2073
1698656077984,2074
1698656077992,2064
1698656078000,2059
1698656078008,2046
1698656078016,2046
1698656078024,2045
1698656078032,2047
1698656078040,2052
1698656078048,2041
1698656078056,2038
1698656078064,2042
1698656078072,2042
1698656078080,2057
1698656078088,2059
1698656078096,2047
1698656078104,2061
1698656078112,2065
1698656078120,2062
1698656078128,2071
1698656078136,2086
1698656078144,2090
1698656078152,2089
1698656078160,2095
1698656078168,2097
1698656078176,2107
1698656078184,2113
1698656078192,2119
1698656078200,2118
1698656078208,2121
1698656078216,2128
1698656078224,2132
1698656078232,2146
1698656078240,2153
1698656078248,2149
1698656078256,2157
1698656078264,2159
1698656078272,2157
1698656078280,2160
1698656078288,2155
1698656078296,2128
1698656078304,2113
1698656078312,2081
1698656078320,2060
1698656078328,2014
1698656078336,1986
1698656078344,1961
1698656078352,1905
1698656078360,1876
1698656078368,1831
1698656078376,1808
1698656078384,1794
1698656078392,1765
1698656078400,1745
1698656078408,1734
1698656078416,1723
1698656078424,1721
1698656078432,1732
1698656078440,1741
1698656078448,1744
1698656078456,1761
1698656078464,1779
1698656078472,1812
1698656078480,1840
1698656078488,1862
1698656078496,1902
1698656078504,1927
1698656078512,1978
1698656078520,2007
1698656078528,2038
1698656078536,2101
1698656078544,2128
1698656078552,2171
1698656078560,2195
1698656078568,2222
1698656078576,2256
1698656078584,2279
1698656078592,2302
1698656078600,2306
1698656078608,2311
1698656078616,2320
1698656078624,2320
1698656078632,2322
1698656078640,2316
1698656078648,2304
1698656078656,2291
1698656078664,2281
1698656078672,2259
1698656078680,2256
1698656078688,2240
1698656078696,2208
1698656078704,2192
1698656078712,2166
1698656078720,2155
1698656078728,2141
1698656078736,2123
1698656078744,2112
1698656078752,2089
1698656078760,2080
1698656078768,2067
1698656078776,2057
1698656078784,2063
1698656078792,2041
1698656078800,2041
1698656078808,2038
1698656078816,2039
1698656078824,2037
1698656078832,2047
1698656078840,2064
1698656078848,2063
1698656078856,2073
1698656078864,2079
1698656078872,2096
1698656078880,2112
1698656078888,2122
1698656078896,2131
1698656078904,2141
1698656078912,2159
1698656078920,2167
1698656078928,2174
1698656078936,2187
1698656078944,2197
1698656078952,2199
1698656078960,2203
1698656078968,2207
1698656078976,2207
1698656078984,2214
1698656078992,2213
1698656079000,2207
1698656079008,2203
1698656079016,2196
1698656079024,2197
1698656079032,2192
1698656079040,2186
1698656079048,2177
1698656079056,2160
1698656079064,2151
1698656079072,2118
1698656079080,2109
1698656079088,2063
1698656079096,2022
1698656079104,1993
1698656079112,1927
1698656079120,1893
1698656079128,1824
1698656079136,1795
1698656079144,1755
1698656079152,1693
1698656079160,1659
1698656079168,1610
1698656079176,1585
1698656079184,1565
1698656079192,1529
1698656079200,1520
1698656079208,1507
1698656079216,1505
1698656079224,1507
1698656079232,1524
1698656079240,1535
1698656079248,1566
1698656079256,1587
1698656079264,1607
1698656079272,1648
1698656079280,1678
1698656079288,1705
1698656079296,1758
1698656079304,1791
1698656079312,1850
1698656079320,1885
1698656079328,1922
1698656079336,1991
1698656079344,2017
1698656079352,2083
1698656079360,2112
1698656079368,2142
1698656079376,2186
1698656079384,2210
1698656079392,2241
1698656079400,2256
1698656079408,2271
1698656079416,2287
1698656079424,2288
1698656079432,2299
1698656079440,2294
1698656079448,2277
1698656079456,2271
1698656079464,2258
1698656079472,2243
1698656079480,2230
1698656079488,2220
1698656079496,2194
1698656079504,2178
1698656079512,2157
1698656079520,2143
1698656079528,2130
1698656079536,2116
1698656079544,2109
1698656079552,2090
1698656079560,2076
1698656079568,2067
1698656079576,2057
1698656079584,2058
1698656079592,2042
1698656079600,2032
1698656079608,2032
1698656079616,2027
1698656079624,2028
1698656079632,2033
1698656079640,2033
1698656079648,2031
1698656079656,2036
1698656079664,2046
1698656079672,2057
1698656079680,2065
1698656079688,2073
1698656079696,2078
1698656079704,2082
1698656079712,2090
1698656079720,2096
1698656079728,2101
1698656079736,2109
1698656079744,2111
1698656079752,2107
1698656079760,2107
1698656079768,2109
1698656079776,2109
1698656079784,2112
1698656079792,2112
1698656079800,2108
1698656079808,2107
1698656079816,2109
1698656079824,2110
1698656079832,2115
1698656079840,2116
1698656079848,2111
1698656079856,2112
1698656079864,2112
1698656079872,2112
1698656079880,2116
1698656079888,2113
1698656079896,2096
1698656079904,2085
1698656079912,2055
1698656079920,2030
1698656079928,2006
1698656079936,1961
1698656079944,1930
1698656079952,1867
1698656079960,1830
1698656079968,1795
1698656079976,1731
1698656079984,1705
1698656079992,1648
1698656080000,1616
1698656080008,1590
1698656080016,1552
1698656080024,1527
1698656080032,1514
1698656080040,1507
1698656080048,1498
1698656080056,1503
1698656080064,1510
1698656080072,1533
1698656080080,1558
1698656080088,1579
1698656080096,1616
1698656080104,1648
1698656080112,1709
1698656080120,1744
1698656080128,1787
1698656080136,1867
1698656080144,1909
1698656080152,1987
1698656080160,2032
1698656080168,2081
1698656080176,2157
1698656080184,2201
1698656080192,2265
1698656080200,2288
1698656080208,2311
1698656080216,2352
1698656080224,2369
1698656080232,2394
1698656080240,2401
1698656080248,2395
1698656080256,2387
1698656080264,2384
1698656080272,2366
1698656080280,2360
1698656080288,2341
1698656080296,2304
1698656080304,2283
1698656080312,2240
1698656080320,2222
1698656080328,2192
1698656080336,2157
1698656080344,2131
1698656080352,2080
1698656080360,2061
1698656080368,2032
1698656080376,1994
1698656080384,1985
1698656080392,1953
1698656080400,1937
1698656080408,1923
1698656080416,1907
1698656080424,1904
1698656080432,1904
1698656080440,1900
1698656080448,1890
1698656080456,1892
1698656080464,1894
1698656080472,1902
1698656080480,1911
1698656080488,1915
1698656080496,1920
1698656080504,1927
1698656080512,1941
1698656080520,1949
1698656080528,1961
1698656080536,1978
1698656080544,1985
1698656080552,1997
1698656080560,2000
1698656080568,2007
1698656080576,2023
1698656080584,2030
1698656080592,2042
1698656080600,2038
1698656080608,2044
1698656080616,2055
1698656080624,2054
1698656080632,2064
1698656080640,2061
1698656080648,2055
1698656080656,2053
1698656080664,2047
1698656080672,2047
1698656080680,2047
1698656080688,2055
1698656080696,2043
1698656080704,2043
1698656080712,2043
1698656080720,2043
1698656080728,2045
1698656080736,2047
1698656080744,2057
1698656080752,2032
1698656080760,2027
1698656080768,2005
1698656080776,1987
1698656080784,1974
1698656080792,1933
1698656080800,1903
1698656080808,1850
1698656080816,1819
1698656080824,1788
1698656080832,1735
1698656080840,1709
1698656080848,1659
1698656080856,1633
1698656080864,1612
1698656080872,1581
1698656080880,1572
1698656080888,1552
1698656080896,1533
1698656080904,1526
1698656080912,1530
1698656080920,1527
1698656080928,1552
1698656080936,1559
1698656080944,1570
1698656080952,1589
1698656080960,1607
1698656080968,1645
1698656080976,1665
1698656080984,1715
1698656080992,1746
1698656081000,1774
1698656081008,1829
1698656081016,1861
1698656081024,1897
1698656081032,1957
1698656081040,1986
1698656081048,2032
1698656081056,2064
1698656081064,2091
1698656081072,2128
1698656081080,2153
1698656081088,2175
1698656081096,2185
1698656081104,2193
1698656081112,2210
1698656081120,2211
1698656081128,2224
1698656081136,2219
1698656081144,2222
1698656081152,2207
1698656081160,2214
1698656081168,2207
1698656081176,2204
1698656081184,2206
1698656081192,2189
1698656081200,2183
1698656081208,2175
1698656081216,2171
1698656081224,2165
1698656081232,2160
1698656081240,2157
1698656081248,2153
1698656081256,2149
1698656081264,2148
1698656081272,2146
1698656081280,2156
1698656081288,2144
1698656081296,2150
1698656081304,2153
1698656081312,2159
1698656081320,2164
1698656081328,2172
1698656081336,2174
1698656081344,2178
1698656081352,2191
1698656081360,2192
1698656081368,2203
1698656081376,2209
1698656081384,2215
1698656081392,2224
1698656081400,2228
1698656081408,2233
1698656081416,2239
1698656081424,2240
1698656081432,2249
1698656081440,2249
1698656081448,2241
1698656081456,2242
1698656081464,2241
1698656081472,2242
1698656081480,2246
1698656081488,2247
1698656081496,2239
1698656081504,2240
1698656081512,2237
1698656081520,2235
1698656081528,2236
1698656081536,2233
1698656081544,2224
1698656081552,2196
1698656081560,2187
1698656081568,2154
1698656081576,2131
1698656081584,2094
1698656081592,2064
1698656081600,2023
1698656081608,1966
1698656081616,1933
1698656081624,1900
1698656081632,1843
1698656081640,1813
1698656081648,1754
1698656081656,1729
1698656081664,1705
1698656081672,1665
1698656081680,1657
1698656081688,1634
1698656081696,1620
1698656081704,1616
1698656081712,1616
1698656081720,1620
1698656081728,1644
1698656081736,1657
1698656081744,1670
1698656081752,1698
1698656081760,1713
1698656081768,1758
1698656081776,1789
1698656081784,1817
1698656081792,1869
1698656081800,1893
1698656081808,1943
1698656081816,1974
1698656081824,2000
1698656081832,2045
1698656081840,2074
1698656081848,2111
1698656081856,2128
1698656081864,2144
1698656081872,2167
1698656081880,2179
1698656081888,2190
1698656081896,2187
1698656081904,2185
1698656081912,2179
1698656081920,2179
1698656081928,2173
1698656081936,2163
1698656081944,2154
1698656081952,2129
1698656081960,2122
1698656081968,2099
1698656081976,2086
1698656081984,2081
1698656081992,2058
1698656082000,2032
1698656082008,2015
1698656082016,2006
1698656082024,2000
1698656082032,1994
1698656082040,1987
1698656082048,1977
1698656082056,1977
1698656082064,1981
1698656082072,1987
1698656082080,2004
1698656082088,2017
1698656082096,2022
1698656082104,2033
1698656082112,2065
1698656082120,2086
1698656082128,2124
1698656082136,2142
1698656082144,2158
1698656082152,2184
1698656082160,2202
1698656082168,2229
1698656082176,2250
1698656082184,2268
1698656082192,2288
1698656082200,2288
1698656082208,2299
1698656082216,2300
1698656082224,2303
1698656082232,2304
1698656082240,2299
1698656082248,2282
1698656082256,2274
1698656082264,2259
1698656082272,2240
1698656082280,2236
1698656082288,2210
1698656082296,2192
1698656082304,2179
1698656082312,2159
1698656082320,2151
1698656082328,2135
1698656082336,2126
1698656082344,2116
1698656082352,2095
1698656082360,2081
1698656082368,2055
1698656082376,2032
1698656082384,2017
1698656082392,1971
1698656082400,1939
1698656082408,1885
1698656082416,1851
1698656082424,1818
1698656082432,1760
1698656082440,1724
1698656082448,1655
1698656082456,1627
1698656082464,1601
1698656082472,1558
1698656082480,1535
1698656082488,1508
1698656082496,1489
1698656082504,1484
1698656082512,1478
1698656082520,1477
1698656082528,1491
1698656082536,1503
1698656082544,1517
1698656082552,1545
1698656082560,1566
1698656082568,1605
1698656082576,1631
1698656082584,1664
1698656082592,1718
1698656082600,1744
1698656082608,1805
1698656082616,1835
1698656082624,1869
1698656082632,1932
1698656082640,1962
1698656082648,2000
1698656082656,2027
1698656082664,2055
1698656082672,2090
1698656082680,2113
1698656082688,2132
1698656082696,2133
1698656082704,2145
1698656082712,2154
1698656082720,2155
1698656082728,2160
1698656082736,2160
1698656082744,2157
1698656082752,2138
1698656082760,2131
1698656082768,2119
1698656082776,2111
1698656082784,2109
1698656082792,2091
1698656082800,2075
1698656082808,2058
1698656082816,2047
1698656082824,2035
1698656082832,2031
1698656082840,2022
1698656082848,2002
1698656082856,2000
1698656082864,1998
1698656082872,1993
1698656082880,1999
1698656082888,1995
1698656082896,1990
1698656082904,1993
1698656082912,1994
1698656082920,1995
1698656082928,1997
1698656082936,2003
1698656082944,2005
1698656082952,2000
1698656082960,2003
1698656082968,2000
1698656082976,2000
1698656082984,2004
1698656082992,1998
1698656083000,1995
1698656083008,1994
1698656083016,1993
1698656083024,1987
1698656083032,1983
1698656083040,1988
1698656083048,1980
1698656083056,1981
1698656083064,1978
1698656083072,1981
1698656083080,1991
1698656083088,2001
1698656083096,2001
1698656083104,2011
1698656083112,2033
1698656083120,2036
1698656083128,2069
1698656083136,2071
1698656083144,2083
1698656083152,2085
1698656083160,2085
1698656083168,2075
1698656083176,2065
1698656083184,2042
1698656083192,2029
1698656083200,2000
1698656083208,1967
1698656083216,1941
1698656083224,1921
1698656083232,1895
1698656083240,1872
1698656083248,1843
1698656083256,1831
1698656083264,1823
1698656083272,1808
1698656083280,1808
1698656083288,1805
1698656083296,1805
1698656083304,1803
1698656083312,1818
1698656083320,1827
1698656083328,1856
1698656083336,1872
1698656083344,1884
1698656083352,1921
1698656083360,1942
1698656083368,1990
1698656083376,2015
1698656083384,2041
1698656083392,2097
1698656083400,2125
1698656083408,2175
1698656083416,2198
1698656083424,2224
1698656083432,2271
1698656083440,2285
1698656083448,2316
1698656083456,2325
1698656083464,2343
1698656083472,2353
1698656083480,2361
1698656083488,2362
1698656083496,2355
1698656083504,2355
1698656083512,2341
1698656083520,2331
1698656083528,2320
1698656083536,2304
1698656083544,2283
1698656083552,2255
1698656083560,2236
1698656083568,2220
1698656083576,2189
1698656083584,2173
1698656083592,2148
1698656083600,2130
1698656083608,2118
1698656083616,2095
1698656083624,2086
1698656083632,2074
1698656083640,2070
1698656083648,2053
1698656083656,2055
1698656083664,2047
1698656083672,2047
1698656083680,2055
1698656083688,2060
1698656083696,2066
1698656083704,2075
1698656083712,2083
1698656083720,2093
1698656083728,2098
1698656083736,2112
1698656083744,2122
1698656083752,2127
1698656083760,2132
1698656083768,2138
1698656083776,2145
1698656083784,2148
1698656083792,2150
1698656083800,2151
1698656083808,2153
1698656083816,2147
1698656083824,2150
1698656083832,2148
1698656083840,2142
1698656083848,2131
1698656083856,2125
1698656083864,2115
1698656083872,2107
1698656083880,2106
1698656083888,2097
1698656083896,2073
1698656083904,2054
1698656083912,2029
1698656083920,2010
1698656083928,1990
1698656083936,1953
1698656083944,1925
1698656083952,1866
1698656083960,1838
1698656083968,1806
1698656083976,1751
1698656083984,1726
1698656083992,1679
1698656084000,1646
1698656084008,1622
1698656084016,1587
1698656084024,1575
1698656084032,1557
1698656084040,1550
1698656084048,1534
1698656084056,1534
1698656084064,1535
1698656084072,1552
1698656084080,1567
1698656084088,1581
1698656084096,1600
1698656084104,1619
1698656084112,1658
1698656084120,1680
1698656084128,1710
1698656084136,1761
1698656084144,1792
1698656084152,1840
1698656084160,1871
1698656084168,1904
1698656084176,1955
1698656084184,1989
1698656084192,2035
1698656084200,2061
1698656084208,2081
1698656084216,2116
1698656084224,2128
1698656084232,2160
1698656084240,2166
1698656084248,2167
1698656084256,2171
1698656084264,2172
1698656084272,2165
1698656084280,2169
1698656084288,2160
1698656084296,2138
1698656084304,2127
1698656084312,2105
1698656084320,2092
1698656084328,2079
1698656084336,2059
1698656084344,2043
1698656084352,2018
1698656084360,2002
1698656084368,1973
1698656084376,1971
1698656084384,1968
1698656084392,1967
1698656084400,1968
1698656084408,1969
1698656084416,1970
1698656084424,1983
1698656084432,1998
1698656084440,2005
1698656084448,2016
1698656084456,2028
1698656084464,2055
1698656084472,2073
1698656084480,2096
1698656084488,2101
1698656084496,2118
1698656084504,2143
1698656084512,2147
1698656084520,2178
1698656084528,2186
1698656084536,2193
1698656084544,2198
1698656084552,2205
1698656084560,2211
