time,value
1698740063296,2141
1698740063304,2174
1698740063312,2197
1698740063320,2198
1698740063328,2224
1698740063336,2228
1698740063344,2254
1698740063352,2281
1698740063360,2285
1698740063368,2304
1698740063376,2311
1698740063384,2335
1698740063392,2354
1698740063400,2359
1698740063408,2379
1698740063416,2385
1698740063424,2405
1698740063432,2421
1698740063440,2431
1698740063448,2438
1698740063456,2451
1698740063464,2459
1698740063472,2452
1698740063480,2452
1698740063488,2449
1698740063496,2448
1698740063504,2446
1698740063512,2442
1698740063520,2435
1698740063528,2425
1698740063536,2423
1698740063544,2410
1698740063552,2411
1698740063560,2401
1698740063568,2383
1698740063576,2381
1698740063584,2368
1698740063592,2363
1698740063600,2356
1698740063608,2362
1698740063616,2361
1698740063624,2351
1698740063632,2347
1698740063640,2346
1698740063648,2346
1698740063656,2345
1698740063664,2339
1698740063672,2337
1698740063680,2336
1698740063688,2331
1698740063696,2327
1698740063704,2321
1698740063712,2319
1698740063720,2315
1698740063728,2308
1698740063736,2307
1698740063744,2306
1698740063752,2311
1698740063760,2305
1698740063768,2292
1698740063776,2288
1698740063784,2283
1698740063792,2274
1698740063800,2267
1698740063808,2256
1698740063816,2250
1698740063824,2239
1698740063832,2226
1698740063840,2222
1698740063848,2213
1698740063856,2219
1698740063864,2210
1698740063872,2196
1698740063880,2193
1698740063888,2186
1698740063896,2184
1698740063904,2181
1698740063912,2169
1698740063920,2157
1698740063928,2141
1698740063936,2135
1698740063944,2126
1698740063952,2125
1698740063960,2122
1698740063968,2111
1698740063976,2107
1698740063984,2097
1698740063992,2099
1698740064000,2098
1698740064008,2099
1698740064016,2095
1698740064024,2074
1698740064032,2056
1698740064040,2042
1698740064048,2016
1698740064056,2021
1698740064064,2001
1698740064072,1985
1698740064080,1983
1698740064088,1979
1698740064096,1980
1698740064104,1995
1698740064112,2002
1698740064120,2005
1698740064128,2018
1698740064136,2022
1698740064144,2034
1698740064152,2059
1698740064160,2063
1698740064168,2064
1698740064176,2066
1698740064184,2081
1698740064192,2096
1698740064200,2101
1698740064208,2127
1698740064216,2133
1698740064224,2139
1698740064232,2147
1698740064240,2153
1698740064248,2159
1698740064256,2170
1698740064264,2170
1698740064272,2161
1698740064280,2162
1698740064288,2160
1698740064296,2160
1698740064304,2162
1698740064312,2160
1698740064320,2148
1698740064328,2138
1698740064336,2130
1698740064344,2120
1698740064352,2112
1698740064360,2104
1698740064368,2079
1698740064376,2072
1698740064384,2061
1698740064392,2042
1698740064400,2026
1698740064408,2032
1698740064416,2027
1698740064424,2011
1698740064432,2003
1698740064440,2002
1698740064448,1999
1698740064456,2006
1698740064464,2007
1698740064472,2005
1698740064480,2011
1698740064488,2017
1698740064496,2027
1698740064504,2046
1698740064512,2064
1698740064520,2063
1698740064528,2069
1698740064536,2074
1698740064544,2085
1698740064552,2101
1698740064560,2103
1698740064568,2106
1698740064576,2110
1698740064584,2115
1698740064592,2117
1698740064600,2119
1698740064608,2127
1698740064616,2122
1698740064624,2109
1698740064632,2103
1698740064640,2101
1698740064648,2091
1698740064656,2095
1698740064664,2089
1698740064672,2077
1698740064680,2077
1698740064688,2077
1698740064696,2079
1698740064704,2083
1698740064712,2080
1698740064720,2065
1698740064728,2060
1698740064736,2045
1698740064744,2032
1698740064752,2018
1698740064760,2004
1698740064768,1977
1698740064776,1968
1698740064784,1953
1698740064792,1938
1698740064800,1936
1698740064808,1936
1698740064816,1934
1698740064824,1924
1698740064832,1917
1698740064840,1910
1698740064848,1899
1698740064856,1900
1698740064864,1879
1698740064872,1858
1698740064880,1845
1698740064888,1834
1698740064896,1827
1698740064904,1825
1698740064912,1822
1698740064920,1813
1698740064928,1822
1698740064936,1827
1698740064944,1843
1698740064952,1872
1698740064960,1879
1698740064968,1900
1698740064976,1910
1698740064984,1934
1698740064992,1955
1698740065000,1968
1698740065008,1990
1698740065016,2000
1698740065024,2007
1698740065032,2026
1698740065040,2032
1698740065048,2043
1698740065056,2064
1698740065064,2080
1698740065072,2083
1698740065080,2093
1698740065088,2105
1698740065096,2106
1698740065104,2123
1698740065112,2127
1698740065120,2119
1698740065128,2122
1698740065136,2122
1698740065144,2115
1698740065152,2117
1698740065160,2112
1698740065168,2093
1698740065176,2086
1698740065184,2070
1698740065192,2058
1698740065200,2046
1698740065208,2021
1698740065216,2021
1698740065224,2000
1698740065232,1984
1698740065240,1973
1698740065248,1961
1698740065256,1950
1698740065264,1950
1698740065272,1934
1698740065280,1930
1698740065288,1922
1698740065296,1921
1698740065304,1919
1698740065312,1915
1698740065320,1913
1698740065328,1916
1698740065336,1919
1698740065344,1920
1698740065352,1927
1698740065360,1930
1698740065368,1936
1698740065376,1939
1698740065384,1943
1698740065392,1946
1698740065400,1943
1698740065408,1941
1698740065416,1940
1698740065424,1936
1698740065432,1936
1698740065440,1933
1698740065448,1926
1698740065456,1927
1698740065464,1929
1698740065472,1931
1698740065480,1929
1698740065488,1923
1698740065496,1926
1698740065504,1919
1698740065512,1911
1698740065520,1913
1698740065528,1907
1698740065536,1908
1698740065544,1913
1698740065552,1915
1698740065560,1926
1698740065568,1931
1698740065576,1936
1698740065584,1938
1698740065592,1936
1698740065600,1931
1698740065608,1935
1698740065616,1921
1698740065624,1901
1698740065632,1890
1698740065640,1873
1698740065648,1872
1698740065656,1872
1698740065664,1871
1698740065672,1866
1698740065680,1870
1698740065688,1871
1698740065696,1872
1698740065704,1879
1698740065712,1872
1698740065720,1866
1698740065728,1858
1698740065736,1854
1698740065744,1845
1698740065752,1851
1698740065760,1843
1698740065768,1840
1698740065776,1836
1698740065784,1841
1698740065792,1849
1698740065800,1872
1698740065808,1879
1698740065816,1892
1698740065824,1918
1698740065832,1930
1698740065840,1953
1698740065848,1966
1698740065856,1990
1698740065864,2004
1698740065872,2007
1698740065880,2023
1698740065888,2032
1698740065896,2047
1698740065904,2074
1698740065912,2083
1698740065920,2092
1698740065928,2096
1698740065936,2107
1698740065944,2118
1698740065952,2134
1698740065960,2143
1698740065968,2145
1698740065976,2147
1698740065984,2153
1698740065992,2155
1698740066000,2167
1698740066008,2167
1698740066016,2167
1698740066024,2160
1698740066032,2159
1698740066040,2149
1698740066048,2139
1698740066056,2133
1698740066064,2113
1698740066072,2096
1698740066080,2080
1698740066088,2070
1698740066096,2058
1698740066104,2044
1698740066112,2037
1698740066120,2023
1698740066128,2015
1698740066136,2015
1698740066144,2011
1698740066152,2019
1698740066160,2016
1698740066168,2015
1698740066176,2004
1698740066184,2005
1698740066192,2007
1698740066200,2018
1698740066208,2020
1698740066216,2027
1698740066224,2024
1698740066232,2029
1698740066240,2032
1698740066248,2034
1698740066256,2041
1698740066264,2039
1698740066272,2031
1698740066280,2032
1698740066288,2027
1698740066296,2027
1698740066304,2031
1698740066312,2032
1698740066320,2022
1698740066328,2019
1698740066336,2016
1698740066344,2013
1698740066352,2018
1698740066360,2014
1698740066368,2010
1698740066376,2000
1698740066384,1991
1698740066392,1989
1698740066400,1991
1698740066408,1985
1698740066416,1984
1698740066424,1979
1698740066432,1979
1698740066440,1981
1698740066448,1978
1698740066456,1978
1698740066464,1968
1698740066472,1955
1698740066480,1938
1698740066488,1933
1698740066496,1911
1698740066504,1904
1698740066512,1901
1698740066520,1883
1698740066528,1886
1698740066536,1886
1698740066544,1897
1698740066552,1904
1698740066560,1911
1698740066568,1915
1698740066576,1907
1698740066584,1901
1698740066592,1894
1698740066600,1890
1698740066608,1877
1698740066616,1859
1698740066624,1840
1698740066632,1835
1698740066640,1830
1698740066648,1831
1698740066656,1846
1698740066664,1861
1698740066672,1863
1698740066680,1879
1698740066688,1893
1698740066696,1915
1698740066704,1936
1698740066712,1947
1698740066720,1958
1698740066728,1967
1698740066736,1981
1698740066744,1995
1698740066752,2007
1698740066760,2020
1698740066768,2027
1698740066776,2032
1698740066784,2045
1698740066792,2055
1698740066800,2077
1698740066808,2077
1698740066816,2091
1698740066824,2096
1698740066832,2101
1698740066840,2115
1698740066848,2119
1698740066856,2134
1698740066864,2138
1698740066872,2130
1698740066880,2127
1698740066888,2125
1698740066896,2115
1698740066904,2112
1698740066912,2102
1698740066920,2083
1698740066928,2077
1698740066936,2063
1698740066944,2037
1698740066952,2045
1698740066960,2032
1698740066968,2026
1698740066976,2009
1698740066984,2001
1698740066992,2000
1698740067000,2005
1698740067008,2004
1698740067016,2002
1698740067024,2000
1698740067032,2000
1698740067040,2000
1698740067048,2002
1698740067056,2005
1698740067064,2006
1698740067072,2014
1698740067080,2018
1698740067088,2021
1698740067096,2027
1698740067104,2035
1698740067112,2037
1698740067120,2034
1698740067128,2038
1698740067136,2046
1698740067144,2058
1698740067152,2064
1698740067160,2067
1698740067168,2069
1698740067176,2072
1698740067184,2078
1698740067192,2082
1698740067200,2081
1698740067208,2085
1698740067216,2095
1698740067224,2090
1698740067232,2094
1698740067240,2095
1698740067248,2095
1698740067256,2101
1698740067264,2106
1698740067272,2110
1698740067280,2121
1698740067288,2125
1698740067296,2134
1698740067304,2142
1698740067312,2151
1698740067320,2142
1698740067328,2142
1698740067336,2133
1698740067344,2128
1698740067352,2125
1698740067360,2112
1698740067368,2110
1698740067376,2107
1698740067384,2112
1698740067392,2117
1698740067400,2131
1698740067408,2141
1698740067416,2145
1698740067424,2150
1698740067432,2158
1698740067440,2151
1698740067448,2153
1698740067456,2141
1698740067464,2131
1698740067472,2119
1698740067480,2112
1698740067488,2107
1698740067496,2107
1698740067504,2109
1698740067512,2118
1698740067520,2130
1698740067528,2143
1698740067536,2163
1698740067544,2178
1698740067552,2203
1698740067560,2215
1698740067568,2226
1698740067576,2243
1698740067584,2254
1698740067592,2268
1698740067600,2288
1698740067608,2297
1698740067616,2319
1698740067624,2321
1698740067632,2343
1698740067640,2355
1698740067648,2363
1698740067656,2373
1698740067664,2384
1698740067672,2388
1698740067680,2386
1698740067688,2402
1698740067696,2407
1698740067704,2420
1698740067712,2427
1698740067720,2416
1698740067728,2415
1698740067736,2412
1698740067744,2407
1698740067752,2405
1698740067760,2379
1698740067768,2369
1698740067776,2349
1698740067784,2339
1698740067792,2315
1698740067800,2305
1698740067808,2294
1698740067816,2269
1698740067824,2263
1698740067832,2253
1698740067840,2241
1698740067848,2236
1698740067856,2235
1698740067864,2224
1698740067872,2219
1698740067880,2218
1698740067888,2213
1698740067896,2210
1698740067904,2222
1698740067912,2224
1698740067920,2215
1698740067928,2221
1698740067936,2221
1698740067944,2221
1698740067952,2227
1698740067960,2227
1698740067968,2219
1698740067976,2222
1698740067984,2219
1698740067992,2222
1698740068000,2223
1698740068008,2226
1698740068016,2222
1698740068024,2218
1698740068032,2215
1698740068040,2213
1698740068048,2205
1698740068056,2204
1698740068064,2196
1698740068072,2179
1698740068080,2166
1698740068088,2150
1698740068096,2146
1698740068104,2139
1698740068112,2143
1698740068120,2130
1698740068128,2128
1698740068136,2126
1698740068144,2119
1698740068152,2112
1698740068160,2116
1698740068168,2093
1698740068176,2074
1698740068184,2065
1698740068192,2047
1698740068200,2041
1698740068208,2039
1698740068216,2022
1698740068224,2021
1698740068232,2013
1698740068240,2014
1698740068248,2005
1698740068256,2006
1698740068264,2000
1698740068272,1983
1698740068280,1979
1698740068288,1966
1698740068296,1952
1698740068304,1953
1698740068312,1938
1698740068320,1925
1698740068328,1914
1698740068336,1906
1698740068344,1909
1698740068352,1909
1698740068360,1920
1698740068368,1922
1698740068376,1942
1698740068384,1942
1698740068392,1959
1698740068400,1966
1698740068408,1986
1698740068416,1990
1698740068424,1997
1698740068432,2003
1698740068440,2006
1698740068448,2019
1698740068456,2039
1698740068464,2043
1698740068472,2053
1698740068480,2061
1698740068488,2071
1698740068496,2077
1698740068504,2080
1698740068512,2093
1698740068520,2083
1698740068528,2087
1698740068536,2085
1698740068544,2083
1698740068552,2093
1698740068560,2095
1698740068568,2080
1698740068576,2079
1698740068584,2074
1698740068592,2069
1698740068600,2064
1698740068608,2063
1698740068616,2034
1698740068624,2031
1698740068632,2017
1698740068640,2015
1698740068648,2000
1698740068656,2000
1698740068664,1998
1698740068672,1984
1698740068680,1982
1698740068688,1974
1698740068696,1969
1698740068704,1968
1698740068712,1975
1698740068720,1968
1698740068728,1977
1698740068736,1984
1698740068744,1990
1698740068752,2009
1698740068760,2021
1698740068768,2022
1698740068776,2036
1698740068784,2043
1698740068792,2059
1698740068800,2064
1698740068808,2080
1698740068816,2079
1698740068824,2083
1698740068832,2090
1698740068840,2094
1698740068848,2093
1698740068856,2101
1698740068864,2101
1698740068872,2096
1698740068880,2097
1698740068888,2097
1698740068896,2098
1698740068904,2096
1698740068912,2104
1698740068920,2096
1698740068928,2093
1698740068936,2091
1698740068944,2087
1698740068952,2082
1698740068960,2086
1698740068968,2070
1698740068976,2066
1698740068984,2065
1698740068992,2047
1698740069000,2042
1698740069008,2034
1698740069016,2007
1698740069024,2000
1698740069032,1981
1698740069040,1969
1698740069048,1953
1698740069056,1943
1698740069064,1936
1698740069072,1922
1698740069080,1916
1698740069088,1909
1698740069096,1904
1698740069104,1904
1698740069112,1889
1698740069120,1871
1698740069128,1855
1698740069136,1833
1698740069144,1823
1698740069152,1808
1698740069160,1799
1698740069168,1778
1698740069176,1771
1698740069184,1773
1698740069192,1776
1698740069200,1791
1698740069208,1808
1698740069216,1823
1698740069224,1830
1698740069232,1856
1698740069240,1870
1698740069248,1895
1698740069256,1923
1698740069264,1936
1698740069272,1946
1698740069280,1954
1698740069288,1970
1698740069296,1985
1698740069304,2000
1698740069312,2017
1698740069320,2017
1698740069328,2032
1698740069336,2052
1698740069344,2061
1698740069352,2082
1698740069360,2090
1698740069368,2087
1698740069376,2094
1698740069384,2096
1698740069392,2096
1698740069400,2096
1698740069408,2094
1698740069416,2094
1698740069424,2086
1698740069432,2081
1698740069440,2078
1698740069448,2069
1698740069456,2057
1698740069464,2062
1698740069472,2032
1698740069480,2027
1698740069488,2010
1698740069496,1999
1698740069504,1995
1698740069512,1983
1698740069520,1975
1698740069528,1968
1698740069536,1967
1698740069544,1963
1698740069552,1959
1698740069560,1959
1698740069568,1959
1698740069576,1969
1698740069584,1959
1698740069592,1962
1698740069600,1967
1698740069608,1970
1698740069616,1979
1698740069624,1984
1698740069632,1987
1698740069640,1995
1698740069648,1995
1698740069656,1997
1698740069664,1991
1698740069672,1985
1698740069680,1984
1698740069688,1973
1698740069696,1969
1698740069704,1969
1698740069712,1965
1698740069720,1967
1698740069728,1968
1698740069736,1966
1698740069744,1965
1698740069752,1958
1698740069760,1956
1698740069768,1953
1698740069776,1943
1698740069784,1939
1698740069792,1936
1698740069800,1936
1698740069808,1936
1698740069816,1942
1698740069824,1945
1698740069832,1953
1698740069840,1953
1698740069848,1959
1698740069856,1958
1698740069864,1951
1698740069872,1949
1698740069880,1941
1698740069888,1929
1698740069896,1915
1698740069904,1914
1698740069912,1891
1698740069920,1889
1698740069928,1879
1698740069936,1875
1698740069944,1878
1698740069952,1891
1698740069960,1890
1698740069968,1888
1698740069976,1887
1698740069984,1883
1698740069992,1884
1698740070000,1878
1698740070008,1873
1698740070016,1866
1698740070024,1855
1698740070032,1846
1698740070040,1847
1698740070048,1847
1698740070056,1859
1698740070064,1872
1698740070072,1886
1698740070080,1900
1698740070088,1923
1698740070096,1937
1698740070104,1970
1698740070112,1990
1698740070120,2002
1698740070128,2020
1698740070136,2032
1698740070144,2047
1698740070152,2077
1698740070160,2083
1698740070168,2093
1698740070176,2098
1698740070184,2115
1698740070192,2130
1698740070200,2139
1698740070208,2161
1698740070216,2164
1698740070224,2170
1698740070232,2179
1698740070240,2183
1698740070248,2191
1698740070256,2205
1698740070264,2212
1698740070272,2210
1698740070280,2214
1698740070288,2211
1698740070296,2214
1698740070304,2213
1698740070312,2197
1698740070320,2183
1698740070328,2170
1698740070336,2160
1698740070344,2141
1698740070352,2133
1698740070360,2128
1698740070368,2106
1698740070376,2100
1698740070384,2089
1698740070392,2079
1698740070400,2074
1698740070408,2070
1698740070416,2065
1698740070424,2046
1698740070432,2038
1698740070440,2038
1698740070448,2039
1698740070456,2047
1698740070464,2055
1698740070472,2047
1698740070480,2055
1698740070488,2061
1698740070496,2062
1698740070504,2069
1698740070512,2071
1698740070520,2064
1698740070528,2064
1698740070536,2066
1698740070544,2066
1698740070552,2074
1698740070560,2075
1698740070568,2064
1698740070576,2064
1698740070584,2063
1698740070592,2063
1698740070600,2059
1698740070608,2063
1698740070616,2059
1698740070624,2041
1698740070632,2039
1698740070640,2032
1698740070648,2032
1698740070656,2033
1698740070664,2027
1698740070672,2013
1698740070680,2014
1698740070688,2011
1698740070696,2014
1698740070704,2022
1698740070712,2026
1698740070720,2017
1698740070728,2013
1698740070736,2002
1698740070744,2000
1698740070752,1989
1698740070760,1979
1698740070768,1952
1698740070776,1940
1698740070784,1935
1698740070792,1922
1698740070800,1923
1698740070808,1936
1698740070816,1941
1698740070824,1946
1698740070832,1955
1698740070840,1961
1698740070848,1966
1698740070856,1970
1698740070864,1968
1698740070872,1947
1698740070880,1942
1698740070888,1932
1698740070896,1930
1698740070904,1932
1698740070912,1933
1698740070920,1926
1698740070928,1936
1698740070936,1942
1698740070944,1958
1698740070952,1985
1698740070960,1994
1698740070968,2005
1698740070976,2016
1698740070984,2034
1698740070992,2057
1698740071000,2064
1698740071008,2082
1698740071016,2091
1698740071024,2096
1698740071032,2106
1698740071040,2107
1698740071048,2112
1698740071056,2128
1698740071064,2130
1698740071072,2128
1698740071080,2130
1698740071088,2135
1698740071096,2137
1698740071104,2142
1698740071112,2151
1698740071120,2143
1698740071128,2144
1698740071136,2143
1698740071144,2148
1698740071152,2134
1698740071160,2129
1698740071168,2111
1698740071176,2097
1698740071184,2084
1698740071192,2064
1698740071200,2046
1698740071208,2037
1698740071216,2031
1698740071224,2011
1698740071232,1997
1698740071240,1990
1698740071248,1979
1698740071256,1982
1698740071264,1968
1698740071272,1961
1698740071280,1959
1698740071288,1955
1698740071296,1958
1698740071304,1962
1698740071312,1971
1698740071320,1968
1698740071328,1974
1698740071336,1978
1698740071344,1990
1698740071352,1999
1698740071360,2002
1698740071368,2017
1698740071376,2027
1698740071384,2037
1698740071392,2059
1698740071400,2064
1698740071408,2084
1698740071416,2087
1698740071424,2086
1698740071432,2096
1698740071440,2097
1698740071448,2102
1698740071456,2103
1698740071464,2110
1698740071472,2112
1698740071480,2115
1698740071488,2119
1698740071496,2122
1698740071504,2127
1698740071512,2131
1698740071520,2128
1698740071528,2127
1698740071536,2129
1698740071544,2135
1698740071552,2144
1698740071560,2150
1698740071568,2159
1698740071576,2159
1698740071584,2162
1698740071592,2160
1698740071600,2157
1698740071608,2149
1698740071616,2151
1698740071624,2130
1698740071632,2123
1698740071640,2122
1698740071648,2113
1698740071656,2115
1698740071664,2128
1698740071672,2130
1698740071680,2139
1698740071688,2144
1698740071696,2150
1698740071704,2159
1698740071712,2139
1698740071720,2134
1698740071728,2123
1698740071736,2113
1698740071744,2102
1698740071752,2097
1698740071760,2110
1698740071768,2097
1698740071776,2103
1698740071784,2111
1698740071792,2128
1698740071800,2131
1698740071808,2160
1698740071816,2171
1698740071824,2181
1698740071832,2207
1698740071840,2213
1698740071848,2237
1698740071856,2245
1698740071864,2270
1698740071872,2282
1698740071880,2290
1698740071888,2305
1698740071896,2316
1698740071904,2342
1698740071912,2355
1698740071920,2352
1698740071928,2370
1698740071936,2378
1698740071944,2387
1698740071952,2407
1698740071960,2404
1698740071968,2413
1698740071976,2415
1698740071984,2418
1698740071992,2419
1698740072000,2419
1698740072008,2421
1698740072016,2418
1698740072024,2402
1698740072032,2386
1698740072040,2381
1698740072048,2358
1698740072056,2356
1698740072064,2327
1698740072072,2304
1698740072080,2294
1698740072088,2271
1698740072096,2257
1698740072104,2245
1698740072112,2224
1698740072120,2207
1698740072128,2192
1698740072136,2186
1698740072144,2172
1698740072152,2171
1698740072160,2167
1698740072168,2159
1698740072176,2157
1698740072184,2161
1698740072192,2155
1698740072200,2151
1698740072208,2157
1698740072216,2155
1698740072224,2142
1698740072232,2133
1698740072240,2129
1698740072248,2127
1698740072256,2128
1698740072264,2113
1698740072272,2112
1698740072280,2109
1698740072288,2106
1698740072296,2102
1698740072304,2095
1698740072312,2083
1698740072320,2079
1698740072328,2069
1698740072336,2072
1698740072344,2064
1698740072352,2038
1698740072360,2033
1698740072368,2030
1698740072376,2031
1698740072384,2032
1698740072392,2027
1698740072400,2013
1698740072408,2014
1698740072416,2013
1698740072424,2007
1698740072432,2005
1698740072440,2001
1698740072448,1984
1698740072456,1978
1698740072464,1967
1698740072472,1958
1698740072480,1949
1698740072488,1947
1698740072496,1940
1698740072504,1930
1698740072512,1930
1698740072520,1920
1698740072528,1918
1698740072536,1922
1698740072544,1915
1698740072552,1904
1698740072560,1891
1698740072568,1872
1698740072576,1870
1698740072584,1861
1698740072592,1851
1698740072600,1831
1698740072608,1833
1698740072616,1834
1698740072624,1840
1698740072632,1843
1698740072640,1870
1698740072648,1878
1698740072656,1891
1698740072664,1911
1698740072672,1918
1698740072680,1933
1698740072688,1965
1698740072696,1969
1698740072704,1982
1698740072712,1990
1698740072720,2007
1698740072728,2029
1698740072736,2037
1698740072744,2077
1698740072752,2077
1698740072760,2095
1698740072768,2115
1698740072776,2127
1698740072784,2149
1698740072792,2157
1698740072800,2160
1698740072808,2172
1698740072816,2173
1698740072824,2177
1698740072832,2181
1698740072840,2191
1698740072848,2171
1698740072856,2167
1698740072864,2160
1698740072872,2157
1698740072880,2147
1698740072888,2146
1698740072896,2142
1698740072904,2128
1698740072912,2127
1698740072920,2121
1698740072928,2114
1698740072936,2114
1698740072944,2109
1698740072952,2095
1698740072960,2081
1698740072968,2073
1698740072976,2067
1698740072984,2064
1698740072992,2065
1698740073000,2047
1698740073008,2058
1698740073016,2060
1698740073024,2064
1698740073032,2064
1698740073040,2074
1698740073048,2064
1698740073056,2066
1698740073064,2066
1698740073072,2067
1698740073080,2066
1698740073088,2072
1698740073096,2070
1698740073104,2061
1698740073112,2062
1698740073120,2058
1698740073128,2059
1698740073136,2063
1698740073144,2071
1698740073152,2065
1698740073160,2064
1698740073168,2062
1698740073176,2058
1698740073184,2045
1698740073192,2034
1698740073200,2022
1698740073208,2015
1698740073216,2002
1698740073224,1990
1698740073232,1986
1698740073240,1978
1698740073248,1973
1698740073256,1967
1698740073264,1955
1698740073272,1953
1698740073280,1936
1698740073288,1921
1698740073296,1913
1698740073304,1895
1698740073312,1885
1698740073320,1870
1698740073328,1860
1698740073336,1845
1698740073344,1839
1698740073352,1837
1698740073360,1827
1698740073368,1830
1698740073376,1826
1698740073384,1821
1698740073392,1818
1698740073400,1809
1698740073408,1805
1698740073416,1786
1698740073424,1775
1698740073432,1759
1698740073440,1744
1698740073448,1737
1698740073456,1727
1698740073464,1722
1698740073472,1724
1698740073480,1731
1698740073488,1751
1698740073496,1755
1698740073504,1776
1698740073512,1786
1698740073520,1808
1698740073528,1814
1698740073536,1837
1698740073544,1854
1698740073552,1861
1698740073560,1874
1698740073568,1883
1698740073576,1898
1698740073584,1915
1698740073592,1931
1698740073600,1936
1698740073608,1951
1698740073616,1957
1698740073624,1967
1698740073632,1973
1698740073640,1989
1698740073648,1997
1698740073656,1999
1698740073664,2007
1698740073672,2013
1698740073680,2023
1698740073688,2032
1698740073696,2038
1698740073704,2032
1698740073712,2031
1698740073720,2026
1698740073728,2019
1698740073736,2014
1698740073744,2010
1698740073752,1998
1698740073760,1984
1698740073768,1983
1698740073776,1968
1698740073784,1965
1698740073792,1959
1698740073800,1941
1698740073808,1946
1698740073816,1931
1698740073824,1926
1698740073832,1925
1698740073840,1935
1698740073848,1936
1698740073856,1936
1698740073864,1947
1698740073872,1952
1698740073880,1963
1698740073888,1978
1698740073896,1987
1698740073904,1990
1698740073912,1999
1698740073920,2000
1698740073928,2003
1698740073936,2010
1698740073944,2019
1698740073952,2015
1698740073960,2023
1698740073968,2025
1698740073976,2028
1698740073984,2035
1698740073992,2040
1698740074000,2033
1698740074008,2032
1698740074016,2034
1698740074024,2035
1698740074032,2032
1698740074040,2039
1698740074048,2039
1698740074056,2031
1698740074064,2022
1698740074072,2015
1698740074080,2011
1698740074088,2017
1698740074096,2016
1698740074104,2009
1698740074112,2013
1698740074120,2016
1698740074128,2014
1698740074136,2000
1698740074144,2010
1698740074152,1997
1698740074160,1984
1698740074168,1975
1698740074176,1954
1698740074184,1947
1698740074192,1939
1698740074200,1927
1698740074208,1926
1698740074216,1931
1698740074224,1942
1698740074232,1943
1698740074240,1961
1698740074248,1961
1698740074256,1952
1698740074264,1946
1698740074272,1939
1698740074280,1922
1698740074288,1924
1698740074296,1905
1698740074304,1893
1698740074312,1885
1698740074320,1886
1698740074328,1887
1698740074336,1891
1698740074344,1911
1698740074352,1915
1698740074360,1933
1698740074368,1941
1698740074376,1963
1698740074384,1986
1698740074392,1999
1698740074400,2002
1698740074408,2010
1698740074416,2029
1698740074424,2035
1698740074432,2045
1698740074440,2070
1698740074448,2075
1698740074456,2081
1698740074464,2095
1698740074472,2099
1698740074480,2111
1698740074488,2106
1698740074496,2132
1698740074504,2139
1698740074512,2149
1698740074520,2159
1698740074528,2162
1698740074536,2176
1698740074544,2178
1698740074552,2171
1698740074560,2170
1698740074568,2165
1698740074576,2159
1698740074584,2157
1698740074592,2149
1698740074600,2122
1698740074608,2113
1698740074616,2094
1698740074624,2075
1698740074632,2064
1698740074640,2053
1698740074648,2038
1698740074656,2015
1698740074664,2002
1698740074672,2000
1698740074680,1992
1698740074688,1991
1698740074696,1997
1698740074704,1987
1698740074712,1985
1698740074720,1985
1698740074728,1985
1698740074736,1984
1698740074744,1985
1698740074752,1989
1698740074760,1987
1698740074768,1985
1698740074776,1994
1698740074784,1991
1698740074792,1979
1698740074800,1981
1698740074808,1975
1698740074816,1974
1698740074824,1979
1698740074832,1978
1698740074840,1973
1698740074848,1966
1698740074856,1963
1698740074864,1959
1698740074872,1950
1698740074880,1951
1698740074888,1951
1698740074896,1941
1698740074904,1935
1698740074912,1931
1698740074920,1926
1698740074928,1933
1698740074936,1934
1698740074944,1925
1698740074952,1929
1698740074960,1929
1698740074968,1927
1698740074976,1925
1698740074984,1925
1698740074992,1905
1698740076000,1903
1698740076008,1888
1698740076016,1878
1698740076024,1871
1698740076032,1869
1698740076040,1859
1698740076048,1866
1698740076056,1871
1698740076064,1877
1698740076072,1892
1698740076080,1895
1698740076088,1906
1698740076096,1895
1698740076104,1890
1698740076112,1875
1698740076120,1872
1698740076128,1856
1698740076136,1851
1698740076144,1842
1698740076152,1840
1698740076160,1841
1698740076168,1853
1698740076176,1861
1698740076184,1873
1698740076192,1894
1698740076200,1905
1698740076208,1926
1698740076216,1936
1698740076224,1961
1698740076232,1980
1698740076240,1991
1698740076248,2012
1698740076256,2019
1698740076264,2037
1698740076272,2064
1698740076280,2075
1698740076288,2095
1698740076296,2101
1698740076304,2124
1698740076312,2143
1698740076320,2152
1698740076328,2173
1698740076336,2192
1698740076344,2208
1698740076352,2229
1698740076360,2243
1698740076368,2260
1698740076376,2270
1698740076384,2291
1698740076392,2288
1698740076400,2293
1698740076408,2295
1698740076416,2294
1698740076424,2294
1698740076432,2288
1698740076440,2291
1698740076448,2271
1698740076456,2267
1698740076464,2256
1698740076472,2247
1698740076480,2249
1698740076488,2238
1698740076496,2227
1698740076504,2222
1698740076512,2217
1698740076520,2219
1698740076528,2224
1698740076536,2219
1698740076544,2221
1698740076552,2222
1698740076560,2222
1698740076568,2222
1698740076576,2223
1698740076584,2233
1698740076592,2230
1698740076600,2236
1698740076608,2237
1698740076616,2240
1698740076624,2245
1698740076632,2256
1698740076640,2250
1698740076648,2254
1698740076656,2254
1698740076664,2256
1698740076672,2261
1698740076680,2270
1698740076688,2273
1698740076696,2262
1698740076704,2265
1698740076712,2266
1698740076720,2266
1698740076728,2273
