time,value
1698738458200,4095
1698738458208,4095
1698738458216,4095
1698738458224,4095
1698738458232,4095
1698738458240,4095
1698738458248,4095
1698738458256,4095
1698738458264,4095
1698738458272,4095
1698738458280,4095
1698738458288,4095
1698738458296,4095
1698738458304,4095
1698738458312,4095
1698738458320,4095
1698738458328,4095
1698738458336,4095
1698738458344,4016
1698738458352,4095
1698738458360,4095
1698738458368,4095
1698738458376,4095
1698738458384,4095
1698738458392,4095
1698738458400,4095
1698738458408,4095
1698738458416,4095
1698738458424,4095
1698738458432,4095
1698738458440,4095
1698738458448,3786
1698738458456,3302
1698738458464,2960
1698738458472,2464
1698738458480,2239
1698738458488,1867
1698738458496,1691
1698738458504,1407
1698738458512,1269
1698738458520,1146
1698738458528,944
1698738458536,849
1698738458544,694
1698738458552,624
1698738458560,558
1698738458568,448
1698738458576,400
1698738458584,349
1698738458592,275
1698738458600,241
1698738458608,180
1698738458616,153
1698738458624,128
1698738458632,304
1698738458640,613
1698738458648,1259
1698738458656,1582
1698738458664,2070
1698738458672,2303
1698738458680,2513
1698738458688,2865
1698738458696,3037
1698738458704,3339
1698738458712,3243
1698738458720,2979
1698738458728,2451
1698738458736,2221
1698738458744,1999
1698738458752,1663
1698738458760,1494
1698738458768,1232
1698738458776,1107
1698738458784,994
1698738458792,973
1698738458800,1121
1698738458808,1680
1698738458816,1953
1698738458824,2203
1698738458832,2541
1698738458840,2610
1698738458848,2411
1698738458856,2263
1698738458864,2115
1698738458872,1902
1698738458880,1840
1698738458888,1831
1698738458896,1897
1698738458904,2032
1698738458912,2119
1698738458920,2204
1698738458928,2291
1698738458936,2414
1698738458944,2426
1698738458952,2326
1698738458960,2181
1698738458968,2000
1698738458976,1652
1698738458984,1480
1698738458992,1221
1698738459000,1097
1698738459008,988
1698738459016,806
1698738459024,719
1698738459032,780
1698738459040,1015
1698738459048,1347
1698738459056,1898
1698738459064,2155
1698738459072,2546
1698738459080,2751
1698738459088,2928
1698738459096,3236
1698738459104,3235
1698738459112,2941
1698738459120,2657
1698738459128,2399
1698738459136,1984
1698738459144,1791
1698738459152,1478
1698738459160,1333
1698738459168,1203
1698738459176,980
1698738459184,880
1698738459192,720
1698738459200,645
1698738459208,576
1698738459216,464
1698738459224,405
1698738459232,323
1698738459240,279
1698738459248,244
1698738459256,189
1698738459264,158
1698738459272,112
1698738459280,86
1698738459288,66
1698738459296,32
1698738459304,18
1698738459312,219
1698738459320,543
1698738459328,907
1698738459336,1515
1698738459344,1805
1698738459352,2261
1698738459360,2480
1698738459368,2687
1698738459376,3004
1698738459384,2945
1698738459392,2535
1698738459400,2290
1698738459408,2068
1698738459416,1711
1698738459424,1535
1698738459432,1267
1698738459440,1137
1698738459448,1019
1698738459456,833
1698738459464,750
1698738459472,817
1698738459480,1078
1698738459488,1403
1698738459496,1936
1698738459504,2192
1698738459512,2485
1698738459520,2503
1698738459528,2351
1698738459536,2243
1698738459544,2159
1698738459552,2078
1698738459560,2096
1698738459568,2179
1698738459576,2403
1698738459584,2550
1698738459592,2771
1698738459600,2832
1698738459608,2845
1698738459616,2736
1698738459624,2627
1698738459632,2431
1698738459640,2335
1698738459648,2230
1698738459656,2001
1698738459664,1854
1698738459672,1555
1698738459680,1396
1698738459688,1270
1698738459696,1102
1698738459704,1061
1698738459712,1105
1698738459720,1228
1698738459728,1440
1698738459736,1933
1698738459744,2190
1698738459752,2604
1698738459760,2795
1698738459768,2969
1698738459776,3269
1698738459784,3427
1698738459792,3687
1698738459800,3489
1698738459808,3165
1698738459816,2621
1698738459824,2353
1698738459832,1955
1698738459840,1767
1698738459848,1595
1698738459856,1322
1698738459864,1189
1698738459872,972
1698738459880,873
1698738459888,783
1698738459896,639
1698738459904,573
1698738459912,459
1698738459920,403
1698738459928,355
1698738459936,279
1698738459944,241
1698738459952,181
1698738459960,157
1698738459968,131
1698738459976,82
1698738459984,65
1698738459992,165
1698738460000,336
1698738460008,992
1698738460016,1332
1698738460024,1636
1698738460032,2123
1698738460040,2355
1698738460048,2559
1698738460056,2912
1698738460064,3086
1698738460072,3374
1698738460080,3535
1698738460088,3701
1698738460096,3355
1698738460104,3015
1698738460112,2494
1698738460120,2255
1698738460128,2035
1698738460136,1689
1698738460144,1520
1698738460152,1262
1698738460160,1345
1698738460168,1555
1698738460176,2058
1698738460184,2302
1698738460192,2686
1698738460200,2870
1698738460208,3042
1698738460216,3120
1698738460224,2993
1698738460232,2749
1698738460240,2643
1698738460248,2576
1698738460256,2594
1698738460264,2694
1698738460272,2992
1698738460280,3169
1698738460288,3469
1698738460296,3644
1698738460304,3819
1698738460312,4043
1698738460320,3952
1698738460328,3664
1698738460336,3066
1698738460344,2775
1698738460352,2307
1698738460360,2086
1698738460368,1883
1698738460376,1567
1698738460384,1408
1698738460392,1164
1698738460400,1047
1698738460408,959
1698738460416,979
1698738460424,1114
1698738460432,1497
1698738460440,1769
1698738460448,2032
1698738460456,2459
1698738460464,2667
1698738460472,2995
1698738460480,3173
1698738460488,3331
1698738460496,3494
1698738460504,3379
1698738460512,2816
1698738460520,2535
1698738460528,2291
1698738460536,1904
1698738460544,1716
1698738460552,1417
1698738460560,1280
1698738460568,1151
1698738460576,943
1698738460584,845
1698738460592,689
1698738460600,619
1698738460608,553
1698738460616,443
1698738460624,392
1698738460632,306
1698738460640,271
1698738460648,232
1698738460656,176
1698738460664,147
1698738460672,105
1698738460680,82
1698738460688,65
1698738460696,30
1698738460704,177
1698738460712,709
1698738460720,1069
1698738460728,1395
1698738460736,1930
1698738460744,2175
1698738460752,2583
1698738460760,2770
1698738460768,2785
1698738460776,2515
1698738460784,2279
1698738460792,1884
1698738460800,1699
1698738460808,1530
1698738460816,1259
1698738460824,1133
1698738460832,923
1698738460840,826
1698738460848,740
1698738460856,599
1698738460864,533
1698738460872,598
1698738460880,807
1698738460888,1151
1698738460896,1670
1698738460904,1821
1698738460912,1717
1698738460920,1600
1698738460928,1311
1698738460936,1177
1698738460944,1056
1698738460952,858
1698738460960,763
1698738460968,621
1698738460976,546
1698738460984,511
1698738460992,783
1698738461000,1052
1698738461008,1497
1698738461016,1664
1698738461024,1750
1698738461032,1760
1698738461040,1702
1698738461048,1578
1698738461056,1520
1698738461064,1475
1698738461072,1411
1698738461080,1379
1698738461088,1312
1698738461096,1297
1698738461104,1370
1698738461112,1467
1698738461120,1609
1698738461128,1968
1698738461136,2195
1698738461144,2418
1698738461152,2791
1698738461160,2964
1698738461168,3260
1698738461176,3422
1698738461184,3583
1698738461192,3888
1698738461200,4055
1698738461208,4095
1698738461216,4095
1698738461224,4095
1698738461232,3618
1698738461240,3197
1698738461248,2637
1698738461256,2382
1698738461264,2158
1698738461272,1791
1698738461280,1616
1698738461288,1339
1698738461296,1203
1698738461304,1087
1698738461312,891
1698738461320,798
1698738461328,652
1698738461336,582
1698738461344,523
1698738461352,432
1698738461360,617
1698738461368,1203
1698738461376,1520
1698738461384,1813
1698738461392,2279
1698738461400,2495
1698738461408,2855
1698738461416,3028
1698738461424,3186
1698738461432,3485
1698738461440,3647
1698738461448,3963
1698738461456,4095
1698738461464,4095
1698738461472,4095
1698738461480,4095
1698738461488,4095
1698738461496,4095
1698738461504,4095
1698738461512,4095
1698738461520,3600
1698738461528,2902
1698738461536,2624
1698738461544,2186
1698738461552,2069
1698738461560,2077
1698738461568,2433
1698738461576,2647
1698738461584,2841
1698738461592,3166
1698738461600,3330
1698738461608,3651
1698738461616,3819
1698738461624,3991
1698738461632,4095
1698738461640,4095
1698738461648,4095
1698738461656,4095
1698738461664,4095
1698738461672,4095
1698738461680,4095
1698738461688,4095
1698738461696,4095
1698738461704,4095
1698738461712,4095
1698738461720,4095
1698738461728,4095
1698738461736,4095
1698738461744,4095
1698738461752,4095
1698738461760,4095
1698738461768,4095
1698738461776,4095
1698738461784,3823
1698738461792,3313
1698738461800,3216
1698738461808,3281
1698738461816,3408
1698738461824,3566
1698738461832,3912
1698738461840,4091
1698738461848,4095
1698738461856,4095
1698738461864,4095
1698738461872,4095
1698738461880,4095
1698738461888,4095
1698738461896,4095
1698738461904,4095
1698738461912,4095
1698738461920,3642
1698738461928,2934
1698738461936,2657
1698738461944,2397
1698738461952,2000
1698738461960,1812
1698738461968,1505
1698738461976,1361
1698738461984,1232
1698738461992,1015
1698738462000,912
1698738462008,752
1698738462016,675
1698738462024,604
1698738462032,487
1698738462040,432
1698738462048,350
1698738462056,304
1698738462064,268
1698738462072,204
1698738462080,173
1698738462088,126
1698738462096,101
1698738462104,205
1698738462112,655
1698738462120,1011
1698738462128,1616
1698738462136,1893
1698738462144,2147
1698738462152,2541
1698738462160,2735
1698738462168,3055
1698738462176,3051
1698738462184,2994
1698738462192,2509
1698738462200,2266
1698738462208,1873
1698738462216,1695
1698738462224,1521
1698738462232,1259
1698738462240,1133
1698738462248,922
1698738462256,830
1698738462264,745
1698738462272,975
1698738462280,1565
1698738462288,1851
1698738462296,2106
1698738462304,2337
1698738462312,2507
1698738462320,2493
1698738462328,2442
1698738462336,2433
1698738462344,2470
1698738462352,2611
1698738462360,2723
1698738462368,2945
1698738462376,3057
1698738462384,3165
1698738462392,3293
1698738462400,3319
1698738462408,3230
1698738462416,3099
1698738462424,2906
1698738462432,2469
1698738462440,2240
1698738462448,1850
1698738462456,1668
1698738462464,1502
1698738462472,1239
1698738462480,1119
1698738462488,912
1698738462496,818
1698738462504,924
1698738462512,1408
1698738462520,1713
1698738462528,2206
1698738462536,2430
1698738462544,2638
1698738462552,2964
1698738462560,3139
1698738462568,2946
1698738462576,2677
1698738462584,2416
1698738462592,2000
1698738462600,1807
1698738462608,1488
1698738462616,1345
1698738462624,1209
1698738462632,989
1698738462640,896
1698738462648,723
1698738462656,651
1698738462664,579
1698738462672,464
1698738462680,411
1698738462688,326
1698738462696,283
1698738462704,243
1698738462712,187
1698738462720,160
1698738462728,112
1698738462736,87
1698738462744,70
1698738462752,34
1698738462760,19
1698738462768,0
1698738462776,112
1698738462784,286
1698738462792,944
1698738462800,1282
1698738462808,1828
1698738462816,2090
1698738462824,2320
1698738462832,2704
1698738462840,2884
1698738462848,2960
1698738462856,2775
1698738462864,2514
1698738462872,2086
1698738462880,1878
1698738462888,1555
1698738462896,1394
1698738462904,1254
1698738462912,1034
1698738462920,923
1698738462928,756
1698738462936,886
1698738462944,1136
1698738462952,1699
1698738462960,1937
1698738462968,2202
1698738462976,2229
1698738462984,2224
1698738462992,2125
1698738463000,2063
1698738463008,2001
1698738463016,2012
1698738463024,2069
1698738463032,2254
1698738463040,2384
1698738463048,2635
1698738463056,2750
1698738463064,2832
1698738463072,2851
1698738463080,2776
1698738463088,2485
1698738463096,2285
1698738463104,2079
1698738463112,1719
1698738463120,1553
1698738463128,1278
1698738463136,1152
1698738463144,1034
1698738463152,843
1698738463160,752
1698738463168,671
1698738463176,671
1698738463184,706
1698738463192,973
1698738463200,1218
1698738463208,1510
1698738463216,2023
1698738463224,2262
1698738463232,2665
1698738463240,2849
1698738463248,3015
1698738463256,3317
1698738463264,3479
1698738463272,3342
1698738463280,3027
1698738463288,2735
1698738463296,2263
1698738463304,2043
1698738463312,1694
1698738463320,1522
1698738463328,1258
1698738463336,1134
1698738463344,1011
1698738463352,832
1698738463360,748
1698738463368,662
1698738463376,543
1698738463384,476
1698738463392,379
1698738463400,328
1698738463408,295
1698738463416,225
1698738463424,193
1698738463432,144
1698738463440,116
1698738463448,178
1698738463456,635
1698738463464,990
1698738463472,1593
1698738463480,1871
1698738463488,2129
1698738463496,2532
1698738463504,2726
1698738463512,3047
1698738463520,3216
1698738463528,3373
1698738463536,3675
1698738463544,3840
1698738463552,4095
1698738463560,3910
1698738463568,3520
1698738463576,2901
1698738463584,2628
1698738463592,2192
1698738463600,1971
1698738463608,1637
1698738463616,1474
1698738463624,1219
1698738463632,1104
1698738463640,1037
1698738463648,1350
1698738463656,1651
1698738463664,1932
1698738463672,2379
1698738463680,2547
1698738463688,2637
1698738463696,2599
1698738463704,2544
1698738463712,2475
1698738463720,2475
1698738463728,2576
1698738463736,2672
1698738463744,2800
1698738463752,3082
1698738463760,3243
1698738463768,3517
1698738463776,3601
1698738463784,3453
1698738463792,3249
1698738463800,2994
1698738463808,2510
1698738463816,2270
1698738463824,2054
1698738463832,1707
1698738463840,1535
1698738463848,1264
1698738463856,1138
1698738463864,1021
1698738463872,838
1698738463880,780
1698738463888,853
1698738463896,987
1698738463904,1163
1698738463912,1600
1698738463920,1873
1698738463928,2333
1698738463936,2545
1698738463944,2746
1698738463952,3063
1698738463960,3229
1698738463968,3524
1698738463976,3697
1698738463984,3655
1698738463992,3229
1698738464000,2898
1698738464008,2403
1698738464016,2172
1698738464024,1961
1698738464032,1633
1698738464040,1470
1698738464048,1209
1698738464056,1088
1698738464064,973
1698738464072,797
1698738464080,719
1698738464088,585
1698738464096,522
1698738464104,459
1698738464112,371
1698738464120,320
1698738464128,253
1698738464136,218
1698738464144,183
1698738464152,134
1698738464160,112
1698738464168,69
1698738464176,48
1698738464184,14
1698738464192,7
1698738464200,82
1698738464208,555
1698738464216,915
1698738464224,1264
1698738464232,1664
1698738464240,1686
1698738464248,1472
1698738464256,1325
1698738464264,1183
1698738464272,961
1698738464280,857
1698738464288,697
1698738464296,617
1698738464304,548
1698738464312,433
1698738464320,383
1698738464328,457
1698738464336,641
1698738464344,982
1698738464352,1583
1698738464360,1863
1698738464368,2310
1698738464376,2517
1698738464384,2876
1698738464392,3047
1698738464400,3207
1698738464408,3501
1698738464416,3597
1698738464424,3533
1698738464432,3147
1698738464440,2963
1698738464448,2769
1698738464456,2736
1698738464464,2727
1698738464472,2752
1698738464480,2783
1698738464488,2752
1698738464496,2690
1698738464504,2610
1698738464512,2411
1698738464520,2297
1698738464528,2115
1698738464536,2001
1698738464544,1909
1698738464552,1723
1698738464560,1631
1698738464568,1511
1698738464576,1505
1698738464584,1665
1698738464592,1829
1698738464600,2035
1698738464608,2453
1698738464616,2661
1698738464624,2851
1698738464632,3178
1698738464640,3342
1698738464648,3648
1698738464656,3815
1698738464664,3985
1698738464672,4095
1698738464680,4095
1698738464688,4095
1698738464696,4095
1698738464704,4095
1698738464712,3398
1698738464720,3026
1698738464728,2515
1698738464736,2278
1698738464744,2064
1698738464752,1711
1698738464760,1546
1698738464768,1277
1698738464776,1151
1698738464784,947
1698738464792,851
1698738464800,766
1698738464808,623
1698738464816,560
1698738464824,656
1698738464832,1093
1698738464840,1422
1698738464848,1955
1698738464856,2203
1698738464864,2603
1698738464872,2793
1698738464880,2977
1698738464888,3280
1698738464896,3433
1698738464904,3600
1698738464912,3913
1698738464920,4095
1698738464928,4095
1698738464936,4095
1698738464944,4095
1698738464952,4095
1698738464960,4095
1698738464968,4095
1698738464976,4095
1698738464984,4095
1698738464992,4095
1698738465000,4095
1698738465008,4095
1698738465016,4095
1698738465024,4026
1698738465032,4095
1698738465040,4095
1698738465048,4095
1698738465056,4095
1698738465064,4095
1698738465072,4095
1698738465080,4095
1698738465088,4095
1698738465096,4095
1698738465104,4095
1698738465112,4095
1698738465120,4095
1698738465128,4095
1698738465136,4095
1698738465144,4095
1698738465152,4095
1698738465160,4095
1698738465168,4095
1698738465176,4095
1698738465184,4095
1698738465192,4095
1698738465200,4095
1698738465208,4095
1698738465216,4095
1698738465224,3551
1698738465232,2890
1698738465240,2622
1698738465248,2180
1698738465256,1975
1698738465264,1791
1698738465272,1488
1698738465280,1349
1698738465288,1121
1698738465296,1173
1698738465304,1317
1698738465312,1845
1698738465320,2113
1698738465328,2522
1698738465336,2730
1698738465344,2907
1698738465352,3219
1698738465360,3386
1698738465368,3102
1698738465376,2801
1698738465384,2535
1698738465392,2107
1698738465400,1894
1698738465408,1574
1698738465416,1413
1698738465424,1275
1698738465432,1053
1698738465440,943
1698738465448,771
1698738465456,697
1698738465464,624
1698738465472,501
1698738465480,445
1698738465488,355
1698738465496,314
1698738465504,273
1698738465512,209
1698738465520,179
1698738465528,133
1698738465536,111
1698738465544,84
1698738465552,51
1698738465560,34
1698738465568,4
1698738465576,4
1698738465584,224
1698738465592,858
1698738465600,1206
1698738465608,1766
1698738465616,2032
1698738465624,2270
1698738465632,2651
1698738465640,2721
1698738465648,2525
1698738465656,2288
1698738465664,2063
1698738465672,1703
1698738465680,1531
1698738465688,1262
1698738465696,1136
1698738465704,1013
1698738465712,830
1698738465720,743
1698738465728,887
1698738465736,1191
1698738465744,1507
1698738465752,2023
1698738465760,2266
1698738465768,2654
1698738465776,2751
1698738465784,2767
1698738465792,2494
1698738465800,2333
1698738465808,2122
1698738465816,2064
1698738465824,2032
1698738465832,2075
1698738465840,2111
1698738465848,2181
1698738465856,2211
1698738465864,2218
1698738465872,2199
1698738465880,2159
1698738465888,1999
1698738465896,1856
1698738465904,1696
1698738465912,1403
1698738465920,1264
1698738465928,1041
1698738465936,925
1698738465944,833
1698738465952,681
1698738465960,605
1698738465968,537
1698738465976,687
1698738465984,979
1698738465992,1584
1698738466000,1867
1698738466008,2319
1698738466016,2531
1698738466024,2732
1698738466032,3059
1698738466040,3093
1698738466048,2832
1698738466056,2577
1698738466064,2160
1698738466072,1942
1698738466080,1613
1698738466088,1447
1698738466096,1301
1698738466104,1075
1698738466112,957
1698738466120,784
1698738466128,704
1698738466136,626
1698738466144,503
1698738466152,448
1698738466160,397
1698738466168,313
1698738466176,272
1698738466184,208
1698738466192,178
1698738466200,124
1698738466208,100
1698738466216,78
1698738466224,63
1698738466232,28
1698738466240,208
1698738466248,746
1698738466256,1104
1698738466264,1680
1698738466272,1954
1698738466280,2199
1698738466288,2599
1698738466296,2783
1698738466304,3109
1698738466312,3263
1698738466320,3419
1698738466328,3114
1698738466336,2811
1698738466344,2322
1698738466352,2102
1698738466360,1891
1698738466368,1570
1698738466376,1410
1698738466384,1167
1698738466392,1049
1698738466400,935
1698738466408,766
1698738466416,848
1698738466424,1275
1698738466432,1597
1698738466440,1879
1698738466448,2326
1698738466456,2543
1698738466464,2785
1698738466472,2810
1698738466480,2799
1698738466488,2807
1698738466496,2835
1698738466504,2997
1698738466512,3135
1698738466520,3283
1698738466528,3578
1698738466536,3717
1698738466544,3775
1698738466552,3644
1698738466560,3456
1698738466568,3043
1698738466576,2815
1698738466584,2427
1698738466592,2224
1698738466600,2023
1698738466608,1691
1698738466616,1522
1698738466624,1266
1698738466632,1180
1698738466640,1137
1698738466648,1154
1698738466656,1208
1698738466664,1411
1698738466672,1613
1698738466680,1841
1698738466688,2303
1698738466696,2512
1698738466704,2867
1698738466712,3039
1698738466720,3213
1698738466728,3517
1698738466736,3591
1698738466744,3175
1698738466752,2857
1698738466760,2364
1698738466768,2141
1698738466776,1929
1698738466784,1606
1698738466792,1443
1698738466800,1296
1698738466808,1071
1698738466816,958
1698738466824,784
1698738466832,704
1698738466840,629
1698738466848,505
1698738466856,450
1698738466864,358
1698738466872,315
1698738466880,274
1698738466888,210
1698738466896,177
1698738466904,129
1698738466912,106
1698738466920,65
1698738466928,49
1698738466936,33
1698738466944,5
1698738466952,109
1698738466960,291
1698738466968,944
1698738466976,1290
1698738466984,1842
1698738466992,2101
1698738467000,2323
1698738467008,2623
1698738467016,2602
1698738467024,2208
1698738467032,1988
1698738467040,1796
1698738467048,1473
1698738467056,1328
1698738467064,1091
1698738467072,972
1698738467080,875
1698738467088,713
1698738467096,633
1698738467104,517
1698738467112,656
1698738467120,912
1698738467128,1521
1698738467136,1815
1698738467144,2259
1698738467152,2371
1698738467160,2378
1698738467168,2204
1698738467176,2089
1698738467184,1923
1698738467192,1888
1698738467200,1890
1698738467208,2033
1698738467216,2167
1698738467224,2463
1698738467232,2635
1698738467240,2789
1698738467248,2991
1698738467256,3031
1698738467264,2939
1698738467272,2819
1698738467280,2669
1698738467288,2365
1698738467296,2199
1698738467304,1904
1698738467312,1746
1698738467320,1600
1698738467328,1361
1698738467336,1291
1698738467344,1276
1698738467352,1355
1698738467360,1486
1698738467368,1855
1698738467376,2093
1698738467384,2510
1698738467392,2715
1698738467400,2896
1698738467408,3214
1698738467416,3375
1698738467424,3679
1698738467432,3839
1698738467440,4006
1698738467448,4095
1698738467456,4095
1698738467464,3907
1698738467472,3405
1698738467480,3031
1698738467488,2507
1698738467496,2272
1698738467504,1889
1698738467512,1710
1698738467520,1543
1698738467528,1274
1698738467536,1152
1698738467544,942
1698738467552,846
1698738467560,757
1698738467568,619
1698738467576,557
1698738467584,433
1698738467592,387
1698738467600,571
1698738467608,1151
1698738467616,1473
1698738467624,1774
1698738467632,2240
1698738467640,2466
1698738467648,2819
1698738467656,2992
1698738467664,3154
1698738467672,3462
1698738467680,3630
1698738467688,3931
1698738467696,4095
1698738467704,4095
1698738467712,4095
1698738467720,4095
1698738467728,4095
1698738467736,4095
1698738467744,4095
1698738467752,3421
1698738467760,3049
1698738467768,2521
1698738467776,2285
1698738467784,1904
1698738467792,1726
1698738467800,1554
1698738467808,1475
1698738467816,1654
1698738467824,1919
1698738467832,2382
1698738467840,2595
1698738467848,2929
1698738467856,3110
1698738467864,3270
1698738467872,3571
1698738467880,3747
1698738467888,4062
1698738467896,4095
1698738467904,4095
1698738467912,4095
1698738467920,4095
1698738467928,4095
1698738467936,4095
1698738467944,4095
1698738467952,4095
1698738467960,4095
1698738467968,4095
1698738467976,4095
1698738467984,4095
1698738467992,3767
1698738468000,3344
1698738468008,2761
1698738468016,2503
1698738468024,2284
1698738468032,2018
1698738468040,1989
1698738468048,2186
1698738468056,2390
1698738468064,2608
1698738468072,2958
1698738468080,3148
1698738468088,3446
1698738468096,3611
1698738468104,3790
1698738468112,4095
1698738468120,4095
1698738468128,4095
1698738468136,4095
1698738468144,3713
1698738468152,2972
1698738468160,2682
1698738468168,2229
1698738468176,2017
1698738468184,1680
1698738468192,1516
1698738468200,1366
1698738468208,1135
1698738468216,1019
1698738468224,913
1698738468232,755
1698738468240,681
1698738468248,553
1698738468256,490
1698738468264,433
1698738468272,342
1698738468280,305
1698738468288,235
1698738468296,203
1698738468304,198
1698738468312,355
1698738468320,581
1698738468328,1155
1698738468336,1474
1698738468344,1774
1698738468352,2231
1698738468360,2448
1698738468368,2810
1698738468376,2983
1698738468384,3291
1698738468392,3443
1698738468400,3611
1698738468408,3918
1698738468416,3783
1698738468424,3504
1698738468432,2869
1698738468440,2591
1698738468448,2150
1698738468456,1940
1698738468464,1614
1698738468472,1450
1698738468480,1310
1698738468488,1209
1698738468496,1294
1698738468504,1568
1698738468512,2078
1698738468520,2315
1698738468528,2633
1698738468536,2677
1698738468544,2663
1698738468552,2589
1698738468560,2559
1698738468568,2546
1698738468576,2576
1698738468584,2637
1698738468592,2763
1698738468600,2830
1698738468608,2929
1698738468616,2960
1698738468624,2971
1698738468632,2951
1698738468640,2901
1698738468648,2720
1698738468656,2557
1698738468664,2355
1698738468672,1968
1698738468680,1778
1698738468688,1471
1698738468696,1319
1698738468704,1186
1698738468712,975
1698738468720,873
1698738468728,965
1698738468736,1223
1698738468744,1534
1698738468752,2040
1698738468760,2288
1698738468768,2674
1698738468776,2863
1698738468784,3041
1698738468792,3144
1698738468800,2977
1698738468808,2476
1698738468816,2235
1698738468824,2016
1698738468832,1674
1698738468840,1505
1698738468848,1239
1698738468856,1118
1698738468864,999
1698738468872,816
1698738468880,737
1698738468888,601
1698738468896,534
1698738468904,467
1698738468912,373
1698738468920,331
1698738468928,259
1698738468936,224
1698738468944,193
1698738468952,141
1698738468960,114
1698738468968,75
1698738468976,58
1698738468984,41
1698738468992,13
1698738469000,0
1698738469008,0
1698738469016,133
1698738469024,385
1698738469032,1067
1698738469040,1392
1698738469048,1915
1698738469056,2166
1698738469064,2559
1698738469072,2755
1698738469080,2946
1698738469088,2749
1698738469096,2485
1698738469104,2246
1698738469112,1860
1698738469120,1675
1698738469128,1383
1698738469136,1244
1698738469144,1119
1698738469152,912
1698738469160,909
1698738469168,1258
1698738469176,1571
1698738469184,2084
1698738469192,2320
1698738469200,2517
1698738469208,2644
1698738469216,2598
1698738469224,2510
1698738469232,2338
1698738469240,2258
1698738469248,2181
1698738469256,2192
1698738469264,2250
1698738469272,2451
1698738469280,2610
1698738469288,2939
1698738469296,3085
1698738469304,3198
1698738469312,3211
1698738469320,3091
1698738469328,2899
1698738469336,2480
1698738469344,2243
1698738469352,1857
1698738469360,1680
1698738469368,1509
1698738469376,1247
1698738469384,1123
1698738469392,921
1698738469400,823
1698738469408,726
1698738469416,735
1698738469424,785
1698738469432,945
1698738469440,1117
1698738469448,1349
1698738469456,1857
1698738469464,2123
1698738469472,2528
1698738469480,2729
1698738469488,2917
1698738469496,3219
1698738469504,3185
1698738469512,2833
1698738469520,2558
1698738469528,2310
1698738469536,1915
1698738469544,1729
1698738469552,1423
1698738469560,1283
1698738469568,1152
1698738469576,944
1698738469584,849
1698738469592,691
1698738469600,619
1698738469608,557
1698738469616,437
1698738469624,387
1698738469632,309
1698738469640,269
1698738469648,233
1698738469656,173
1698738469664,146
1698738469672,101
1698738469680,80
1698738469688,63
1698738469696,152
1698738469704,346
1698738469712,999
1698738469720,1339
1698738469728,1646
1698738469736,2139
1698738469744,2366
1698738469752,2731
1698738469760,2907
1698738469768,3085
1698738469776,3382
1698738469784,3540
1698738469792,3843
1698738469800,3712
1698738469808,3445
1698738469816,2822
1698738469824,2544
1698738469832,2127
1698738469840,1915
1698738469848,1725
1698738469856,1424
1698738469864,1283
1698738469872,1262
1698738469880,1472
1698738469888,1985
1698738469896,2233
1698738469904,2452
1698738469912,2810
1698738469920,2997
1698738469928,3173
1698738469936,3273
1698738469944,3125
1698738469952,2740
1698738469960,2590
1698738469968,2482
1698738469976,2439
1698738469984,2512
1698738469992,2747
1698738470000,2918
1698738470008,3099
1698738470016,3405
1698738470024,3566
1698738470032,3595
1698738470040,3430
1698738470048,3182
1698738470056,2674
1698738470064,2416
1698738470072,2003
1698738470080,1808
1698738470088,1642
1698738470096,1350
1698738470104,1216
1698738470112,1001
1698738470120,896
1698738470128,806
1698738470136,858
1698738470144,986
1698738470152,1269
1698738470160,1456
1698738470168,1683
1698738470176,2144
1698738470184,2379
1698738470192,2745
1698738470200,2925
1698738470208,3101
1698738470216,3396
1698738470224,3561
1698738470232,3650
1698738470240,3518
1698738470248,3167
1698738470256,2608
1698738470264,2352
1698738470272,1954
1698738470280,1771
1698738470288,1600
1698738470296,1315
1698738470304,1183
1698738470312,976
1698738470320,873
1698738470328,783
1698738470336,639
1698738470344,575
1698738470352,457
1698738470360,403
1698738470368,357
1698738470376,279
1698738470384,245
1698738470392,187
1698738470400,156
1698738470408,131
1698738470416,86
1698738470424,66
1698738470432,35
1698738470440,16
1698738470448,2
1698738470456,0
1698738470464,0
1698738470472,208
1698738470480,558
1698738470488,918
1698738470496,1399
1698738470504,1456
1698738470512,1252
1698738470520,1122
1698738470528,997
1698738470536,814
1698738470544,719
1698738470552,586
1698738470560,509
1698738470568,448
1698738470576,354
1698738470584,311
1698738470592,394
1698738470600,571
1698738470608,913
1698738470616,1521
1698738470624,1811
1698738470632,2276
1698738470640,2490
1698738470648,2682
1698738470656,3007
1698738470664,3173
1698738470672,3446
1698738470680,3509
1698738470688,3518
1698738470696,3600
1698738470704,3717
1698738470712,4004
1698738470720,4095
1698738470728,4095
1698738470736,4095
1698738470744,4095
1698738470752,4095
1698738470760,4095
1698738470768,4095
1698738470776,4095
1698738470784,3699
1698738470792,3112
1698738470800,2846
1698738470808,2608
1698738470816,2227
1698738470824,2069
1698738470832,1915
1698738470840,1920
1698738470848,2001
1698738470856,2323
1698738470864,2537
1698738470872,2891
1698738470880,3086
1698738470888,3248
1698738470896,3548
1698738470904,3726
1698738470912,4034
1698738470920,4095
1698738470928,4095
1698738470936,4095
1698738470944,4095
1698738470952,4091
1698738470960,3519
1698738470968,3121
1698738470976,2581
1698738470984,2339
