time,value
1698737096872,1251
1698737096880,1123
1698737096888,924
1698737096896,831
1698737096904,677
1698737096912,604
1698737096920,540
1698737096928,432
1698737096936,431
1698737096944,566
1698737096952,693
1698737096960,807
1698737096968,977
1698737096976,1062
1698737096984,1199
1698737096992,1293
1698737097000,1386
1698737097008,1578
1698737097016,1681
1698737097024,1883
1698737097032,2001
1698737097040,2243
1698737097048,2367
1698737097056,2477
1698737097064,2641
1698737097072,2710
1698737097080,2759
1698737097088,2827
1698737097096,2836
1698737097104,2822
1698737097112,2790
1698737097120,2746
1698737097128,2590
1698737097136,2336
1698737097144,2159
1698737097152,1962
1698737097160,1771
1698737097168,1456
1698737097176,1310
1698737097184,1078
1698737097192,997
1698737097200,961
1698737097208,1040
1698737097216,1135
1698737097224,1354
1698737097232,1488
1698737097240,1767
1698737097248,1907
1698737097256,2055
1698737097264,2333
1698737097272,2481
1698737097280,2626
1698737097288,2870
1698737097296,2977
1698737097304,3120
1698737097312,3158
1698737097320,3136
1698737097328,3081
1698737097336,2995
1698737097344,2800
1698737097352,2684
1698737097360,2546
1698737097368,2320
1698737097376,2198
1698737097384,1993
1698737097392,1893
1698737097400,1804
1698737097408,1664
1698737097416,1600
1698737097424,1494
1698737097432,1458
1698737097440,1414
1698737097448,1411
1698737097456,1414
1698737097464,1455
1698737097472,1486
1698737097480,1535
1698737097488,1633
1698737097496,1691
1698737097504,1795
1698737097512,1856
1698737097520,1920
1698737097528,2025
1698737097536,2087
1698737097544,2167
1698737097552,2208
1698737097560,2238
1698737097568,2298
1698737097576,2336
1698737097584,2411
1698737097592,2457
1698737097600,2491
1698737097608,2512
1698737097616,2506
1698737097624,2421
1698737097632,2350
1698737097640,2188
1698737097648,2092
1698737097656,1975
1698737097664,1776
1698737097672,1663
1698737097680,1569
1698737097688,1408
1698737097696,1325
1698737097704,1139
1698737097712,1047
1698737097720,963
1698737097728,875
1698737097736,864
1698737097744,895
1698737097752,944
1698737097760,992
1698737097768,1102
1698737097776,1168
1698737097784,1255
1698737097792,1293
1698737097800,1295
1698737097808,1178
1698737097816,1079
1698737097824,875
1698737097832,781
1698737097840,639
1698737097848,572
1698737097856,501
1698737097864,399
1698737097872,355
1698737097880,273
1698737097888,244
1698737097896,301
1698737097904,521
1698737097912,646
1698737097920,768
1698737097928,953
1698737097936,1060
1698737097944,1264
1698737097952,1390
1698737097960,1515
1698737097968,1776
1698737097976,1922
1698737097984,2205
1698737097992,2369
1698737098000,2522
1698737098008,2766
1698737098016,2882
1698737098024,3050
1698737098032,3117
1698737098040,3171
1698737098048,3169
1698737098056,3130
1698737098064,2993
1698737098072,2865
1698737098080,2558
1698737098088,2358
1698737098096,2145
1698737098104,1774
1698737098112,1600
1698737098120,1315
1698737098128,1183
1698737098136,1066
1698737098144,875
1698737098152,784
1698737098160,747
1698737098168,866
1698737098176,1034
1698737098184,1376
1698737098192,1583
1698737098200,1778
1698737098208,2150
1698737098216,2352
1698737098224,2712
1698737098232,2893
1698737098240,3213
1698737098248,3351
1698737098256,3469
1698737098264,3553
1698737098272,3529
1698737098280,3465
1698737098288,3262
1698737098296,3134
1698737098304,2864
1698737098312,2715
1698737098320,2576
1698737098328,2327
1698737098336,2210
1698737098344,2013
1698737098352,1923
1698737098360,1840
1698737098368,1728
1698737098376,1683
1698737098384,1626
1698737098392,1602
1698737098400,1595
1698737098408,1598
1698737098416,1613
1698737098424,1677
1698737098432,1726
1698737098440,1783
1698737098448,1920
1698737098456,1993
1698737098464,2141
1698737098472,2211
1698737098480,2288
1698737098488,2429
1698737098496,2501
1698737098504,2636
1698737098512,2689
1698737098520,2787
1698737098528,2829
1698737098536,2868
1698737098544,2881
1698737098552,2861
1698737098560,2815
1698737098568,2671
1698737098576,2470
1698737098584,2363
1698737098592,2256
1698737098600,2163
1698737098608,1998
1698737098616,1942
1698737098624,1904
1698737098632,1899
1698737098640,1893
1698737098648,1892
1698737098656,1894
1698737098664,1925
1698737098672,1955
1698737098680,1986
1698737098688,2035
1698737098696,2027
1698737098704,1977
1698737098712,1926
1698737098720,1861
1698737098728,1715
1698737098736,1608
1698737098744,1360
1698737098752,1229
1698737098760,1103
1698737098768,901
1698737098776,812
1698737098784,662
1698737098792,592
1698737098800,490
1698737098808,432
1698737098816,382
1698737098824,300
1698737098832,259
1698737098840,200
1698737098848,173
1698737098856,209
1698737098864,493
1698737098872,731
1698737098880,1199
1698737098888,1440
1698737098896,1684
1698737098904,2078
1698737098912,2276
1698737098920,2627
1698737098928,2801
1698737098936,2970
1698737098944,3245
1698737098952,3356
1698737098960,3504
1698737098968,3538
1698737098976,3531
1698737098984,3419
1698737098992,3323
1698737099000,3081
1698737099008,2912
1698737099016,2737
1698737099024,2366
1698737099032,2154
1698737099040,1791
1698737099048,1616
1698737099056,1328
1698737099064,1225
1698737099072,1162
1698737099080,1207
1698737099088,1297
1698737099096,1418
1698737099104,1686
1698737099112,1847
1698737099120,2149
1698737099128,2304
1698737099136,2450
1698737099144,2745
1698737099152,2883
1698737099160,3021
1698737099168,3231
1698737099176,3328
1698737099184,3449
1698737099192,3474
1698737099200,3463
1698737099208,3363
1698737099216,3278
1698737099224,3081
1698737099232,2960
1698737099240,2760
1698737099248,2651
1698737099256,2559
1698737099264,2403
1698737099272,2323
1698737099280,2198
1698737099288,2145
1698737099296,2038
1698737099304,1989
1698737099312,1936
1698737099320,1885
1698737099328,1802
1698737099336,1776
1698737099344,1751
1698737099352,1757
1698737099360,1779
1698737099368,1840
1698737099376,1942
1698737099384,2000
1698737099392,2063
1698737099400,2119
1698737099408,2221
1698737099416,2279
1698737099424,2375
1698737099432,2416
1698737099440,2487
1698737099448,2522
1698737099456,2559
1698737099464,2605
1698737099472,2605
1698737099480,2576
1698737099488,2467
1698737099496,2387
1698737099504,2227
1698737099512,2162
1698737099520,2110
1698737099528,2027
1698737099536,2003
1698737099544,2059
1698737099552,2099
1698737099560,2137
1698737099568,2178
1698737099576,2182
1698737099584,2160
1698737099592,2157
1698737099600,2128
1698737099608,2062
1698737099616,2011
1698737099624,1902
1698737099632,1831
1698737099640,1680
1698737099648,1584
1698737099656,1459
1698737099664,1232
1698737099672,1110
1698737099680,997
1698737099688,821
1698737099696,738
1698737099704,595
1698737099712,535
1698737099720,468
1698737099728,380
1698737099736,331
1698737099744,261
1698737099752,229
1698737099760,192
1698737099768,143
1698737099776,176
1698737099784,458
1698737099792,694
1698737099800,933
1698737099808,1369
1698737099816,1603
1698737099824,1997
1698737099832,2187
1698737099840,2510
1698737099848,2647
1698737099856,2799
1698737099864,3023
1698737099872,3179
1698737099880,3223
1698737099888,3248
1698737099896,3239
1698737099904,3152
1698737099912,3071
1698737099920,2896
1698737099928,2375
1698737099936,2014
1698737099944,1823
1698737099952,1647
1698737099960,1357
1698737099968,1221
1698737099976,1082
1698737099984,1094
1698737099992,1165
1698737100000,1399
1698737100008,1570
1698737100016,1906
1698737100024,2100
1698737100032,2282
1698737100040,2593
1698737100048,2762
1698737100056,3057
1698737100064,3223
1698737100072,3382
1698737100080,3685
1698737100088,3849
1698737100096,4080
1698737100104,4095
1698737100112,4095
1698737100120,3937
1698737100128,3786
1698737100136,3479
1698737100144,3317
1698737100152,3175
1698737100160,2913
1698737100168,2784
1698737100176,2573
1698737100184,2461
1698737100192,2363
1698737100200,2211
1698737100208,2143
1698737100216,2026
1698737100224,1983
1698737100232,1935
1698737100240,1864
1698737100248,1835
1698737100256,1797
1698737100264,1791
1698737100272,1799
1698737100280,1847
1698737100288,1893
1698737100296,1999
1698737100304,2078
1698737100312,2157
1698737100320,2311
1698737100328,2407
1698737100336,2576
1698737100344,2654
1698737100352,2737
1698737100360,2880
1698737100368,2955
1698737100376,3106
1698737100384,3169
1698737100392,3200
1698737100400,3207
1698737100408,3165
1698737100416,3024
1698737100424,2943
1698737100432,2862
1698737100440,2721
1698737100448,2654
1698737100456,2558
1698737100464,2527
1698737100472,2502
1698737100480,2446
1698737100488,2398
1698737100496,2293
1698737100504,2239
1698737100512,2191
1698737100520,2125
1698737100528,2112
1698737100536,2098
1698737100544,2096
1698737100552,2105
1698737100560,2099
1698737100568,2079
1698737100576,1983
1698737100584,1890
1698737100592,1767
1698737100600,1498
1698737100608,1354
1698737100616,1119
1698737100624,1004
1698737100632,906
1698737100640,741
1698737100648,662
1698737100656,539
1698737100664,474
1698737100672,448
1698737100680,560
1698737100688,679
1698737100696,915
1698737100704,1040
1698737100712,1246
1698737100720,1362
1698737100728,1479
1698737100736,1712
1698737100744,1819
1698737100752,1927
1698737100760,2126
1698737100768,2230
1698737100776,2459
1698737100784,2576
1698737100792,2672
1698737100800,2836
1698737100808,2901
1698737100816,2986
1698737100824,3003
1698737100832,2984
1698737100840,2935
1698737100848,2869
1698737100856,2681
1698737100864,2531
1698737100872,2205
1698737100880,2000
1698737100888,1806
1698737100896,1487
1698737100904,1337
1698737100912,1103
1698737100920,1043
1698737100928,1047
1698737100936,1242
1698737100944,1397
1698737100952,1742
1698737100960,1935
1698737100968,2130
1698737100976,2455
1698737100984,2616
1698737100992,2854
1698737101000,2977
1698737101008,3088
1698737101016,3254
1698737101024,3376
1698737101032,3394
1698737101040,3401
1698737101048,3360
1698737101056,3216
1698737101064,3101
1698737101072,2862
1698737101080,2722
1698737101088,2462
1698737101096,2331
1698737101104,2208
1698737101112,2000
1698737101120,1905
1698737101128,1811
1698737101136,1678
1698737101144,1622
1698737101152,1552
1698737101160,1520
1698737101168,1509
1698737101176,1519
1698737101184,1534
1698737101192,1585
1698737101200,1635
1698737101208,1679
1698737101216,1781
1698737101224,1894
1698737101232,1942
1698737101240,1998
1698737101248,2102
1698737101256,2144
1698737101264,2191
1698737101272,2272
1698737101280,2307
1698737101288,2341
1698737101296,2384
1698737101304,2402
1698737101312,2416
1698737101320,2417
1698737101328,2425
1698737101336,2411
1698737101344,2426
1698737101352,2444
1698737101360,2438
1698737101368,2418
1698737101376,2352
1698737101384,2285
1698737101392,2146
1698737101400,2087
1698737101408,2023
1698737101416,1922
1698737101424,1897
1698737101432,1854
1698737101440,1844
1698737101448,1824
1698737101456,1785
1698737101464,1771
1698737101472,1770
1698737101480,1795
1698737101488,1827
1698737101496,1889
1698737101504,1926
1698737101512,1971
1698737101520,1995
1698737101528,2036
1698737101536,2058
1698737101544,2047
1698737101552,1959
1698737101560,1863
1698737101568,1730
1698737101576,1447
1698737101584,1303
1698737101592,1074
1698737101600,963
1698737101608,864
1698737101616,707
1698737101624,579
1698737101632,525
1698737101640,541
1698737101648,603
1698737101656,817
1698737101664,938
1698737101672,1143
1698737101680,1242
1698737101688,1335
1698737101696,1504
1698737101704,1599
1698737101712,1753
1698737101720,1821
1698737101728,1901
1698737101736,2032
1698737101744,2108
1698737101752,2242
1698737101760,2305
1698737101768,2352
1698737101776,2421
1698737101784,2448
1698737101792,2445
1698737101800,2439
1698737101808,2417
1698737101816,2352
1698737101824,2306
1698737101832,2148
1698737101840,2026
1698737101848,1882
1698737101856,1595
1698737101864,1435
1698737101872,1191
1698737101880,1100
1698737101888,1045
1698737101896,1063
1698737101904,1136
1698737101912,1345
1698737101920,1490
1698737101928,1661
1698737101936,1953
1698737101944,2113
1698737101952,2382
1698737101960,2519
1698737101968,2653
1698737101976,2895
1698737101984,3014
1698737101992,3216
1698737102000,3303
1698737102008,3374
1698737102016,3414
1698737102024,3342
1698737102032,3258
1698737102040,3155
1698737102048,3030
1698737102056,2797
1698737102064,2661
1698737102072,2415
1698737102080,2288
1698737102088,2162
1698737102096,1968
1698737102104,1875
1698737102112,1745
1698737102120,1693
1698737102128,1648
1698737102136,1589
1698737102144,1573
1698737102152,1565
1698737102160,1578
1698737102168,1600
1698737102176,1662
1698737102184,1694
1698737102192,1773
1698737102200,1817
1698737102208,1905
1698737102216,1949
1698737102224,2004
1698737102232,2095
1698737102240,2137
1698737102248,2183
1698737102256,2257
1698737102264,2292
1698737102272,2363
1698737102280,2401
1698737102288,2429
1698737102296,2503
1698737102304,2548
1698737102312,2609
1698737102320,2619
1698737102328,2619
1698737102336,2557
1698737102344,2507
1698737102352,2428
1698737102360,2379
1698737102368,2315
1698737102376,2179
1698737102384,2114
1698737102392,1984
1698737102400,1914
1698737102408,1840
1698737102416,1715
1698737102424,1636
1698737102432,1615
1698737102440,1607
1698737102448,1615
1698737102456,1653
1698737102464,1683
1698737102472,1742
1698737102480,1769
1698737102488,1792
1698737102496,1809
1698737102504,1787
1698737102512,1639
1698737102520,1502
1698737102528,1259
1698737102536,1132
1698737102544,1009
1698737102552,830
1698737102560,743
1698737102568,607
1698737102576,545
1698737102584,510
1698737102592,617
1698737102600,753
1698737102608,902
1698737102616,1169
1698737102624,1389
1698737102632,1482
1698737102640,1571
1698737102648,1653
1698737102656,1823
1698737102664,1989
1698737102672,2083
1698737102680,2160
1698737102688,2240
1698737102696,2396
1698737102704,2486
1698737102712,2621
1698737102720,2678
1698737102728,2732
1698737102736,2782
1698737102744,2787
1698737102752,2783
1698737102760,2766
1698737102768,2736
1698737102776,2646
1698737102784,2570
1698737102792,2335
1698737102800,2174
1698737102808,1985
1698737102816,1655
1698737102824,1492
1698737102832,1226
1698737102840,1103
1698737102848,1021
1698737102856,1009
1698737102864,1075
1698737102872,1267
1698737102880,1403
1698737102888,1550
1698737102896,1814
1698737102904,1963
1698737102912,2235
1698737102920,2384
1698737102928,2544
1698737102936,2801
1698737102944,2937
1698737102952,3149
1698737102960,3222
1698737102968,3265
1698737102976,3267
1698737102984,3216
1698737102992,3047
1698737103000,2934
1698737103008,2806
1698737103016,2559
1698737103024,2432
1698737103032,2199
1698737103040,2083
1698737103048,1966
1698737103056,1777
1698737103064,1691
1698737103072,1546
1698737103080,1462
1698737103088,1405
1698737103096,1313
1698737103104,1276
1698737103112,1232
1698737103120,1221
1698737103128,1218
1698737103136,1238
1698737103144,1259
1698737103152,1319
1698737103160,1358
1698737103168,1399
1698737103176,1488
1698737103184,1545
1698737103192,1619
1698737103200,1670
1698737103208,1713
1698737103216,1795
1698737103224,1837
1698737103232,1921
1698737103240,1990
1698737103248,2035
1698737103256,2151
1698737103264,2202
1698737103272,2261
1698737103280,2271
1698737103288,2250
1698737103296,2172
1698737103304,2122
1698737103312,2064
1698737103320,1925
1698737103328,1841
1698737103336,1705
1698737103344,1639
1698737103352,1575
1698737103360,1455
1698737103368,1367
1698737103376,1255
1698737103384,1215
1698737103392,1195
1698737103400,1215
1698737103408,1242
1698737103416,1312
1698737103424,1350
1698737103432,1389
1698737103440,1439
1698737103448,1440
1698737103456,1379
1698737103464,1291
1698737103472,1181
1698737103480,971
1698737103488,873
1698737103496,711
1698737103504,631
1698737103512,565
1698737103520,453
1698737103528,402
1698737103536,317
1698737103544,274
1698737103552,209
1698737103560,181
1698737103568,215
1698737103576,429
1698737103584,576
1698737103592,851
1698737103600,1029
1698737103608,1207
1698737103616,1581
1698737103624,1773
1698737103632,1973
1698737103640,2325
1698737103648,2506
1698737103656,2826
1698737103664,2970
1698737103672,3202
1698737103680,3295
1698737103688,3365
1698737103696,3437
1698737103704,3438
1698737103712,3407
1698737103720,3290
1698737103728,3184
1698737103736,2903
1698737103744,2703
1698737103752,2483
1698737103760,2082
1698737103768,1875
1698737103776,1558
1698737103784,1399
1698737103792,1259
1698737103800,1041
1698737103808,974
1698737103816,1040
1698737103824,1152
1698737103832,1281
1698737103840,1567
1698737103848,1728
1698737103856,2031
1698737103864,2195
1698737103872,2352
1698737103880,2666
1698737103888,2813
1698737103896,3056
1698737103904,3152
1698737103912,3234
1698737103920,3291
1698737103928,3274
1698737103936,3154
1698737103944,3041
1698737103952,2917
1698737103960,2677
1698737103968,2531
1698737103976,2288
1698737103984,2163
1698737103992,2033
1698737104000,1835
1698737104008,1738
1698737104016,1585
1698737104024,1520
1698737104032,1445
1698737104040,1408
1698737104048,1387
1698737104056,1374
1698737104064,1383
1698737104072,1424
1698737104080,1469
1698737104088,1515
1698737104096,1629
1698737104104,1707
1698737104112,1857
1698737104120,1953
1698737104128,2131
1698737104136,2228
1698737104144,2319
1698737104152,2475
1698737104160,2545
1698737104168,2615
1698737104176,2743
1698737104184,2802
1698737104192,2886
1698737104200,2925
1698737104208,2929
1698737104216,2887
1698737104224,2779
1698737104232,2703
1698737104240,2618
1698737104248,2529
1698737104256,2368
1698737104264,2289
1698737104272,2192
1698737104280,2175
1698737104288,2157
1698737104296,2125
1698737104304,2112
1698737104312,2082
1698737104320,2094
1698737104328,2111
1698737104336,2128
1698737104344,2119
1698737104352,2091
1698737104360,1994
1698737104368,1924
1698737104376,1834
1698737104384,1603
1698737104392,1454
1698737104400,1200
1698737104408,1077
1698737104416,963
1698737104424,798
1698737104432,711
1698737104440,578
1698737104448,518
1698737104456,455
1698737104464,368
1698737104472,321
1698737104480,247
1698737104488,219
1698737104496,181
1698737104504,411
1698737104512,875
1698737104520,1138
1698737104528,1392
1698737104536,1638
1698737104544,2065
1698737104552,2277
1698737104560,2631
1698737104568,2818
1698737104576,2989
1698737104584,3280
1698737104592,3431
1698737104600,3638
1698737104608,3692
1698737104616,3673
1698737104624,3595
1698737104632,3475
1698737104640,3221
1698737104648,3056
1698737104656,2730
1698737104664,2532
1698737104672,2322
1698737104680,1936
1698737104688,1747
1698737104696,1579
1698737104704,1301
1698737104712,1171
1698737104720,992
1698737104728,970
1698737104736,1019
1698737104744,1250
1698737104752,1399
1698737104760,1701
1698737104768,1873
1698737104776,2030
1698737104784,2310
1698737104792,2464
1698737104800,2741
1698737104808,2881
1698737104816,3021
1698737104824,3243
1698737104832,3330
1698737104840,3419
1698737104848,3422
1698737104856,3394
1698737104864,3269
1698737104872,3167
1698737104880,2948
1698737104888,2818
1698737104896,2590
1698737104904,2461
1698737104912,2336
1698737104920,2116
1698737104928,2000
1698737104936,1890
1698737104944,1711
1698737104952,1616
1698737104960,1475
1698737104968,1418
1698737104976,1351
1698737104984,1344
1698737104992,1349
1698737105000,1399
1698737105008,1454
1698737105016,1518
1698737105024,1662
1698737105032,1742
1698737105040,1921
1698737105048,2031
1698737105056,2151
1698737105064,2368
1698737105072,2496
1698737105080,2698
1698737105088,2801
1698737105096,2900
1698737105104,3069
1698737105112,3136
1698737105120,3200
1698737105128,3199
1698737105136,3159
1698737105144,3013
1698737105152,2923
1698737105160,2768
1698737105168,2695
1698737105176,2554
1698737105184,2480
1698737105192,2428
1698737105200,2384
1698737105208,2365
1698737105216,2311
1698737105224,2256
1698737105232,2219
1698737105240,2151
1698737105248,2126
1698737105256,2079
1698737105264,2061
1698737105272,2027
1698737105280,1951
1698737105288,1898
1698737105296,1747
1698737105304,1649
1698737105312,1517
1698737105320,1271
1698737105328,1139
1698737105336,940
1698737105344,843
1698737105352,753
1698737105360,615
1698737105368,551
1698737105376,441
1698737105384,389
1698737105392,341
1698737105400,269
1698737105408,235
1698737105416,176
1698737105424,150
1698737105432,176
1698737105440,432
1698737105448,658
1698737105456,1087
1698737105464,1325
1698737105472,1555
1698737105480,1941
1698737105488,2139
1698737105496,2480
1698737105504,2669
1698737105512,2838
1698737105520,3144
1698737105528,3275
1698737105536,3483
1698737105544,3563
1698737105552,3605
1698737105560,3569
1698737105568,3505
1698737105576,3321
1698737105584,3190
1698737105592,3038
1698737105600,2704
1698737105608,2494
1698737105616,2089
1698737105624,1891
1698737105632,1716
1698737105640,1505
1698737105648,1447
1698737105656,1439
1698737105664,1521
1698737105672,1613
1698737105680,1821
1698737105688,1949
1698737105696,2089
1698737105704,2309
1698737105712,2429
1698737105720,2669
1698737105728,2803
1698737105736,2931
1698737105744,3184
1698737105752,3310
1698737105760,3502
1698737105768,3565
1698737105776,3604
1698737105784,3566
1698737105792,3506
1698737105800,3345
1698737105808,3248
1698737105816,3152
1698737105824,2981
1698737105832,2886
1698737105840,2737
1698737105848,2666
1698737105856,2592
1698737105864,2471
1698737105872,2394
1698737105880,2256
1698737105888,2187
1698737105896,2127
1698737105904,2018
1698737105912,1965
1698737105920,1957
1698737105928,1961
1698737105936,1989
1698737105944,2029
1698737105952,2077
1698737105960,2160
1698737105968,2229
1698737105976,2353
1698737105984,2419
1698737105992,2495
1698737106000,2643
1698737106008,2730
1698737106016,2874
1698737106024,2946
1698737106032,3013
1698737106040,3128
1698737106048,3184
1698737106056,3262
1698737106064,3280
1698737106072,3278
1698737106080,3173
1698737106088,3083
1698737106096,2880
1698737106104,2779
1698737106112,2613
1698737106120,2512
1698737106128,2411
1698737106136,2254
1698737106144,2183
1698737106152,2062
1698737106160,1985
1698737106168,1891
1698737106176,1856
1698737106184,1830
1698737106192,1812
1698737106200,1797
1698737106208,1783
1698737106216,1757
1698737106224,1731
1698737106232,1698
1698737106240,1641
1698737106248,1598
1698737106256,1467
1698737106264,1373
1698737106272,1263
1698737106280,1040
1698737106288,928
1698737106296,765
1698737106304,687
1698737106312,619
1698737106320,498
1698737106328,439
1698737106336,348
1698737106344,305
1698737106352,351
1698737106360,614
1698737106368,815
1698737106376,1167
1698737106384,1343
1698737106392,1507
1698737106400,1793
1698737106408,1934
1698737106416,2179
1698737106424,2287
1698737106432,2383
1698737106440,2548
1698737106448,2641
1698737106456,2790
1698737106464,2862
1698737106472,2914
1698737106480,2953
1698737106488,2960
1698737106496,2912
1698737106504,2859
1698737106512,2730
1698737106520,2637
1698737106528,2526
1698737106536,2286
1698737106544,2123
1698737106552,1943
1698737106560,1614
1698737106568,1456
1698737106576,1200
1698737106584,1075
1698737106592,881
1698737106600,862
1698737106608,912
1698737106616,1197
1698737106624,1373
1698737106632,1561
1698737106640,1911
1698737106648,2096
1698737106656,2256
1698737106664,2530
1698737106672,2662
1698737106680,2878
1698737106688,2991
1698737106696,3094
1698737106704,3233
1698737106712,3281
1698737106720,3303
1698737106728,3265
1698737106736,3205
1698737106744,3024
1698737106752,2899
1698737106760,2663
1698737106768,2523
1698737106776,2397
1698737106784,2160
1698737106792,2043
1698737106800,1858
1698737106808,1776
1698737106816,1699
1698737106824,1587
1698737106832,1534
1698737106840,1470
1698737106848,1447
1698737106856,1435
1698737106864,1451
1698737106872,1461
1698737106880,1523
1698737106888,1582
1698737106896,1639
1698737106904,1744
1698737106912,1803
1698737106920,1926
1698737106928,1993
1698737106936,2058
1698737106944,2172
1698737106952,2224
1698737106960,2322
1698737106968,2377
1698737106976,2421
1698737106984,2461
1698737106992,2487
1698737107000,2523
1698737107008,2546
1698737107016,2583
1698737107024,2627
1698737107032,2631
1698737107040,2608
1698737107048,2567
1698737107056,2512
1698737107064,2401
1698737107072,2352
1698737107080,2240
1698737107088,2179
1698737107096,2122
1698737107104,2022
1698737107112,1971
1698737107120,1867
1698737107128,1805
1698737107136,1762
1698737107144,1715
1698737107152,1714
1698737107160,1744
1698737107168,1777
1698737107176,1807
1698737107184,1851
1698737107192,1871
1698737107200,1895
1698737107208,1889
1698737107216,1870
1698737107224,1743
1698737107232,1615
1698737107240,1359
1698737107248,1222
1698737107256,1100
1698737107264,902
1698737107272,806
1698737107280,658
1698737107288,591
1698737107296,529
1698737107304,420
1698737107312,370
1698737107320,368
1698737107328,447
1698737107336,592
1698737107344,865
1698737107352,998
1698737107360,1261
1698737107368,1405
1698737107376,1547
1698737107384,1808
1698737107392,1933
1698737107400,2161
1698737107408,2285
1698737107416,2485
1698737107424,2586
1698737107432,2659
1698737107440,2759
1698737107448,2788
1698737107456,2814
1698737107464,2818
1698737107472,2800
1698737107480,2739
1698737107488,2699
1698737107496,2638
1698737107504,2451
1698737107512,2319
1698737107520,1999
1698737107528,1814
1698737107536,1637
1698737107544,1346
1698737107552,1211
1698737107560,1054
1698737107568,1043
1698737107576,1090
1698737107584,1273
1698737107592,1404
1698737107600,1557
1698737107608,1843
1698737107616,2000
1698737107624,2279
1698737107632,2419
1698737107640,2559
1698737107648,2819
1698737107656,2943
1698737107664,3150
1698737107672,3230
1698737107680,3299
1698737107688,3295
1698737107696,3265
1698737107704,3115
1698737107712,2995
1698737107720,2867
1698737107728,2621
1698737107736,2480
1698737107744,2245
1698737107752,2128
1698737107760,2014
1698737107768,1846
1698737107776,1765
1698737107784,1642
1698737107792,1587
1698737107800,1545
1698737107808,1485
1698737107816,1477
1698737107824,1482
1698737107832,1499
1698737107840,1531
1698737107848,1616
1698737107856,1665
1698737107864,1755
1698737107872,1801
1698737107880,1849
1698737107888,1933
1698737107896,1984
1698737107904,2067
1698737107912,2112
1698737107920,2179
1698737107928,2205
1698737107936,2224
1698737107944,2259
1698737107952,2284
1698737107960,2314
1698737107968,2379
1698737107976,2412
1698737107984,2445
1698737107992,2448
1698737108000,2434
1698737108008,2365
1698737108016,2320
1698737108024,2201
1698737108032,2127
1698737108040,2042
1698737108048,1886
1698737108056,1811
1698737108064,1696
1698737108072,1616
1698737108080,1527
1698737108088,1365
1698737108096,1298
1698737108104,1222
1698737108112,1211
1698737108120,1259
1698737108128,1311
1698737108136,1380
1698737108144,1527
1698737108152,1616
1698737108160,1757
1698737108168,1817
1698737108176,1840
1698737108184,1757
1698737108192,1645
1698737108200,1376
1698737108208,1234
1698737108216,1107
1698737108224,911
1698737108232,814
1698737108240,663
1698737108248,594
1698737108256,530
1698737108264,529
1698737108272,625
1698737108280,850
1698737108288,967
1698737108296,1076
1698737108304,1232
1698737108312,1307
1698737108320,1474
1698737108328,1590
1698737108336,1702
1698737108344,1907
1698737108352,2018
1698737108360,2227
1698737108368,2352
1698737108376,2475
1698737108384,2663
1698737108392,2751
1698737108400,2864
1698737108408,2912
1698737108416,2946
1698737108424,2979
1698737108432,2963
1698737108440,2929
1698737108448,2871
1698737108456,2800
1698737108464,2578
1698737108472,2410
1698737108480,2044
1698737108488,1852
1698737108496,1667
1698737108504,1376
1698737108512,1245
1698737108520,1125
1698737108528,1126
1698737108536,1170
1698737108544,1328
1698737108552,1439
1698737108560,1675
1698737108568,1810
1698737108576,1937
1698737108584,2167
1698737108592,2298
1698737108600,2524
1698737108608,2649
1698737108616,2770
1698737108624,2947
1698737108632,3009
1698737108640,3056
1698737108648,3030
1698737108656,2977
1698737108664,2815
1698737108672,2715
1698737108680,2481
1698737108688,2358
1698737108696,2242
1698737108704,2043
1698737108712,1950
1698737108720,1821
1698737108728,1762
1698737108736,1711
1698737108744,1641
1698737108752,1616
1698737108760,1585
1698737108768,1584
1698737108776,1584
1698737108784,1601
1698737108792,1620
1698737108800,1659
1698737108808,1681
1698737108816,1707
1698737108824,1744
1698737108832,1752
1698737108840,1770
1698737108848,1777
1698737108856,1782
1698737108864,1787
1698737108872,1785
1698737108880,1779
1698737108888,1781
1698737108896,1796
1698737108904,1840
1698737108912,1904
1698737108920,1943
1698737108928,1978
1698737108936,2000
1698737108944,1986
1698737108952,1953
1698737108960,1843
1698737108968,1777
1698737108976,1713
1698737108984,1590
1698737108992,1527
1698737109000,1458
1698737109008,1435
1698737109016,1423
1698737109024,1358
1698737109032,1292
1698737109040,1209
1698737109048,1170
1698737109056,1156
1698737109064,1182
1698737109072,1204
1698737109080,1273
1698737109088,1312
1698737109096,1345
1698737109104,1391
1698737109112,1399
1698737109120,1360
1698737109128,1286
1698737109136,1177
1698737109144,973
1698737109152,870
1698737109160,713
1698737109168,642
1698737109176,519
1698737109184,457
1698737109192,401
1698737109200,317
1698737109208,274
1698737109216,240
1698737109224,175
1698737109232,234
1698737109240,341
1698737109248,623
1698737109256,784
1698737109264,947
1698737109272,1291
1698737109280,1483
1698737109288,1814
1698737109296,1985
1698737109304,2156
1698737109312,2441
1698737109320,2584
1698737109328,2805
1698737109336,2901
1698737109344,2979
1698737109352,3085
1698737109360,3115
1698737109368,3103
1698737109376,3066
1698737109384,2997
1698737109392,2828
1698737109400,2697
1698737109408,2374
1698737109416,2182
1698737109424,1970
1698737109432,1634
1698737109440,1468
1698737109448,1211
1698737109456,1127
1698737109464,1088
1698737109472,1181
