time,value
1698737074032,2303
1698737074040,2311
1698737074048,2308
1698737074056,2297
1698737074064,2303
1698737074072,2304
1698737074080,2306
1698737074088,2320
1698737074096,2322
1698737074104,2319
1698737074112,2320
1698737074120,2321
1698737074128,2320
1698737074136,2327
1698737074144,2323
1698737074152,2325
1698737074160,2309
1698737074168,2315
1698737074176,2313
1698737074184,2307
1698737074192,2313
1698737074200,2291
1698737074208,2285
1698737074216,2285
1698737074224,2277
1698737074232,2275
1698737074240,2281
1698737074248,2279
1698737074256,2270
1698737074264,2277
1698737074272,2279
1698737074280,2286
1698737074288,2298
1698737074296,2304
1698737074304,2304
1698737074312,2311
1698737074320,2317
1698737074328,2319
1698737074336,2330
1698737074344,2327
1698737074352,2320
1698737074360,2320
1698737074368,2317
1698737074376,2318
1698737074384,2324
1698737074392,2321
1698737074400,2310
1698737074408,2314
1698737074416,2313
1698737074424,2313
1698737074432,2318
1698737074440,2321
1698737074448,2323
1698737074456,2320
1698737074464,2320
1698737074472,2323
1698737074480,2331
1698737074488,2347
1698737074496,2353
1698737074504,2349
1698737074512,2355
1698737074520,2359
1698737074528,2362
1698737074536,2374
1698737074544,2375
1698737074552,2369
1698737074560,2369
1698737074568,2368
1698737074576,2368
1698737074584,2369
1698737074592,2367
1698737074600,2350
1698737074608,2342
1698737074616,2323
1698737074624,2317
1698737074632,2297
1698737074640,2291
1698737074648,2285
1698737074656,2265
1698737074664,2257
1698737074672,2256
1698737074680,2249
1698737074688,2256
1698737074696,2256
1698737074704,2247
1698737074712,2247
1698737074720,2253
1698737074728,2256
1698737074736,2263
1698737074744,2270
1698737074752,2262
1698737074760,2265
1698737074768,2266
1698737074776,2269
1698737074784,2269
1698737074792,2282
1698737074800,2271
1698737074808,2276
1698737074816,2277
1698737074824,2281
1698737074832,2275
1698737074840,2288
1698737074848,2286
1698737074856,2276
1698737074864,2275
1698737074872,2269
1698737074880,2267
1698737074888,2271
1698737074896,2265
1698737074904,2256
1698737074912,2250
1698737074920,2245
1698737074928,2244
1698737074936,2247
1698737074944,2245
1698737074952,2233
1698737074960,2231
1698737074968,2229
1698737074976,2229
1698737074984,2224
1698737074992,2235
1698737075000,2224
1698737075008,2222
1698737075016,2220
1698737075024,2220
1698737075032,2219
1698737075040,2226
1698737075048,2227
1698737075056,2225
1698737075064,2225
1698737075072,2231
1698737075080,2233
1698737075088,2241
1698737075096,2241
1698737075104,2232
1698737075112,2233
1698737075120,2224
1698737075128,2240
1698737075136,2224
1698737075144,2221
1698737075152,2211
1698737075160,2200
1698737075168,2195
1698737075176,2192
1698737075184,2186
1698737075192,2191
1698737075200,2176
1698737075208,2176
1698737075216,2169
1698737075224,2173
1698737075232,2176
1698737075240,2179
1698737075248,2185
1698737075256,2189
1698737075264,2192
1698737075272,2198
1698737075280,2204
1698737075288,2214
1698737075296,2218
1698737075304,2209
1698737075312,2205
1698737075320,2206
1698737075328,2201
1698737075336,2193
1698737075344,2191
1698737075352,2185
1698737075360,2185
1698737075368,2183
1698737075376,2176
1698737075384,2178
1698737075392,2175
1698737075400,2173
1698737075408,2160
1698737075416,2160
1698737075424,2154
1698737075432,2157
1698737075440,2163
1698737075448,2166
1698737075456,2163
1698737075464,2165
1698737075472,2171
1698737075480,2176
1698737075488,2175
1698737075496,2190
1698737075504,2181
1698737075512,2186
1698737075520,2183
1698737075528,2183
1698737075536,2186
1698737075544,2192
1698737075552,2176
1698737075560,2175
1698737075568,2162
1698737075576,2154
1698737075584,2149
1698737075592,2141
1698737075600,2134
1698737075608,2112
1698737075616,2101
1698737075624,2090
1698737075632,2089
1698737075640,2090
1698737075648,2087
1698737075656,2077
1698737075664,2077
1698737075672,2077
1698737075680,2082
1698737075688,2094
1698737075696,2093
1698737075704,2095
1698737075712,2099
1698737075720,2099
1698737075728,2107
1698737075736,2112
1698737075744,2122
1698737075752,2113
1698737075760,2115
1698737075768,2117
1698737075776,2119
1698737075784,2117
1698737075792,2125
1698737075800,2125
1698737075808,2113
1698737075816,2109
1698737075824,2111
1698737075832,2102
1698737075840,2111
1698737075848,2103
1698737075856,2086
1698737075864,2082
1698737075872,2070
1698737075880,2066
1698737075888,2062
1698737075896,2047
1698737075904,2033
1698737075912,2025
1698737075920,2023
1698737075928,2009
1698737075936,2005
1698737075944,1991
1698737075952,1983
1698737075960,1981
1698737075968,1970
1698737075976,1962
1698737075984,1957
1698737075992,1958
1698737076000,1958
1698737076008,1941
1698737076016,1941
1698737076024,1939
1698737076032,1936
1698737076040,1934
1698737076048,1925
1698737076056,1917
1698737076064,1915
1698737076072,1910
1698737076080,1904
1698737076088,1904
1698737076096,1898
1698737076104,1879
1698737076112,1872
1698737076120,1863
1698737076128,1846
1698737076136,1841
1698737076144,1837
1698737076152,1815
1698737076160,1808
1698737076168,1794
1698737076176,1783
1698737076184,1783
1698737076192,1781
1698737076200,1779
1698737076208,1775
1698737076216,1771
1698737076224,1762
1698737076232,1766
1698737076240,1773
1698737076248,1769
1698737076256,1765
1698737076264,1762
1698737076272,1760
1698737076280,1755
1698737076288,1757
1698737076296,1750
1698737076304,1743
1698737076312,1737
1698737076320,1739
1698737076328,1735
1698737076336,1744
1698737076344,1743
1698737076352,1735
1698737076360,1735
1698737076368,1742
1698737076376,1743
1698737076384,1747
1698737076392,1765
1698737076400,1768
1698737076408,1773
1698737076416,1782
1698737076424,1790
1698737076432,1801
1698737076440,1807
1698737076448,1815
1698737076456,1811
1698737076464,1818
1698737076472,1819
1698737076480,1823
1698737076488,1827
1698737076496,1833
1698737076504,1825
1698737076512,1819
1698737076520,1814
1698737076528,1807
1698737076536,1801
1698737076544,1792
1698737076552,1773
1698737076560,1767
1698737076568,1749
1698737076576,1744
1698737076584,1734
1698737076592,1741
1698737076600,1734
1698737076608,1723
1698737076616,1722
1698737076624,1723
1698737076632,1728
1698737076640,1730
1698737076648,1739
1698737076656,1737
1698737076664,1739
1698737076672,1744
1698737076680,1746
1698737076688,1745
1698737076696,1767
1698737076704,1763
1698737076712,1763
1698737076720,1771
1698737076728,1776
1698737076736,1779
1698737076744,1791
1698737076752,1791
1698737076760,1794
1698737076768,1822
1698737076776,1825
1698737076784,1826
1698737076792,1837
1698737076800,1842
1698737076808,1847
1698737076816,1855
1698737076824,1871
1698737076832,1872
1698737076840,1872
1698737076848,1874
1698737076856,1886
1698737076864,1882
1698737076872,1898
1698737076880,1903
1698737076888,1902
1698737076896,1907
1698737076904,1910
1698737076912,1919
1698737076920,1936
1698737076928,1936
1698737076936,1933
1698737076944,1931
1698737076952,1927
1698737076960,1929
1698737076968,1924
1698737076976,1930
1698737076984,1929
1698737076992,1919
1698737077000,1919
1698737077008,1918
1698737077016,1917
1698737077024,1909
1698737077032,1915
1698737077040,1907
1698737077048,1907
1698737077056,1905
1698737077064,1904
1698737077072,1913
1698737077080,1909
1698737077088,1904
1698737077096,1903
1698737077104,1903
1698737077112,1895
1698737077120,1903
1698737077128,1906
1698737077136,1897
1698737077144,1898
1698737077152,1890
1698737077160,1883
1698737077168,1874
1698737077176,1872
1698737077184,1868
1698737077192,1851
1698737077200,1840
1698737077208,1837
1698737077216,1834
1698737077224,1840
1698737077232,1835
1698737077240,1821
1698737077248,1826
1698737077256,1829
1698737077264,1827
1698737077272,1840
1698737077280,1841
1698737077288,1836
1698737077296,1845
1698737077304,1851
1698737077312,1859
1698737077320,1868
1698737077328,1878
1698737077336,1883
1698737077344,1891
1698737077352,1901
1698737077360,1904
1698737077368,1907
1698737077376,1914
1698737077384,1914
1698737077392,1919
1698737077400,1915
1698737077408,1919
1698737077416,1909
1698737077424,1913
1698737077432,1906
1698737077440,1890
1698737077448,1886
1698737077456,1875
1698737077464,1867
1698737077472,1865
1698737077480,1857
1698737077488,1857
1698737077496,1854
1698737077504,1853
1698737077512,1847
1698737077520,1851
1698737077528,1856
1698737077536,1854
1698737077544,1856
1698737077552,1860
1698737077560,1863
1698737077568,1865
1698737077576,1866
1698737077584,1872
1698737077592,1871
1698737077600,1872
1698737077608,1872
1698737077616,1872
1698737077624,1872
1698737077632,1881
1698737077640,1875
1698737077648,1872
1698737077656,1871
1698737077664,1874
1698737077672,1883
1698737077680,1879
1698737077688,1872
1698737077696,1869
1698737077704,1863
1698737077712,1859
1698737077720,1854
1698737077728,1850
1698737077736,1845
1698737077744,1842
1698737077752,1838
1698737077760,1824
1698737077768,1820
1698737077776,1810
1698737077784,1808
1698737077792,1797
1698737077800,1791
1698737077808,1790
1698737077816,1783
1698737077824,1786
1698737077832,1776
1698737077840,1775
1698737077848,1770
1698737077856,1766
1698737077864,1763
1698737077872,1754
1698737077880,1749
1698737077888,1747
1698737077896,1750
1698737077904,1749
1698737077912,1754
1698737077920,1762
1698737077928,1764
1698737077936,1754
1698737077944,1755
1698737077952,1752
1698737077960,1751
1698737077968,1747
1698737077976,1749
1698737077984,1757
1698737077992,1750
1698737078000,1755
1698737078008,1758
1698737078016,1765
1698737078024,1767
1698737078032,1781
1698737078040,1779
1698737078048,1787
1698737078056,1794
1698737078064,1794
1698737078072,1810
1698737078080,1815
1698737078088,1810
1698737078096,1811
1698737078104,1809
1698737078112,1815
1698737078120,1825
1698737078128,1823
1698737078136,1821
1698737078144,1823
1698737078152,1823
1698737078160,1834
1698737078168,1837
1698737078176,1839
1698737078184,1841
1698737078192,1855
1698737078200,1858
1698737078208,1872
1698737078216,1885
1698737078224,1897
1698737078232,1908
1698737078240,1907
1698737078248,1923
1698737078256,1935
1698737078264,1945
1698737078272,1957
1698737078280,1966
1698737078288,1967
1698737078296,1968
1698737078304,1968
1698737078312,1971
1698737078320,1975
1698737078328,1979
1698737078336,1968
1698737078344,1963
1698737078352,1958
1698737078360,1950
1698737078368,1942
1698737078376,1939
1698737078384,1935
1698737078392,1927
1698737078400,1925
1698737078408,1927
1698737078416,1926
1698737078424,1936
1698737078432,1939
1698737078440,1934
1698737078448,1943
1698737078456,1955
1698737078464,1968
1698737078472,1981
1698737078480,1984
1698737078488,1991
1698737078496,2001
1698737078504,2010
1698737078512,2026
1698737078520,2031
1698737078528,2058
1698737078536,2061
1698737078544,2067
1698737078552,2080
1698737078560,2087
1698737078568,2102
1698737078576,2126
1698737078584,2129
1698737078592,2138
1698737078600,2142
1698737078608,2155
1698737078616,2167
1698737078624,2176
1698737078632,2187
1698737078640,2182
1698737078648,2187
1698737078656,2195
1698737078664,2205
1698737078672,2218
1698737078680,2224
1698737078688,2218
1698737078696,2225
1698737078704,2231
1698737078712,2238
1698737078720,2240
1698737078728,2261
1698737078736,2265
1698737078744,2275
1698737078752,2284
1698737078760,2289
1698737078768,2303
1698737078776,2321
1698737078784,2324
1698737078792,2329
1698737078800,2341
1698737078808,2347
1698737078816,2356
1698737078824,2370
1698737078832,2371
1698737078840,2369
1698737078848,2374
1698737078856,2373
1698737078864,2384
1698737078872,2384
1698737078880,2384
1698737078888,2375
1698737078896,2375
1698737078904,2379
1698737078912,2375
1698737078920,2377
1698737078928,2386
1698737078936,2383
1698737078944,2383
1698737078952,2384
1698737078960,2386
1698737078968,2384
1698737078976,2391
1698737078984,2389
1698737078992,2369
1698737079000,2378
1698737079008,2379
1698737079016,2373
1698737079024,2382
1698737079032,2381
1698737079040,2371
1698737079048,2378
1698737079056,2384
1698737079064,2385
1698737079072,2399
1698737079080,2402
1698737079088,2399
1698737079096,2407
1698737079104,2416
1698737079112,2421
1698737079120,2431
1698737079128,2446
1698737079136,2449
1698737079144,2453
1698737079152,2467
1698737079160,2474
1698737079168,2474
1698737079176,2481
1698737079184,2484
1698737079192,2474
1698737079200,2475
1698737079208,2468
1698737079216,2463
1698737079224,2469
1698737079232,2451
1698737079240,2443
1698737079248,2425
1698737079256,2415
1698737079264,2405
1698737079272,2393
1698737079280,2385
1698737079288,2363
1698737079296,2351
1698737079304,2346
1698737079312,2336
1698737079320,2335
1698737079328,2331
1698737079336,2329
1698737079344,2327
1698737079352,2331
1698737079360,2327
1698737079368,2326
1698737079376,2337
1698737079384,2339
1698737079392,2331
1698737079400,2335
1698737079408,2335
1698737079416,2336
1698737079424,2338
1698737079432,2340
1698737079440,2339
1698737079448,2343
1698737079456,2347
1698737079464,2343
1698737079472,2354
1698737079480,2358
1698737079488,2350
1698737079496,2352
1698737079504,2352
1698737079512,2349
1698737079520,2349
1698737079528,2343
1698737079536,2341
1698737079544,2339
1698737079552,2335
1698737079560,2339
1698737079568,2335
1698737079576,2343
1698737079584,2341
1698737079592,2331
1698737079600,2332
1698737079608,2327
1698737079616,2331
1698737079624,2327
1698737079632,2327
1698737079640,2320
1698737079648,2322
1698737079656,2323
1698737079664,2323
1698737079672,2330
1698737079680,2333
1698737079688,2320
1698737079696,2320
1698737079704,2319
1698737079712,2319
1698737079720,2317
1698737079728,2324
1698737079736,2318
1698737079744,2315
1698737079752,2310
1698737079760,2307
1698737079768,2303
1698737079776,2304
1698737079784,2304
1698737079792,2292
1698737079800,2285
1698737079808,2287
1698737079816,2282
1698737079824,2291
1698737079832,2290
1698737079840,2286
1698737079848,2289
1698737079856,2293
1698737079864,2295
1698737079872,2317
1698737079880,2316
1698737079888,2313
1698737079896,2318
1698737079904,2318
1698737079912,2317
1698737079920,2315
1698737079928,2319
1698737079936,2311
1698737079944,2310
1698737079952,2311
1698737079960,2309
1698737079968,2313
1698737079976,2320
1698737079984,2317
1698737079992,2319
1698737080000,2320
1698737080008,2326
1698737080016,2333
1698737080024,2336
1698737080032,2357
1698737080040,2352
1698737080048,2363
1698737080056,2372
1698737080064,2383
1698737080072,2395
1698737080080,2400
1698737080088,2397
1698737080096,2397
1698737080104,2402
1698737080112,2407
1698737080120,2410
1698737080128,2415
1698737080136,2416
1698737080144,2407
1698737080152,2401
1698737080160,2403
1698737080168,2387
1698737080176,2395
1698737080184,2383
1698737080192,2357
1698737080200,2352
1698737080208,2337
1698737080216,2330
1698737080224,2321
1698737080232,2319
1698737080240,2311
1698737080248,2307
1698737080256,2305
1698737080264,2302
1698737080272,2318
1698737080280,2311
1698737080288,2306
1698737080296,2305
1698737080304,2310
1698737080312,2307
1698737080320,2319
1698737080328,2305
1698737080336,2315
1698737080344,2307
1698737080352,2304
1698737080360,2306
1698737080368,2309
1698737080376,2310
1698737080384,2308
1698737080392,2298
1698737080400,2298
1698737080408,2298
1698737080416,2295
1698737080424,2305
1698737080432,2293
1698737080440,2289
1698737080448,2283
1698737080456,2288
1698737080464,2283
1698737080472,2288
1698737080480,2285
1698737080488,2273
1698737080496,2273
1698737080504,2269
1698737080512,2271
1698737080520,2279
1698737080528,2274
1698737080536,2265
1698737080544,2259
1698737080552,2259
1698737080560,2256
1698737080568,2266
1698737080576,2263
1698737080584,2267
1698737080592,2258
1698737080600,2261
1698737080608,2267
1698737080616,2266
1698737080624,2272
1698737080632,2273
1698737080640,2265
1698737080648,2261
1698737080656,2258
1698737080664,2261
1698737080672,2270
1698737080680,2265
1698737080688,2255
1698737080696,2252
1698737080704,2245
1698737080712,2241
1698737080720,2248
1698737080728,2241
1698737080736,2241
1698737080744,2231
1698737080752,2232
1698737080760,2230
1698737080768,2240
1698737080776,2231
1698737080784,2247
1698737080792,2240
1698737080800,2246
1698737080808,2256
1698737080816,2255
1698737080824,2269
1698737080832,2270
1698737080840,2259
1698737080848,2256
1698737080856,2258
1698737080864,2249
1698737080872,2256
1698737080880,2246
1698737080888,2229
1698737080896,2227
1698737080904,2224
1698737080912,2224
1698737080920,2229
1698737080928,2224
1698737080936,2223
1698737080944,2210
1698737080952,2209
1698737080960,2209
1698737080968,2217
1698737080976,2217
1698737080984,2220
1698737080992,2209
1698737081000,2219
1698737081008,2219
1698737081016,2223
1698737081024,2233
1698737081032,2235
1698737081040,2225
1698737081048,2230
1698737081056,2231
1698737081064,2237
1698737081072,2246
1698737081080,2245
1698737081088,2231
1698737081096,2230
1698737081104,2224
1698737081112,2218
1698737081120,2203
1698737081128,2193
1698737081136,2189
1698737081144,2166
1698737081152,2158
1698737081160,2147
1698737081168,2134
1698737081176,2129
1698737081184,2128
1698737081192,2125
1698737081200,2123
1698737081208,2119
1698737081216,2121
1698737081224,2128
1698737081232,2129
1698737081240,2128
1698737081248,2128
1698737081256,2128
1698737081264,2128
1698737081272,2128
1698737081280,2130
1698737081288,2129
1698737081296,2128
1698737081304,2127
1698737081312,2123
1698737081320,2128
1698737081328,2126
1698737081336,2125
1698737081344,2112
1698737081352,2102
1698737081360,2102
1698737081368,2097
1698737081376,2094
1698737081384,2081
1698737081392,2075
1698737081400,2065
1698737081408,2057
1698737081416,2045
1698737081424,2042
1698737081432,2034
1698737081440,2020
1698737081448,2015
1698737081456,2003
1698737081464,2000
1698737081472,1999
1698737081480,1991
1698737081488,1983
1698737081496,1975
1698737081504,1968
1698737081512,1966
1698737081520,1968
1698737081528,1959
1698737081536,1957
1698737081544,1946
1698737081552,1941
1698737081560,1936
1698737081568,1929
1698737081576,1926
1698737081584,1915
1698737081592,1913
1698737081600,1904
1698737081608,1894
1698737081616,1890
1698737081624,1887
1698737081632,1883
1698737081640,1865
1698737081648,1847
1698737081656,1843
1698737081664,1835
1698737081672,1839
1698737081680,1825
1698737081688,1806
1698737081696,1803
1698737081704,1793
1698737081712,1792
1698737081720,1797
1698737081728,1793
1698737081736,1792
1698737081744,1787
1698737081752,1787
1698737081760,1789
1698737081768,1796
1698737081776,1807
1698737081784,1791
1698737081792,1780
1698737081800,1777
1698737081808,1765
1698737081816,1766
1698737081824,1761
1698737081832,1758
1698737081840,1744
1698737081848,1740
1698737081856,1734
1698737081864,1734
1698737081872,1739
1698737081880,1742
1698737081888,1733
1698737081896,1733
1698737081904,1739
1698737081912,1744
1698737081920,1755
1698737081928,1761
1698737081936,1762
1698737081944,1767
1698737081952,1776
1698737081960,1791
1698737081968,1792
1698737081976,1808
1698737081984,1808
1698737081992,1809
1698737082000,1813
1698737082008,1813
1698737082016,1815
1698737082024,1812
1698737082032,1819
1698737082040,1808
1698737082048,1802
1698737082056,1790
1698737082064,1782
1698737082072,1763
1698737082080,1751
1698737082088,1735
1698737082096,1718
1698737082104,1713
1698737082112,1699
1698737082120,1686
1698737082128,1693
1698737082136,1682
1698737082144,1680
1698737082152,1679
1698737082160,1680
1698737082168,1680
1698737082176,1685
1698737082184,1693
1698737082192,1691
1698737082200,1700
1698737082208,1699
1698737082216,1710
1698737082224,1721
1698737082232,1722
1698737082240,1724
1698737082248,1726
1698737082256,1728
1698737082264,1735
1698737082272,1737
1698737082280,1749
1698737082288,1747
1698737082296,1751
1698737082304,1751
1698737082312,1755
1698737082320,1760
1698737082328,1770
1698737082336,1762
1698737082344,1767
1698737082352,1767
1698737082360,1769
1698737082368,1772
1698737082376,1765
1698737082384,1769
1698737082392,1771
1698737082400,1767
1698737082408,1770
1698737082416,1771
1698737082424,1776
1698737082432,1776
1698737082440,1776
1698737082448,1776
1698737082456,1785
1698737082464,1790
1698737082472,1789
1698737082480,1796
1698737082488,1795
1698737082496,1792
1698737082504,1792
1698737082512,1789
1698737082520,1789
1698737082528,1795
1698737082536,1792
1698737082544,1791
1698737082552,1792
1698737082560,1790
1698737082568,1787
1698737082576,1789
1698737082584,1780
1698737082592,1780
1698737082600,1785
1698737082608,1781
1698737082616,1779
1698737082624,1790
1698737082632,1789
1698737082640,1783
1698737082648,1787
1698737082656,1791
1698737082664,1794
1698737082672,1803
1698737082680,1805
1698737082688,1798
1698737082696,1797
1698737082704,1795
1698737082712,1790
1698737082720,1781
1698737082728,1786
1698737082736,1777
1698737082744,1785
1698737082752,1774
1698737082760,1774
1698737082768,1776
1698737082776,1783
1698737082784,1787
1698737082792,1784
1698737082800,1791
1698737082808,1795
1698737082816,1804
1698737082824,1814
1698737082832,1824
1698737082840,1823
1698737082848,1836
1698737082856,1843
1698737082864,1855
1698737082872,1872
1698737082880,1878
1698737082888,1882
1698737082896,1888
1698737082904,1887
1698737082912,1887
1698737082920,1885
1698737082928,1895
1698737082936,1877
1698737082944,1878
1698737082952,1867
1698737082960,1863
1698737082968,1853
1698737082976,1842
1698737082984,1839
1698737082992,1813
1698737083000,1808
1698737083008,1795
1698737083016,1790
1698737083024,1789
1698737083032,1786
1698737083040,1778
1698737083048,1779
1698737083056,1780
1698737083064,1781
1698737083072,1797
1698737083080,1803
1698737083088,1803
1698737083096,1817
1698737083104,1818
1698737083112,1823
1698737083120,1830
1698737083128,1837
1698737083136,1840
1698737083144,1840
1698737083152,1846
1698737083160,1851
1698737083168,1855
1698737083176,1867
1698737083184,1870
1698737083192,1871
1698737083200,1870
1698737083208,1872
1698737083216,1876
1698737083224,1872
1698737083232,1873
1698737083240,1875
1698737083248,1878
1698737083256,1875
1698737083264,1872
1698737083272,1877
1698737083280,1877
1698737083288,1872
1698737083296,1872
1698737083304,1878
1698737083312,1874
1698737083320,1879
1698737083328,1879
1698737083336,1879
1698737083344,1881
1698737083352,1886
1698737083360,1888
1698737083368,1891
1698737083376,1904
1698737083384,1904
1698737083392,1904
1698737083400,1907
1698737083408,1909
1698737083416,1911
1698737083424,1922
1698737083432,1921
1698737083440,1917
1698737083448,1921
1698737083456,1924
1698737083464,1925
1698737083472,1934
1698737083480,1932
1698737083488,1918
1698737083496,1909
1698737083504,1904
1698737083512,1901
1698737083520,1898
1698737083528,1898
1698737083536,1879
1698737083544,1878
1698737083552,1872
1698737083560,1871
1698737083568,1859
1698737083576,1862
1698737083584,1861
1698737083592,1851
1698737083600,1850
1698737083608,1846
1698737083616,1840
1698737083624,1842
1698737083632,1838
1698737083640,1819
1698737083648,1808
1698737083656,1797
1698737083664,1796
1698737083672,1797
1698737083680,1791
1698737083688,1776
1698737083696,1775
1698737083704,1776
1698737083712,1770
1698737083720,1769
1698737083728,1776
1698737083736,1774
1698737083744,1776
1698737083752,1781
1698737083760,1787
1698737083768,1793
1698737083776,1811
1698737083784,1817
1698737083792,1821
1698737083800,1827
1698737083808,1835
1698737083816,1842
1698737083824,1852
1698737083832,1855
1698737083840,1849
1698737083848,1851
1698737083856,1851
1698737083864,1850
1698737083872,1855
1698737083880,1853
1698737083888,1840
1698737083896,1835
1698737083904,1827
1698737083912,1821
1698737083920,1819
1698737083928,1813
1698737083936,1807
1698737083944,1808
1698737083952,1809
1698737083960,1808
1698737083968,1815
1698737083976,1830
1698737083984,1835
1698737083992,1838
1698737084000,1840
1698737084008,1853
1698737084016,1862
1698737084024,1867
1698737084032,1887
1698737084040,1881
1698737084048,1890
1698737084056,1895
1698737084064,1903
1698737084072,1909
1698737084080,1913
1698737084088,1913
1698737084096,1917
1698737084104,1918
1698737084112,1920
1698737084120,1922
1698737084128,1936
1698737084136,1936
1698737084144,1936
1698737084152,1937
1698737084160,1942
1698737084168,1943
1698737084176,1955
1698737084184,1953
1698737084192,1966
1698737084200,1966
1698737084208,1973
1698737084216,1979
1698737084224,1991
1698737084232,2007
1698737084240,2003
1698737084248,2023
1698737084256,2031
1698737084264,2039
1698737084272,2066
1698737084280,2074
1698737084288,2078
1698737084296,2089
1698737084304,2101
1698737084312,2117
1698737084320,2124
1698737084328,2131
1698737084336,2145
1698737084344,2147
1698737084352,2157
1698737084360,2163
1698737084368,2173
1698737084376,2191
1698737084384,2201
1698737084392,2204
1698737084400,2195
1698737084408,2208
1698737084416,2210
1698737084424,2206
1698737084432,2216
1698737084440,2207
1698737084448,2206
1698737084456,2205
1698737084464,2205
1698737084472,2219
1698737084480,2220
1698737084488,2220
1698737084496,2224
1698737084504,2239
1698737084512,2253
1698737084520,2258
1698737084528,2275
1698737084536,2289
1698737084544,2291
1698737084552,2307
1698737084560,2310
1698737084568,2321
1698737084576,2330
1698737084584,2335
1698737084592,2334
1698737084600,2337
1698737084608,2346
1698737084616,2347
1698737084624,2361
1698737084632,2355
1698737084640,2363
1698737084648,2366
1698737084656,2373
1698737084664,2380
1698737084672,2395
1698737084680,2401
1698737084688,2402
1698737084696,2401
1698737084704,2426
1698737084712,2435
1698737084720,2447
1698737084728,2463
1698737084736,2461
1698737084744,2471
1698737084752,2482
1698737084760,2489
1698737084768,2495
1698737084776,2509
1698737084784,2512
1698737084792,2507
1698737084800,2505
1698737084808,2499
1698737084816,2497
1698737084824,2497
1698737084832,2479
1698737084840,2470
1698737084848,2461
1698737084856,2455
1698737084864,2448
1698737084872,2446
1698737084880,2443
1698737084888,2428
1698737084896,2426
1698737084904,2417
1698737084912,2421
1698737084920,2420
1698737084928,2430
1698737084936,2431
1698737084944,2423
1698737084952,2425
1698737084960,2424
1698737084968,2428
1698737084976,2437
1698737084984,2435
1698737084992,2433
1698737085000,2433
1698737085008,2438
1698737085016,2435
1698737085024,2448
1698737085032,2448
1698737085040,2439
1698737085048,2442
1698737085056,2442
1698737085064,2438
1698737085072,2449
1698737085080,2448
1698737085088,2435
1698737085096,2439
1698737085104,2430
1698737085112,2427
1698737085120,2423
1698737085128,2430
1698737085136,2427
1698737085144,2416
1698737085152,2411
1698737085160,2407
1698737085168,2401
1698737085176,2410
1698737085184,2408
1698737085192,2397
1698737085200,2395
1698737085208,2402
1698737085216,2391
1698737085224,2402
1698737085232,2399
1698737085240,2390
1698737085248,2392
1698737085256,2391
1698737085264,2393
1698737085272,2405
1698737085280,2405
1698737085288,2398
1698737085296,2398
1698737085304,2398
1698737085312,2390
1698737085320,2390
1698737085328,2395
1698737085336,2391
1698737085344,2385
1698737085352,2382
1698737085360,2370
1698737085368,2365
1698737085376,2354
1698737085384,2349
1698737085392,2338
1698737085400,2336
1698737085408,2327
1698737085416,2320
1698737085424,2321
1698737085432,2315
1698737085440,2303
1698737085448,2298
1698737085456,2288
1698737085464,2293
1698737085472,2291
1698737085480,2288
1698737085488,2288
1698737085496,2290
1698737085504,2287
1698737085512,2288
1698737085520,2291
1698737085528,2286
1698737085536,2283
1698737085544,2272
1698737085552,2265
1698737085560,2266
1698737085568,2263
1698737085576,2261
1698737085584,2264
1698737085592,2263
1698737085600,2268
1698737085608,2269
1698737085616,2269
1698737085624,2282
1698737085632,2288
1698737085640,2285
1698737085648,2295
1698737085656,2299
1698737085664,2307
1698737085672,2320
1698737085680,2331
1698737085688,2332
1698737085696,2339
1698737085704,2347
1698737085712,2352
1698737085720,2367
1698737085728,2368
1698737085736,2372
1698737085744,2367
1698737085752,2363
1698737085760,2365
1698737085768,2368
1698737085776,2366
1698737085784,2351
1698737085792,2339
1698737085800,2320
1698737085808,2310
1698737085816,2303
1698737085824,2302
1698737085832,2295
1698737085840,2282
1698737085848,2273
1698737085856,2278
1698737085864,2275
1698737085872,2284
1698737085880,2286
1698737085888,2281
1698737085896,2283
1698737085904,2288
1698737085912,2291
1698737085920,2302
1698737085928,2303
1698737085936,2305
1698737085944,2302
1698737085952,2304
1698737085960,2305
1698737085968,2320
1698737085976,2320
1698737085984,2320
1698737085992,2315
1698737086000,2318
1698737086008,2317
1698737086016,2320
1698737086024,2330
1698737086032,2326
1698737086040,2318
1698737086048,2320
1698737086056,2320
1698737086064,2319
1698737086072,2321
1698737086080,2320
1698737086088,2309
1698737086096,2305
1698737086104,2301
1698737086112,2303
1698737086120,2309
1698737086128,2306
1698737086136,2305
1698737086144,2297
1698737086152,2301
1698737086160,2299
1698737086168,2293
1698737086176,2304
1698737086184,2304
1698737086192,2294
1698737086200,2291
1698737086208,2293
1698737086216,2294
1698737086224,2309
1698737086232,2310
1698737086240,2303
1698737086248,2309
1698737086256,2313
1698737086264,2316
1698737086272,2314
1698737086280,2320
1698737086288,2309
1698737086296,2306
1698737086304,2304
1698737086312,2301
1698737086320,2304
1698737086328,2298
1698737086336,2291
1698737086344,2273
1698737086352,2277
1698737086360,2274
1698737086368,2271
1698737086376,2271
1698737086384,2276
1698737086392,2271
1698737086400,2274
1698737086408,2278
1698737086416,2287
1698737086424,2299
1698737086432,2302
1698737086440,2305
1698737086448,2306
1698737086456,2307
1698737086464,2313
