time,value
1698737071536,1806
1698737071544,1715
1698737071552,1687
1698737071560,1721
1698737071568,1765
1698737071576,1774
1698737071584,1843
1698737071592,1966
1698737071600,2043
1698737071608,2145
1698737071616,2226
1698737071624,2218
1698737071632,2295
1698737071640,2378
1698737071648,2481
1698737071656,2503
1698737071664,2608
1698737071672,2709
1698737071680,2780
1698737071688,2837
1698737071696,2832
1698737071704,2817
1698737071712,2784
1698737071720,2767
1698737071728,2651
1698737071736,2557
1698737071744,2436
1698737071752,2357
1698737071760,2352
1698737071768,2269
1698737071776,2191
1698737071784,2034
1698737071792,1885
1698737071800,1808
1698737071808,1616
1698737071816,1510
1698737071824,1396
1698737071832,1392
1698737071840,1454
1698737071848,1570
1698737071856,1579
1698737071864,1680
1698737071872,1782
1698737071880,1863
1698737071888,1981
1698737071896,1982
1698737071904,2080
1698737071912,2187
1698737071920,2256
1698737071928,2327
1698737071936,2293
1698737071944,2297
1698737071952,2335
1698737071960,2287
1698737071968,2245
1698737071976,2175
1698737071984,2135
1698737071992,2185
1698737072000,2164
1698737072008,2176
1698737072016,2112
1698737072024,2111
1698737072032,2160
1698737072040,2136
1698737072048,2103
1698737072056,2022
1698737072064,1925
1698737072072,1926
1698737072080,1805
1698737072088,1730
1698737072096,1651
1698737072104,1607
1698737072112,1664
1698737072120,1653
1698737072128,1700
1698737072136,1685
1698737072144,1731
1698737072152,1819
1698737072160,1859
1698737072168,1940
1698737072176,1946
1698737072184,2064
1698737072192,2189
1698737072200,2319
1698737072208,2407
1698737072216,2375
1698737072224,2306
1698737072232,2317
1698737072240,2176
1698737072248,2059
1698737072256,1936
1698737072264,1859
1698737072272,1913
1698737072280,1949
1698737072288,1999
1698737072296,1931
1698737072304,1783
1698737072312,1747
1698737072320,1545
1698737072328,1426
1698737072336,1361
1698737072344,1359
1698737072352,1435
1698737072360,1478
1698737072368,1574
1698737072376,1571
1698737072384,1667
1698737072392,1794
1698737072400,1909
1698737072408,2031
1698737072416,2032
1698737072424,2074
1698737072432,2139
1698737072440,2117
1698737072448,2082
1698737072456,1991
1698737072464,1911
1698737072472,1940
1698737072480,1891
1698737072488,1935
1698737072496,1923
1698737072504,1984
1698737072512,2089
1698737072520,2158
1698737072528,2233
1698737072536,2228
1698737072544,2263
1698737072552,2342
1698737072560,2355
1698737072568,2415
1698737072576,2399
1698737072584,2465
1698737072592,2554
1698737072600,2627
1698737072608,2718
1698737072616,2704
1698737072624,2735
1698737072632,2786
1698737072640,2733
1698737072648,2647
1698737072656,2539
1698737072664,2416
1698737072672,2322
1698737072680,2315
1698737072688,2259
1698737072696,2179
1698737072704,2074
1698737072712,2067
1698737072720,1905
1698737072728,1763
1698737072736,1662
1698737072744,1563
1698737072752,1605
1698737072760,1639
1698737072768,1761
1698737072776,1786
1698737072784,1908
1698737072792,2032
1698737072800,2143
1698737072808,2271
1698737072816,2289
1698737072824,2391
1698737072832,2502
1698737072840,2595
1698737072848,2684
1698737072856,2663
1698737072864,2686
1698737072872,2747
1698737072880,2733
1698737072888,2750
1698737072896,2703
1698737072904,2706
1698737072912,2783
1698737072920,2809
1698737072928,2864
1698737072936,2846
1698737072944,2864
1698737072952,2931
1698737072960,2913
1698737072968,2891
1698737072976,2814
1698737072984,2745
1698737072992,2768
1698737073000,2705
1698737073008,2674
1698737073016,2619
1698737073024,2571
1698737073032,2608
1698737073040,2597
1698737073048,2621
1698737073056,2578
1698737073064,2576
1698737073072,2626
1698737073080,2602
1698737073088,2622
1698737073096,2599
1698737073104,2663
1698737073112,2783
1698737073120,2914
1698737073128,3051
1698737073136,3050
1698737073144,3057
1698737073152,3113
1698737073160,3047
1698737073168,2989
1698737073176,2906
1698737073184,2827
1698737073192,2864
1698737073200,2872
1698737073208,2919
1698737073216,2871
1698737073224,2769
1698737073232,2747
1698737073240,2572
1698737073248,2446
1698737073256,2353
1698737073264,2295
1698737073272,2331
1698737073280,2269
1698737073288,2219
1698737073296,2151
1698737073304,2111
1698737073312,2160
1698737073320,2177
1698737073328,2237
1698737073336,2221
1698737073344,2235
1698737073352,2288
1698737073360,2228
1698737073368,2138
1698737073376,2032
1698737073384,1889
1698737073392,1885
1698737073400,1799
1698737073408,1806
1698737073416,1780
1698737073424,1840
1698737073432,1933
1698737073440,2001
1698737073448,2095
1698737073456,2079
1698737073464,2112
1698737073472,2180
1698737073480,2192
1698737073488,2225
1698737073496,2211
1698737073504,2268
1698737073512,2357
1698737073520,2436
1698737073528,2523
1698737073536,2522
1698737073544,2548
1698737073552,2609
1698737073560,2545
1698737073568,2446
1698737073576,2339
1698737073584,2192
1698737073592,2180
1698737073600,2074
1698737073608,1989
1698737073616,1905
1698737073624,1777
1698737073632,1755
1698737073640,1581
1698737073648,1397
1698737073656,1291
1698737073664,1112
1698737073672,1079
1698737073680,1002
1698737073688,1043
1698737073696,1058
1698737073704,1178
1698737073712,1301
1698737073720,1446
1698737073728,1599
1698737073736,1629
1698737073744,1751
1698737073752,1862
1698737073760,1965
1698737073768,2064
1698737073776,2070
1698737073784,2114
1698737073792,2192
1698737073800,2211
1698737073808,2209
1698737073816,2160
1698737073824,2115
1698737073832,2145
1698737073840,2127
1698737073848,2128
1698737073856,2093
1698737073864,2089
1698737073872,2135
1698737073880,2127
1698737073888,2126
1698737073896,2075
1698737073904,2029
1698737073912,2063
1698737073920,2000
1698737073928,1958
1698737073936,1904
1698737073944,1863
1698737073952,1903
1698737073960,1879
1698737073968,1901
1698737073976,1869
1698737073984,1890
1698737073992,1959
1698737074000,1984
1698737074008,2017
1698737074016,1983
1698737074024,1947
1698737074032,1987
1698737074040,1978
1698737074048,2027
1698737074056,2029
1698737074064,2122
1698737074072,2224
1698737074080,2301
1698737074088,2335
1698737074096,2294
1698737074104,2225
1698737074112,2247
1698737074120,2161
1698737074128,2064
1698737074136,2004
1698737074144,1959
1698737074152,2001
1698737074160,1977
1698737074168,1883
1698737074176,1787
1698737074184,1641
1698737074192,1641
1698737074200,1615
1698737074208,1678
1698737074216,1684
1698737074224,1755
1698737074232,1837
1698737074240,1930
1698737074248,2064
1698737074256,2095
1698737074264,2222
1698737074272,2336
1698737074280,2432
1698737074288,2517
1698737074296,2512
1698737074304,2506
1698737074312,2527
1698737074320,2441
1698737074328,2304
1698737074336,2190
1698737074344,2061
1698737074352,2057
1698737074360,1985
1698737074368,1936
1698737074376,1938
1698737074384,1968
1698737074392,2035
1698737074400,2058
1698737074408,2062
1698737074416,2077
1698737074424,2125
1698737074432,2143
1698737074440,2186
1698737074448,2203
1698737074456,2270
1698737074464,2353
1698737074472,2427
1698737074480,2482
1698737074488,2493
1698737074496,2479
1698737074504,2493
1698737074512,2429
1698737074520,2339
1698737074528,2289
1698737074536,2230
1698737074544,2254
1698737074552,2227
1698737074560,2163
1698737074568,2087
1698737074576,1905
1698737074584,1826
1698737074592,1601
1698737074600,1363
1698737074608,1264
1698737074616,1103
1698737074624,1101
1698737074632,1104
1698737074640,1203
1698737074648,1260
1698737074656,1409
1698737074664,1534
1698737074672,1712
1698737074680,1862
1698737074688,1921
1698737074696,2029
1698737074704,2113
1698737074712,2199
1698737074720,2245
1698737074728,2240
1698737074736,2238
1698737074744,2274
1698737074752,2265
1698737074760,2236
1698737074768,2208
1698737074776,2150
1698737074784,2167
1698737074792,2163
1698737074800,2149
1698737074808,2128
1698737074816,2096
1698737074824,2127
1698737074832,2090
1698737074840,2037
1698737074848,1991
1698737074856,1919
1698737074864,1936
1698737074872,1893
1698737074880,1840
1698737074888,1806
1698737074896,1764
1698737074904,1789
1698737074912,1801
1698737074920,1802
1698737074928,1782
1698737074936,1789
1698737074944,1847
1698737074952,1890
1698737074960,1931
1698737074968,1925
1698737074976,1925
1698737074984,1953
1698737074992,1936
1698737075000,1894
1698737075008,1870
1698737075016,1895
1698737075024,1978
1698737075032,2107
1698737075040,2230
1698737075048,2256
1698737075056,2283
1698737075064,2320
1698737075072,2288
1698737075080,2182
1698737075088,2105
1698737075096,1968
1698737075104,1958
1698737075112,1933
1698737075120,1907
1698737075128,1857
1698737075136,1744
1698737075144,1719
1698737075152,1605
1698737075160,1555
1698737075168,1535
1698737075176,1587
1698737075184,1663
1698737075192,1755
1698737075200,1837
1698737075208,1868
1698737075216,1978
1698737075224,2086
1698737075232,2231
1698737075240,2337
1698737075248,2357
1698737075256,2395
1698737075264,2445
1698737075272,2426
1698737075280,2347
1698737075288,2273
1698737075296,2126
1698737075304,2066
1698737075312,1931
1698737075320,1862
1698737075328,1804
1698737075336,1760
1698737075344,1774
1698737075352,1765
1698737075360,1738
1698737075368,1746
1698737075376,1739
1698737075384,1773
1698737075392,1783
1698737075400,1776
1698737075408,1810
1698737075416,1866
1698737075424,1936
1698737075432,2047
1698737075440,2103
1698737075448,2254
1698737075456,2342
1698737075464,2394
1698737075472,2378
1698737075480,2324
1698737075488,2266
1698737075496,2186
1698737075504,2185
1698737075512,2142
1698737075520,2096
1698737075528,2042
1698737075536,1927
1698737075544,1893
1698737075552,1743
1698737075560,1647
1698737075568,1497
1698737075576,1343
1698737075584,1316
1698737075592,1260
1698737075600,1232
1698737075608,1302
1698737075616,1392
1698737075624,1470
1698737075632,1600
1698737075640,1635
1698737075648,1793
1698737075656,1920
1698737075664,2026
1698737075672,2155
1698737075680,2185
1698737075688,2309
1698737075696,2352
1698737075704,2400
1698737075712,2404
1698737075720,2361
1698737075728,2333
1698737075736,2249
1698737075744,2243
1698737075752,2169
1698737075760,2113
1698737075768,2078
1698737075776,2011
1698737075784,2021
1698737075792,1984
1698737075800,1934
1698737075808,1898
1698737075816,1815
1698737075824,1810
1698737075832,1744
1698737075840,1680
1698737075848,1646
1698737075856,1559
1698737075864,1567
1698737075872,1503
1698737075880,1456
1698737075888,1439
1698737075896,1411
1698737075904,1437
1698737075912,1455
1698737075920,1427
1698737075928,1446
1698737075936,1424
1698737075944,1446
1698737075952,1437
1698737075960,1417
1698737075968,1479
1698737075976,1562
1698737075984,1648
1698737075992,1752
1698737076000,1761
1698737076008,1805
1698737076016,1763
1698737076024,1769
1698737076032,1712
1698737076040,1647
1698737076048,1600
1698737076056,1573
1698737076064,1628
1698737076072,1664
1698737076080,1632
1698737076088,1573
1698737076096,1417
1698737076104,1360
1698737076112,1245
1698737076120,1187
1698737076128,1200
1698737076136,1207
1698737076144,1249
1698737076152,1265
1698737076160,1258
1698737076168,1343
1698737076176,1437
1698737076184,1546
1698737076192,1707
1698737076200,1750
1698737076208,1909
1698737076216,1977
1698737076224,2019
1698737076232,2000
1698737076240,1934
1698737076248,1872
1698737076256,1775
1698737076264,1772
1698737076272,1717
1698737076280,1671
1698737076288,1699
1698737076296,1712
1698737076304,1763
1698737076312,1817
1698737076320,1815
1698737076328,1906
1698737076336,1965
1698737076344,2033
1698737076352,2121
1698737076360,2139
1698737076368,2257
1698737076376,2326
1698737076384,2406
1698737076392,2514
1698737076400,2535
1698737076408,2627
1698737076416,2618
1698737076424,2629
1698737076432,2543
1698737076440,2457
1698737076448,2406
1698737076456,2329
1698737076464,2338
1698737076472,2277
1698737076480,2206
1698737076488,2112
1698737076496,1939
1698737076504,1876
1698737076512,1687
1698737076520,1575
1698737076528,1399
1698737076536,1261
1698737076544,1262
1698737076552,1258
1698737076560,1249
1698737076568,1357
1698737076576,1439
1698737076584,1525
1698737076592,1661
1698737076600,1690
1698737076608,1845
1698737076616,1956
1698737076624,2052
1698737076632,2162
1698737076640,2177
1698737076648,2288
1698737076656,2317
1698737076664,2365
1698737076672,2365
1698737076680,2320
1698737076688,2317
1698737076696,2279
1698737076704,2302
1698737076712,2318
1698737076720,2290
1698737076728,2341
1698737076736,2357
1698737076744,2426
1698737076752,2466
1698737076760,2451
1698737076768,2512
1698737076776,2523
1698737076784,2482
1698737076792,2491
1698737076800,2450
1698737076808,2476
1698737076816,2457
1698737076824,2450
1698737076832,2433
1698737076840,2389
1698737076848,2414
1698737076856,2386
1698737076864,2341
1698737076872,2384
1698737076880,2416
1698737076888,2480
1698737076896,2539
1698737076904,2503
1698737076912,2466
1698737076920,2349
1698737076928,2307
1698737076936,2155
1698737076944,2033
1698737076952,1903
1698737076960,1810
1698737076968,1861
1698737076976,1950
1698737076984,1955
1698737076992,2000
1698737077000,1931
1698737077008,1918
1698737077016,1855
1698737077024,1808
1698737077032,1872
1698737077040,1919
1698737077048,1985
1698737077056,1995
1698737077064,1958
1698737077072,1973
1698737077080,1959
1698737077088,2000
1698737077096,2023
1698737077104,1986
1698737077112,1988
1698737077120,1935
1698737077128,1938
1698737077136,1843
1698737077144,1759
1698737077152,1648
1698737077160,1491
1698737077168,1478
1698737077176,1429
1698737077184,1389
1698737077192,1454
1698737077200,1521
1698737077208,1616
1698737077216,1731
1698737077224,1759
1698737077232,1889
1698737077240,1967
1698737077248,2043
1698737077256,2128
1698737077264,2202
1698737077272,2231
1698737077280,2289
1698737077288,2366
1698737077296,2465
1698737077304,2465
1698737077312,2557
1698737077320,2585
1698737077328,2641
1698737077336,2624
1698737077344,2555
1698737077352,2500
1698737077360,2386
1698737077368,2384
1698737077376,2299
1698737077384,2207
1698737077392,2121
1698737077400,1968
1698737077408,1931
1698737077416,1769
1698737077424,1659
1698737077432,1522
1698737077440,1442
1698737077448,1485
1698737077456,1535
1698737077464,1543
1698737077472,1638
1698737077480,1705
1698737077488,1779
1698737077496,1871
1698737077504,1875
1698737077512,1984
1698737077520,2060
1698737077528,2143
1698737077536,2213
1698737077544,2192
1698737077552,2243
1698737077560,2219
1698737077568,2246
1698737077576,2206
1698737077584,2140
1698737077592,2116
1698737077600,2066
1698737077608,2096
1698737077616,2098
1698737077624,2059
1698737077632,2074
1698737077640,2031
1698737077648,2066
1698737077656,2032
1698737077664,1969
1698737077672,1949
1698737077680,1885
1698737077688,1887
1698737077696,1835
1698737077704,1768
1698737077712,1726
1698737077720,1655
1698737077728,1669
1698737077736,1642
1698737077744,1582
1698737077752,1568
1698737077760,1495
1698737077768,1517
1698737077776,1504
1698737077784,1470
1698737077792,1546
1698737077800,1618
1698737077808,1714
1698737077816,1792
1698737077824,1766
1698737077832,1776
1698737077840,1712
1698737077848,1727
1698737077856,1691
1698737077864,1630
1698737077872,1655
1698737077880,1759
1698737077888,1891
1698737077896,2096
1698737077904,2118
1698737077912,2149
1698737077920,2031
1698737077928,2001
1698737077936,1906
1698737077944,1853
1698737077952,1903
1698737077960,1951
1698737077968,2026
1698737077976,2093
1698737077984,2086
1698737077992,2158
1698737078000,2205
1698737078008,2282
1698737078016,2359
1698737078024,2355
1698737078032,2448
1698737078040,2476
1698737078048,2519
1698737078056,2496
1698737078064,2419
1698737078072,2348
1698737078080,2230
1698737078088,2224
1698737078096,2176
1698737078104,2112
1698737078112,2118
1698737078120,2128
1698737078128,2176
1698737078136,2223
1698737078144,2201
1698737078152,2262
1698737078160,2287
1698737078168,2352
1698737078176,2422
1698737078184,2458
1698737078192,2576
1698737078200,2630
1698737078208,2707
1698737078216,2791
1698737078224,2807
1698737078232,2855
1698737078240,2858
1698737078248,2827
1698737078256,2736
1698737078264,2659
1698737078272,2576
1698737078280,2527
1698737078288,2432
1698737078296,2331
1698737078304,2257
1698737078312,2161
1698737078320,2109
1698737078328,1958
1698737078336,1792
1698737078344,1695
1698737078352,1589
1698737078360,1565
1698737078368,1571
1698737078376,1663
1698737078384,1698
1698737078392,1851
1698737078400,1917
1698737078408,2029
1698737078416,2128
1698737078424,2177
1698737078432,2317
1698737078440,2384
1698737078448,2530
1698737078456,2653
1698737078464,2683
1698737078472,2779
1698737078480,2803
1698737078488,2818
1698737078496,2811
1698737078504,2778
1698737078512,2794
1698737078520,2803
1698737078528,2829
1698737078536,2853
1698737078544,2839
1698737078552,2878
1698737078560,2892
1698737078568,2884
1698737078576,2870
1698737078584,2830
1698737078592,2798
1698737078600,2785
1698737078608,2731
1698737078616,2670
1698737078624,2627
1698737078632,2602
1698737078640,2592
1698737078648,2567
1698737078656,2518
1698737078664,2475
1698737078672,2459
1698737078680,2454
1698737078688,2457
1698737078696,2533
1698737078704,2571
1698737078712,2689
1698737078720,2743
1698737078728,2823
1698737078736,2823
1698737078744,2784
1698737078752,2762
1698737078760,2739
1698737078768,2688
1698737078776,2683
1698737078784,2678
1698737078792,2757
1698737078800,2771
1698737078808,2772
1698737078816,2640
1698737078824,2528
1698737078832,2387
1698737078840,2338
1698737078848,2284
1698737078856,2240
1698737078864,2192
1698737078872,2159
1698737078880,2144
1698737078888,2107
1698737078896,2109
1698737078904,2089
1698737078912,2137
1698737078920,2169
1698737078928,2222
1698737078936,2247
1698737078944,2223
1698737078952,2193
1698737078960,2165
1698737078968,2064
1698737078976,1962
1698737078984,1891
1698737078992,1874
1698737079000,1889
1698737079008,1929
1698737079016,2015
1698737079024,2041
1698737079032,2171
1698737079040,2230
1698737079048,2315
1698737079056,2369
1698737079064,2351
1698737079072,2418
1698737079080,2450
1698737079088,2512
1698737079096,2606
1698737079104,2608
1698737079112,2687
1698737079120,2731
1698737079128,2758
1698737079136,2728
1698737079144,2654
1698737079152,2544
1698737079160,2480
1698737079168,2304
1698737079176,2155
1698737079184,2055
1698737079192,1965
1698737079200,1933
1698737079208,1829
1698737079216,1712
1698737079224,1621
1698737079232,1477
1698737079240,1405
1698737079248,1258
1698737079256,1130
1698737079264,1062
1698737079272,1101
1698737079280,1158
1698737079288,1292
1698737079296,1446
1698737079304,1488
1698737079312,1658
1698737079320,1743
1698737079328,1861
1698737079336,1957
1698737079344,1963
1698737079352,2043
1698737079360,2090
1698737079368,2127
1698737079376,2159
1698737079384,2131
1698737079392,2161
1698737079400,2183
1698737079408,2182
1698737079416,2183
1698737079424,2157
1698737079432,2185
1698737079440,2206
1698737079448,2214
1698737079456,2215
1698737079464,2167
1698737079472,2159
1698737079480,2160
1698737079488,2107
1698737079496,2059
1698737079504,1983
1698737079512,1958
1698737079520,1955
1698737079528,1929
1698737079536,1929
1698737079544,1898
1698737079552,1943
1698737079560,1978
1698737079568,1996
1698737079576,2007
1698737079584,1968
1698737079592,1943
1698737079600,1937
1698737079608,1895
1698737079616,1919
1698737079624,1902
1698737079632,2021
1698737079640,2091
1698737079648,2160
1698737079656,2160
1698737079664,2099
1698737079672,2067
1698737079680,2046
1698737079688,1983
1698737079696,1955
1698737079704,1920
1698737079712,1987
1698737079720,2032
1698737079728,2063
1698737079736,1989
1698737079744,1903
1698737079752,1813
1698737079760,1794
1698737079768,1774
1698737079776,1808
1698737079784,1789
1698737079792,1835
1698737079800,1872
1698737079808,1902
1698737079816,1969
1698737079824,1984
1698737079832,2137
1698737079840,2227
1698737079848,2365
1698737079856,2451
1698737079864,2429
1698737079872,2437
1698737079880,2432
1698737079888,2322
1698737079896,2199
1698737079904,2090
1698737079912,1990
1698737079920,1984
1698737079928,1962
1698737079936,1981
1698737079944,1968
1698737079952,2045
1698737079960,2099
1698737079968,2165
1698737079976,2255
1698737079984,2245
1698737079992,2329
1698737080000,2385
1698737080008,2448
1698737080016,2526
1698737080024,2518
1698737080032,2618
1698737080040,2665
1698737080048,2704
1698737080056,2700
1698737080064,2629
1698737080072,2550
1698737080080,2515
1698737080088,2382
1698737080096,2323
1698737080104,2256
1698737080112,2237
1698737080120,2229
1698737080128,2194
1698737080136,2133
1698737080144,1984
1698737080152,1809
1698737080160,1706
1698737080168,1507
1698737080176,1401
1698737080184,1249
1698737080192,1217
1698737080200,1237
1698737080208,1334
1698737080216,1386
1698737080224,1552
1698737080232,1614
1698737080240,1747
1698737080248,1862
1698737080256,1910
1698737080264,1997
1698737080272,2026
1698737080280,2075
1698737080288,2108
1698737080296,2112
1698737080304,2126
1698737080312,2105
1698737080320,2080
1698737080328,2033
1698737080336,2017
1698737080344,1995
1698737080352,1967
1698737080360,1968
1698737080368,1982
1698737080376,1985
1698737080384,2013
1698737080392,2007
1698737080400,2005
1698737080408,1984
1698737080416,1954
1698737080424,1926
1698737080432,1887
1698737080440,1855
1698737080448,1840
1698737080456,1835
1698737080464,1834
1698737080472,1840
1698737080480,1860
1698737080488,1910
1698737080496,1934
1698737080504,1983
1698737080512,1985
1698737080520,1969
1698737080528,1931
1698737080536,1890
1698737080544,1872
1698737080552,1878
1698737080560,1919
1698737080568,2028
1698737080576,2085
1698737080584,2192
1698737080592,2219
1698737080600,2222
1698737080608,2180
1698737080616,2138
1698737080624,2068
1698737080632,2022
1698737080640,1955
1698737080648,1965
1698737080656,1969
1698737080664,1983
1698737080672,1967
1698737080680,1872
1698737080688,1781
1698737080696,1741
1698737080704,1745
1698737080712,1770
1698737080720,1838
1698737080728,1893
1698737080736,1904
1698737080744,1936
1698737080752,1961
1698737080760,2037
1698737080768,2176
1698737080776,2241
1698737080784,2375
1698737080792,2416
1698737080800,2451
1698737080808,2416
1698737080816,2357
1698737080824,2237
1698737080832,2155
1698737080840,1969
1698737080848,1829
1698737080856,1761
1698737080864,1687
1698737080872,1678
1698737080880,1665
1698737080888,1700
1698737080896,1712
1698737080904,1774
1698737080912,1808
1698737080920,1854
1698737080928,1881
1698737080936,1874
1698737080944,1906
1698737080952,1931
1698737080960,1984
1698737080968,2084
1698737080976,2112
1698737080984,2209
1698737080992,2246
1698737081000,2273
1698737081008,2265
1698737081016,2233
1698737081024,2219
1698737081032,2219
1698737081040,2229
1698737081048,2256
1698737081056,2242
1698737081064,2206
1698737081072,2175
1698737081080,2015
1698737081088,1825
1698737081096,1703
1698737081104,1498
1698737081112,1410
1698737081120,1232
1698737081128,1168
1698737081136,1149
1698737081144,1211
1698737081152,1277
1698737081160,1387
1698737081168,1524
1698737081176,1584
1698737081184,1712
1698737081192,1781
1698737081200,1892
1698737081208,2000
1698737081216,2035
1698737081224,2124
1698737081232,2160
1698737081240,2178
1698737081248,2191
1698737081256,2159
1698737081264,2111
1698737081272,2086
1698737081280,2007
1698737081288,1954
1698737081296,1918
1698737081304,1888
1698737081312,1887
1698737081320,1853
1698737081328,1851
1698737081336,1823
1698737081344,1776
1698737081352,1757
1698737081360,1667
1698737081368,1587
1698737081376,1526
1698737081384,1456
1698737081392,1447
1698737081400,1398
1698737081408,1408
1698737081416,1397
1698737081424,1440
1698737081432,1483
1698737081440,1526
1698737081448,1589
1698737081456,1594
1698737081464,1597
1698737081472,1600
1698737081480,1554
1698737081488,1535
1698737081496,1523
1698737081504,1569
1698737081512,1614
1698737081520,1679
1698737081528,1729
1698737081536,1726
1698737081544,1703
1698737081552,1695
1698737081560,1632
1698737081568,1573
1698737081576,1520
1698737081584,1469
1698737081592,1485
1698737081600,1520
1698737081608,1562
1698737081616,1530
1698737081624,1455
1698737081632,1424
1698737081640,1319
1698737081648,1294
1698737081656,1285
1698737081664,1319
1698737081672,1374
1698737081680,1411
1698737081688,1471
1698737081696,1492
1698737081704,1594
1698737081712,1672
1698737081720,1805
1698737081728,1942
1698737081736,1989
1698737081744,2059
1698737081752,2082
1698737081760,2038
1698737081768,1956
1698737081776,1881
1698737081784,1745
1698737081792,1709
1698737081800,1616
1698737081808,1570
1698737081816,1552
1698737081824,1554
1698737081832,1590
1698737081840,1637
1698737081848,1719
1698737081856,1754
1698737081864,1842
1698737081872,1906
1698737081880,2005
1698737081888,2128
1698737081896,2178
1698737081904,2304
1698737081912,2338
1698737081920,2437
1698737081928,2513
1698737081936,2580
1698737081944,2569
1698737081952,2547
1698737081960,2505
1698737081968,2491
1698737081976,2431
1698737081984,2370
1698737081992,2301
1698737082000,2256
1698737082008,2240
1698737082016,2114
1698737082024,2004
1698737082032,1794
1698737082040,1590
1698737082048,1486
1698737082056,1258
1698737082064,1153
1698737082072,999
1698737082080,965
1698737082088,1012
1698737082096,1107
1698737082104,1149
1698737082112,1277
1698737082120,1429
1698737082128,1552
1698737082136,1710
1698737082144,1772
1698737082152,1914
1698737082160,2071
1698737082168,2159
1698737082176,2256
1698737082184,2287
1698737082192,2333
1698737082200,2377
1698737082208,2406
1698737082216,2384
1698737082224,2359
1698737082232,2324
1698737082240,2325
1698737082248,2350
1698737082256,2339
1698737082264,2315
1698737082272,2293
1698737082280,2302
1698737082288,2314
1698737082296,2289
1698737082304,2257
1698737082312,2203
1698737082320,2173
1698737082328,2180
1698737082336,2131
1698737082344,2114
1698737082352,2086
1698737082360,2085
1698737082368,2092
1698737082376,2054
1698737082384,2035
1698737082392,1986
1698737082400,1981
1698737082408,2013
1698737082416,2055
1698737082424,2087
1698737082432,2193
1698737082440,2305
1698737082448,2357
1698737082456,2352
1698737082464,2304
1698737082472,2211
1698737082480,2113
1698737082488,2077
1698737082496,1946
1698737082504,1898
1698737082512,1918
1698737082520,2019
1698737082528,2098
1698737082536,2087
1698737082544,2026
1698737082552,1911
1698737082560,1840
1698737082568,1857
1698737082576,1903
1698737082584,1914
1698737082592,1974
1698737082600,2003
1698737082608,2032
1698737082616,2032
1698737082624,2044
1698737082632,2084
1698737082640,2164
1698737082648,2223
1698737082656,2251
1698737082664,2199
1698737082672,2147
1698737082680,2159
1698737082688,2021
1698737082696,1902
1698737082704,1794
1698737082712,1693
1698737082720,1729
1698737082728,1747
1698737082736,1843
1698737082744,1857
1698737082752,1957
1698737082760,2066
1698737082768,2160
1698737082776,2263
1698737082784,2260
1698737082792,2299
1698737082800,2384
1698737082808,2448
1698737082816,2525
1698737082824,2544
1698737082832,2619
1698737082840,2694
1698737082848,2768
1698737082856,2800
1698737082864,2765
1698737082872,2681
1698737082880,2653
1698737082888,2486
1698737082896,2323
1698737082904,2199
1698737082912,2015
1698737082920,1991
1698737082928,1860
1698737082936,1733
1698737082944,1630
1698737082952,1472
1698737082960,1445
1698737082968,1285
1698737082976,1207
1698737082984,1145
1698737082992,1165
1698737083000,1262
1698737083008,1398
1698737083016,1584
1698737083024,1649
1698737083032,1819
1698737083040,1949
1698737083048,2112
1698737083056,2245
1698737083064,2271
1698737083072,2355
1698737083080,2438
1698737083088,2483
1698737083096,2515
1698737083104,2491
1698737083112,2449
1698737083120,2474
1698737083128,2416
1698737083136,2369
1698737083144,2315
1698737083152,2275
1698737083160,2318
1698737083168,2305
1698737083176,2320
1698737083184,2286
1698737083192,2245
1698737083200,2275
1698737083208,2221
1698737083216,2167
1698737083224,2103
1698737083232,2029
1698737083240,2042
1698737083248,1991
1698737083256,1975
1698737083264,1959
1698737083272,1984
1698737083280,2031
1698737083288,2082
1698737083296,2141
1698737083304,2144
1698737083312,2123
1698737083320,2144
1698737083328,2136
1698737083336,2150
1698737083344,2154
1698737083352,2214
1698737083360,2278
1698737083368,2332
1698737083376,2354
1698737083384,2334
1698737083392,2283
1698737083400,2288
1698737083408,2222
1698737083416,2160
1698737083424,2142
1698737083432,2191
1698737083440,2251
1698737083448,2291
1698737083456,2204
1698737083464,2098
1698737083472,1873
1698737083480,1815
1698737083488,1697
1698737083496,1667
1698737083504,1637
1698737083512,1617
1698737083520,1654
1698737083528,1639
1698737083536,1617
1698737083544,1586
1698737083552,1589
1698737083560,1641
1698737083568,1685
1698737083576,1748
1698737083584,1761
1698737083592,1795
1698737083600,1825
1698737083608,1778
1698737083616,1666
1698737083624,1606
1698737083632,1474
1698737083640,1456
1698737083648,1429
1698737083656,1444
1698737083664,1447
1698737083672,1514
1698737083680,1594
1698737083688,1685
1698737083696,1792
1698737083704,1815
1698737083712,1901
1698737083720,1981
1698737083728,2119
1698737083736,2246
1698737083744,2293
1698737083752,2386
1698737083760,2465
1698737083768,2549
1698737083776,2615
1698737083784,2611
1698737083792,2591
1698737083800,2590
1698737083808,2511
1698737083816,2387
1698737083824,2322
1698737083832,2204
1698737083840,2182
1698737083848,2107
1698737083856,2003
1698737083864,1936
1698737083872,1819
1698737083880,1787
1698737083888,1673
1698737083896,1571
1698737083904,1520
1698737083912,1520
1698737083920,1639
1698737083928,1744
1698737083936,1918
1698737083944,1998
1698737083952,2155
1698737083960,2247
1698737083968,2379
