time,value
1699423831192,2275
1699423831200,2266
1699423831208,2258
1699423831216,2251
1699423831224,2239
1699423831232,2224
1699423831240,2208
1699423831248,2192
1699423831256,2160
1699423831264,2138
1699423831272,2105
1699423831280,2086
1699423831288,2047
1699423831296,2028
1699423831304,2000
1699423831312,1968
1699423831320,1950
1699423831328,1936
1699423831336,1909
1699423831344,1895
1699423831352,1862
1699423831360,1849
1699423831368,1839
1699423831376,1819
1699423831384,1808
1699423831392,1796
1699423831400,1785
1699423831408,1776
1699423831416,1764
1699423831424,1761
1699423831432,1758
1699423831440,1753
1699423831448,1751
1699423831456,1743
1699423831464,1742
1699423831472,1741
1699423831480,1742
1699423831488,1739
1699423831496,1746
1699423831504,1749
1699423831512,1750
1699423831520,1753
1699423831528,1758
1699423831536,1766
1699423831544,1776
1699423831552,1782
1699423831560,1783
1699423831568,1791
1699423831576,1802
1699423831584,1801
1699423831592,1818
1699423831600,1823
1699423831608,1819
1699423831616,1826
1699423831624,1840
1699423831632,1846
1699423831640,1861
1699423831648,1866
1699423831656,1872
1699423831664,1881
1699423831672,1902
1699423831680,1907
1699423831688,1914
1699423831696,1936
1699423831704,1947
1699423831712,1964
1699423831720,1970
1699423831728,1984
1699423831736,2005
1699423831744,2025
1699423831752,2045
1699423831760,2062
1699423831768,2071
1699423831776,2095
1699423831784,2109
1699423831792,2138
1699423831800,2149
1699423831808,2165
1699423831816,2177
1699423831824,2189
1699423831832,2212
1699423831840,2227
1699423831848,2241
1699423831856,2251
1699423831864,2267
1699423831872,2287
1699423831880,2298
1699423831888,2306
1699423831896,2331
1699423831904,2337
1699423831912,2359
1699423831920,2368
1699423831928,2382
1699423831936,2399
1699423831944,2416
1699423831952,2438
1699423831960,2445
1699423831968,2454
1699423831976,2469
1699423831984,2480
1699423831992,2486
1699423832000,2495
1699423832008,2499
1699423832016,2502
1699423832024,2505
1699423832032,2509
1699423832040,2514
1699423832048,2512
1699423832056,2511
1699423832064,2513
1699423832072,2523
1699423832080,2526
1699423832088,2531
1699423832096,2555
1699423832104,2569
1699423832112,2580
1699423832120,2590
1699423832128,2605
1699423832136,2626
1699423832144,2646
1699423832152,2671
1699423832160,2676
1699423832168,2688
1699423832176,2709
1699423832184,2726
1699423832192,2753
1699423832200,2759
1699423832208,2765
1699423832216,2779
1699423832224,2785
1699423832232,2794
1699423832240,2802
1699423832248,2802
1699423832256,2794
1699423832264,2789
1699423832272,2772
1699423832280,2767
1699423832288,2759
1699423832296,2734
1699423832304,2715
1699423832312,2679
1699423832320,2663
1699423832328,2640
1699423832336,2607
1699423832344,2593
1699423832352,2550
1699423832360,2523
1699423832368,2509
1699423832376,2473
1699423832384,2461
1699423832392,2439
1699423832400,2422
1699423832408,2413
1699423832416,2390
1699423832424,2383
1699423832432,2366
1699423832440,2356
1699423832448,2355
1699423832456,2335
1699423832464,2326
1699423832472,2314
1699423832480,2305
1699423832488,2297
1699423832496,2288
1699423832504,2282
1699423832512,2274
1699423832520,2265
1699423832528,2261
1699423832536,2257
1699423832544,2263
1699423832552,2261
1699423832560,2253
1699423832568,2256
1699423832576,2257
1699423832584,2259
1699423832592,2266
1699423832600,2260
1699423832608,2267
1699423832616,2263
1699423832624,2262
1699423832632,2265
1699423832640,2265
1699423832648,2269
1699423832656,2257
1699423832664,2256
1699423832672,2255
1699423832680,2251
1699423832688,2247
1699423832696,2242
1699423832704,2240
1699423832712,2230
1699423832720,2224
1699423832728,2221
1699423832736,2213
1699423832744,2208
1699423832752,2203
1699423832760,2192
1699423832768,2187
1699423832776,2170
1699423832784,2161
1699423832792,2154
1699423832800,2142
1699423832808,2113
1699423832816,2102
1699423832824,2086
1699423832832,2064
1699423832840,2055
1699423832848,2033
1699423832856,2000
1699423832864,1987
1699423832872,1962
1699423832880,1942
1699423832888,1929
1699423832896,1905
1699423832904,1892
1699423832912,1860
1699423832920,1846
1699423832928,1827
1699423832936,1811
1699423832944,1808
1699423832952,1781
1699423832960,1775
1699423832968,1758
1699423832976,1744
1699423832984,1735
1699423832992,1714
1699423833000,1712
1699423833008,1687
1699423833016,1677
1699423833024,1674
1699423833032,1654
1699423833040,1655
1699423833048,1649
1699423833056,1645
1699423833064,1643
1699423833072,1648
1699423833080,1650
1699423833088,1655
1699423833096,1676
1699423833104,1689
1699423833112,1709
1699423833120,1721
1699423833128,1737
1699423833136,1761
1699423833144,1781
1699423833152,1808
1699423833160,1813
1699423833168,1828
1699423833176,1847
1699423833184,1855
1699423833192,1875
1699423833200,1873
1699423833208,1887
1699423833216,1887
1699423833224,1891
1699423833232,1895
1699423833240,1900
1699423833248,1894
1699423833256,1878
1699423833264,1871
1699423833272,1851
1699423833280,1840
1699423833288,1826
1699423833296,1796
1699423833304,1776
1699423833312,1739
1699423833320,1715
1699423833328,1694
1699423833336,1651
1699423833344,1637
1699423833352,1600
1699423833360,1577
1699423833368,1557
1699423833376,1520
1699423833384,1506
1699423833392,1481
1699423833400,1472
1699423833408,1454
1699423833416,1433
1699423833424,1424
1699423833432,1405
1699423833440,1403
1699423833448,1395
1699423833456,1376
1699423833464,1373
1699423833472,1365
1699423833480,1361
1699423833488,1360
1699423833496,1362
1699423833504,1362
1699423833512,1365
1699423833520,1366
1699423833528,1372
1699423833536,1379
1699423833544,1392
1699423833552,1398
1699423833560,1403
1699423833568,1415
1699423833576,1423
1699423833584,1428
1699423833592,1446
1699423833600,1456
1699423833608,1459
1699423833616,1461
1699423833624,1471
1699423833632,1475
1699423833640,1488
1699423833648,1490
1699423833656,1494
1699423833664,1501
1699423833672,1509
1699423833680,1515
1699423833688,1515
1699423833696,1530
1699423833704,1534
1699423833712,1535
1699423833720,1551
1699423833728,1553
1699423833736,1555
1699423833744,1569
1699423833752,1580
1699423833760,1577
1699423833768,1581
1699423833776,1591
1699423833784,1600
1699423833792,1614
1699423833800,1619
1699423833808,1626
1699423833816,1633
1699423833824,1641
1699423833832,1664
1699423833840,1671
1699423833848,1680
1699423833856,1687
1699423833864,1697
1699423833872,1715
1699423833880,1728
1699423833888,1739
1699423833896,1760
1699423833904,1771
1699423833912,1783
1699423833920,1819
1699423833928,1830
1699423833936,1840
1699423833944,1867
1699423833952,1874
1699423833960,1899
1699423833968,1905
1699423833976,1919
1699423833984,1947
1699423833992,1961
1699423834000,1969
1699423834008,1981
1699423834016,1998
1699423834024,2005
1699423834032,2015
1699423834040,2035
1699423834048,2039
1699423834056,2058
1699423834064,2074
1699423834072,2085
1699423834080,2112
1699423834088,2125
1699423834096,2134
1699423834104,2151
1699423834112,2164
1699423834120,2188
1699423834128,2194
1699423834136,2213
1699423834144,2229
1699423834152,2231
1699423834160,2247
1699423834168,2256
1699423834176,2256
1699423834184,2270
1699423834192,2272
1699423834200,2267
1699423834208,2265
1699423834216,2260
1699423834224,2256
1699423834232,2243
1699423834240,2239
1699423834248,2227
1699423834256,2219
1699423834264,2193
1699423834272,2179
1699423834280,2165
1699423834288,2140
1699423834296,2122
1699423834304,2071
1699423834312,2064
1699423834320,2025
1699423834328,2006
1699423834336,1993
1699423834344,1959
1699423834352,1943
1699423834360,1919
1699423834368,1904
1699423834376,1894
1699423834384,1879
1699423834392,1872
1699423834400,1850
1699423834408,1840
1699423834416,1837
1699423834424,1821
1699423834432,1818
1699423834440,1809
1699423834448,1807
1699423834456,1799
1699423834464,1797
1699423834472,1799
1699423834480,1808
1699423834488,1808
1699423834496,1808
1699423834504,1808
1699423834512,1813
1699423834520,1815
1699423834528,1823
1699423834536,1838
1699423834544,1839
1699423834552,1840
1699423834560,1847
1699423834568,1847
1699423834576,1858
1699423834584,1869
1699423834592,1869
1699423834600,1870
1699423834608,1873
1699423834616,1877
1699423834624,1883
1699423834632,1889
1699423834640,1897
1699423834648,1893
1699423834656,1902
1699423834664,1904
1699423834672,1903
1699423834680,1922
1699423834688,1926
1699423834696,1931
1699423834704,1936
1699423834712,1945
1699423834720,1951
1699423834728,1955
1699423834736,1971
1699423834744,1977
1699423834752,1976
1699423834760,1985
1699423834768,1991
1699423834776,1995
1699423834784,2011
1699423834792,2015
1699423834800,2019
1699423834808,2018
1699423834816,2027
1699423834824,2035
1699423834832,2037
1699423834840,2060
1699423834848,2058
1699423834856,2064
1699423834864,2074
1699423834872,2080
1699423834880,2097
1699423834888,2101
1699423834896,2109
1699423834904,2111
1699423834912,2123
1699423834920,2131
1699423834928,2146
1699423834936,2152
1699423834944,2176
1699423834952,2176
1699423834960,2193
1699423834968,2203
1699423834976,2210
1699423834984,2229
1699423834992,2235
1699423835000,2237
1699423835008,2240
1699423835016,2241
1699423835024,2240
1699423835032,2250
1699423835040,2263
1699423835048,2261
1699423835056,2266
1699423835064,2283
1699423835072,2288
1699423835080,2310
1699423835088,2320
1699423835096,2331
1699423835104,2347
1699423835112,2354
1699423835120,2383
1699423835128,2399
1699423835136,2422
1699423835144,2441
1699423835152,2448
1699423835160,2479
1699423835168,2490
1699423835176,2501
1699423835184,2521
1699423835192,2542
1699423835200,2547
1699423835208,2571
1699423835216,2574
1699423835224,2585
1699423835232,2591
1699423835240,2605
1699423835248,2596
1699423835256,2592
1699423835264,2588
1699423835272,2578
1699423835280,2573
1699423835288,2555
1699423835296,2544
1699423835304,2511
1699423835312,2496
1699423835320,2467
1699423835328,2453
1699423835336,2437
1699423835344,2418
1699423835352,2398
1699423835360,2375
1699423835368,2363
1699423835376,2353
1699423835384,2341
1699423835392,2331
1699423835400,2309
1699423835408,2304
1699423835416,2293
1699423835424,2284
1699423835432,2278
1699423835440,2262
1699423835448,2258
1699423835456,2254
1699423835464,2242
1699423835472,2234
1699423835480,2237
1699423835488,2229
1699423835496,2224
1699423835504,2214
1699423835512,2211
1699423835520,2207
1699423835528,2212
1699423835536,2221
1699423835544,2214
1699423835552,2219
1699423835560,2224
1699423835568,2229
1699423835576,2229
1699423835584,2245
1699423835592,2254
1699423835600,2253
1699423835608,2256
1699423835616,2259
1699423835624,2265
1699423835632,2269
1699423835640,2282
1699423835648,2278
1699423835656,2285
1699423835664,2285
1699423835672,2288
1699423835680,2301
1699423835688,2302
1699423835696,2305
1699423835704,2304
1699423835712,2305
1699423835720,2316
1699423835728,2314
1699423835736,2329
1699423835744,2332
1699423835752,2329
1699423835760,2342
1699423835768,2343
1699423835776,2351
1699423835784,2358
1699423835792,2361
1699423835800,2359
1699423835808,2365
1699423835816,2369
1699423835824,2377
1699423835832,2379
1699423835840,2389
1699423835848,2386
1699423835856,2390
1699423835864,2399
1699423835872,2407
1699423835880,2416
1699423835888,2421
1699423835896,2423
1699423835904,2423
1699423835912,2426
1699423835920,2435
1699423835928,2442
1699423835936,2435
1699423835944,2454
1699423835952,2448
1699423835960,2450
1699423835968,2448
1699423835976,2443
1699423835984,2447
1699423835992,2442
1699423836000,2421
1699423836008,2416
1699423836016,2412
1699423836024,2399
1699423836032,2391
1699423836040,2384
1699423836048,2372
1699423836056,2369
1699423836064,2357
1699423836072,2358
1699423836080,2352
1699423836088,2351
1699423836096,2349
1699423836104,2339
1699423836112,2342
1699423836120,2338
1699423836128,2334
1699423836136,2335
1699423836144,2333
1699423836152,2320
1699423836160,2317
1699423836168,2311
1699423836176,2311
1699423836184,2294
1699423836192,2288
1699423836200,2272
1699423836208,2263
1699423836216,2250
1699423836224,2226
1699423836232,2210
1699423836240,2186
1699423836248,2159
1699423836256,2134
1699423836264,2095
1699423836272,2067
1699423836280,2025
1699423836288,1996
1699423836296,1965
1699423836304,1911
1699423836312,1883
1699423836320,1837
1699423836328,1819
1699423836336,1789
1699423836344,1744
1699423836352,1713
1699423836360,1671
1699423836368,1651
1699423836376,1633
1699423836384,1601
1699423836392,1584
1699423836400,1547
1699423836408,1522
1699423836416,1510
1699423836424,1478
1699423836432,1471
1699423836440,1439
1699423836448,1420
1699423836456,1406
1699423836464,1381
1699423836472,1368
1699423836480,1359
1699423836488,1345
1699423836496,1336
1699423836504,1323
1699423836512,1318
1699423836520,1311
1699423836528,1311
1699423836536,1313
1699423836544,1314
1699423836552,1311
1699423836560,1319
1699423836568,1321
1699423836576,1329
1699423836584,1329
1699423836592,1339
1699423836600,1341
1699423836608,1345
1699423836616,1346
1699423836624,1357
1699423836632,1360
1699423836640,1363
1699423836648,1366
1699423836656,1364
1699423836664,1372
1699423836672,1391
1699423836680,1387
1699423836688,1391
1699423836696,1392
1699423836704,1394
1699423836712,1406
1699423836720,1409
1699423836728,1424
1699423836736,1427
1699423836744,1428
1699423836752,1441
1699423836760,1447
1699423836768,1456
1699423836776,1470
1699423836784,1474
1699423836792,1487
1699423836800,1491
1699423836808,1505
1699423836816,1515
1699423836824,1523
1699423836832,1550
1699423836840,1552
1699423836848,1565
1699423836856,1571
1699423836864,1583
1699423836872,1599
1699423836880,1610
1699423836888,1618
1699423836896,1630
1699423836904,1639
1699423836912,1654
1699423836920,1662
1699423836928,1683
1699423836936,1694
1699423836944,1699
1699423836952,1721
1699423836960,1729
1699423836968,1755
1699423836976,1770
1699423836984,1776
1699423836992,1792
1699423837000,1803
1699423837008,1827
1699423837016,1840
1699423837024,1850
1699423837032,1878
1699423837040,1893
1699423837048,1909
1699423837056,1921
1699423837064,1936
1699423837072,1961
1699423837080,1981
1699423837088,1998
1699423837096,2009
1699423837104,2022
1699423837112,2045
1699423837120,2058
1699423837128,2080
1699423837136,2081
1699423837144,2093
1699423837152,2099
1699423837160,2110
1699423837168,2116
1699423837176,2119
1699423837184,2128
1699423837192,2119
1699423837200,2118
1699423837208,2112
1699423837216,2103
1699423837224,2097
1699423837232,2084
1699423837240,2065
1699423837248,2034
1699423837256,2021
1699423837264,2002
1699423837272,1973
1699423837280,1951
1699423837288,1919
1699423837296,1902
1699423837304,1879
1699423837312,1852
1699423837320,1835
1699423837328,1808
1699423837336,1792
1699423837344,1783
1699423837352,1759
1699423837360,1746
1699423837368,1728
1699423837376,1721
1699423837384,1712
1699423837392,1698
1699423837400,1691
1699423837408,1680
1699423837416,1680
1699423837424,1677
1699423837432,1678
1699423837440,1679
1699423837448,1679
1699423837456,1677
1699423837464,1680
1699423837472,1679
1699423837480,1697
1699423837488,1699
1699423837496,1707
1699423837504,1712
1699423837512,1719
1699423837520,1727
1699423837528,1744
1699423837536,1746
1699423837544,1747
1699423837552,1758
1699423837560,1761
1699423837568,1775
1699423837576,1776
1699423837584,1789
1699423837592,1793
1699423837600,1802
1699423837608,1808
1699423837616,1813
1699423837624,1822
1699423837632,1842
1699423837640,1851
1699423837648,1858
1699423837656,1860
1699423837664,1872
1699423837672,1890
1699423837680,1904
1699423837688,1907
1699423837696,1920
1699423837704,1926
1699423837712,1939
1699423837720,1949
1699423837728,1968
1699423837736,1973
1699423837744,1971
1699423837752,1990
1699423837760,1991
1699423837768,2005
1699423837776,2016
1699423837784,2023
1699423837792,2032
1699423837800,2037
1699423837808,2057
1699423837816,2064
1699423837824,2070
1699423837832,2086
1699423837840,2094
1699423837848,2100
1699423837856,2102
1699423837864,2111
1699423837872,2125
1699423837880,2130
1699423837888,2134
1699423837896,2146
1699423837904,2150
1699423837912,2162
1699423837920,2169
1699423837928,2189
1699423837936,2192
1699423837944,2192
1699423837952,2198
1699423837960,2203
1699423837968,2208
1699423837976,2207
1699423837984,2215
1699423837992,2211
1699423838000,2211
1699423838008,2199
1699423838016,2200
1699423838024,2197
1699423838032,2197
1699423838040,2195
1699423838048,2189
1699423838056,2189
1699423838064,2187
1699423838072,2188
1699423838080,2197
1699423838088,2196
1699423838096,2207
1699423838104,2221
1699423838112,2226
1699423838120,2235
1699423838128,2256
1699423838136,2263
1699423838144,2267
1699423838152,2288
1699423838160,2295
1699423838168,2311
1699423838176,2320
1699423838184,2336
1699423838192,2345
1699423838200,2352
1699423838208,2367
1699423838216,2368
1699423838224,2373
1699423838232,2384
1699423838240,2384
1699423838248,2375
1699423838256,2370
1699423838264,2366
1699423838272,2352
1699423838280,2348
1699423838288,2314
1699423838296,2299
1699423838304,2285
1699423838312,2252
1699423838320,2227
1699423838328,2189
1699423838336,2165
1699423838344,2143
1699423838352,2105
1699423838360,2083
1699423838368,2037
1699423838376,2025
1699423838384,2002
1699423838392,1968
1699423838400,1949
1699423838408,1922
1699423838416,1914
1699423838424,1904
1699423838432,1882
1699423838440,1874
1699423838448,1859
1699423838456,1855
1699423838464,1843
1699423838472,1837
1699423838480,1834
1699423838488,1821
1699423838496,1814
1699423838504,1809
1699423838512,1807
1699423838520,1806
1699423838528,1807
1699423838536,1809
1699423838544,1818
1699423838552,1824
1699423838560,1839
1699423838568,1840
1699423838576,1840
1699423838584,1847
1699423838592,1847
1699423838600,1858
1699423838608,1865
1699423838616,1874
1699423838624,1878
1699423838632,1883
1699423838640,1885
1699423838648,1897
1699423838656,1894
1699423838664,1906
1699423838672,1910
1699423838680,1911
1699423838688,1919
1699423838696,1921
1699423838704,1934
1699423838712,1936
1699423838720,1949
1699423838728,1963
1699423838736,1968
1699423838744,1990
1699423838752,2000
1699423838760,2016
1699423838768,2034
1699423838776,2045
1699423838784,2075
1699423838792,2092
1699423838800,2102
1699423838808,2135
1699423838816,2150
1699423838824,2174
1699423838832,2189
1699423838840,2199
1699423838848,2224
1699423838856,2234
1699423838864,2265
1699423838872,2274
1699423838880,2278
1699423838888,2300
1699423838896,2309
1699423838904,2322
1699423838912,2336
1699423838920,2346
1699423838928,2350
1699423838936,2352
1699423838944,2373
1699423838952,2381
1699423838960,2398
1699423838968,2406
1699423838976,2407
1699423838984,2419
1699423838992,2423
1699423839000,2434
1699423839008,2449
1699423839016,2453
1699423839024,2458
1699423839032,2463
1699423839040,2473
1699423839048,2477
1699423839056,2477
1699423839064,2489
1699423839072,2490
1699423839080,2482
1699423839088,2482
1699423839096,2481
1699423839104,2480
1699423839112,2487
1699423839120,2487
1699423839128,2481
1699423839136,2485
1699423839144,2491
1699423839152,2498
1699423839160,2514
1699423839168,2522
1699423839176,2525
1699423839184,2544
1699423839192,2557
1699423839200,2575
1699423839208,2602
1699423839216,2621
1699423839224,2635
1699423839232,2651
1699423839240,2665
1699423839248,2687
1699423839256,2704
1699423839264,2729
1699423839272,2734
1699423839280,2741
1699423839288,2758
1699423839296,2766
1699423839304,2769
1699423839312,2770
1699423839320,2778
1699423839328,2769
1699423839336,2759
1699423839344,2750
1699423839352,2736
1699423839360,2721
1699423839368,2704
1699423839376,2679
1699423839384,2643
1699423839392,2627
1699423839400,2589
1699423839408,2576
1699423839416,2539
1699423839424,2498
1699423839432,2477
1699423839440,2443
1699423839448,2424
1699423839456,2405
1699423839464,2381
1699423839472,2367
1699423839480,2339
1699423839488,2321
1699423839496,2309
1699423839504,2288
1699423839512,2285
1699423839520,2267
1699423839528,2243
1699423839536,2237
1699423839544,2219
1699423839552,2206
1699423839560,2207
1699423839568,2191
1699423839576,2176
1699423839584,2163
1699423839592,2160
1699423839600,2157
1699423839608,2156
1699423839616,2146
1699423839624,2135
1699423839632,2137
1699423839640,2138
1699423839648,2133
1699423839656,2135
1699423839664,2141
1699423839672,2138
1699423839680,2133
1699423839688,2131
1699423839696,2127
1699423839704,2128
1699423839712,2121
1699423839720,2118
1699423839728,2115
1699423839736,2112
1699423839744,2107
1699423839752,2100
1699423839760,2105
1699423839768,2098
1699423839776,2087
1699423839784,2080
1699423839792,2077
1699423839800,2071
1699423839808,2069
1699423839816,2064
1699423839824,2047
1699423839832,2035
1699423839840,2033
1699423839848,2025
1699423839856,2013
1699423839864,2003
1699423839872,1999
1699423839880,1983
1699423839888,1968
1699423839896,1959
1699423839904,1939
1699423839912,1935
1699423839920,1920
1699423839928,1889
1699423839936,1877
1699423839944,1855
1699423839952,1842
1699423839960,1824
1699423839968,1810
1699423839976,1794
1699423839984,1775
1699423839992,1763
1699423840000,1751
1699423840008,1744
1699423840016,1738
1699423840024,1714
1699423840032,1710
1699423840040,1705
1699423840048,1699
1699423840056,1687
1699423840064,1686
1699423840072,1682
1699423840080,1679
1699423840088,1671
1699423840096,1664
1699423840104,1663
1699423840112,1664
1699423840120,1661
1699423840128,1650
1699423840136,1651
1699423840144,1655
1699423840152,1659
1699423840160,1662
1699423840168,1666
1699423840176,1674
1699423840184,1683
1699423840192,1689
1699423840200,1699
1699423840208,1718
1699423840216,1729
1699423840224,1739
1699423840232,1759
1699423840240,1767
1699423840248,1787
1699423840256,1800
1699423840264,1822
1699423840272,1830
1699423840280,1839
1699423840288,1858
1699423840296,1869
1699423840304,1882
1699423840312,1888
1699423840320,1901
1699423840328,1909
1699423840336,1910
1699423840344,1919
1699423840352,1922
1699423840360,1925
1699423840368,1925
1699423840376,1921
1699423840384,1918
1699423840392,1909
1699423840400,1904
1699423840408,1891
1699423840416,1882
1699423840424,1851
1699423840432,1833
1699423840440,1811
1699423840448,1782
1699423840456,1762
1699423840464,1725
1699423840472,1706
1699423840480,1681
1699423840488,1646
1699423840496,1626
1699423840504,1591
1699423840512,1585
1699423840520,1569
1699423840528,1534
1699423840536,1518
1699423840544,1497
1699423840552,1487
1699423840560,1469
1699423840568,1462
1699423840576,1453
1699423840584,1440
1699423840592,1426
1699423840600,1424
1699423840608,1424
1699423840616,1415
1699423840624,1407
1699423840632,1402
1699423840640,1403
1699423840648,1405
1699423840656,1403
1699423840664,1409
1699423840672,1415
1699423840680,1413
1699423840688,1424
1699423840696,1427
1699423840704,1439
1699423840712,1451
1699423840720,1457
1699423840728,1462
1699423840736,1470
1699423840744,1481
1699423840752,1485
1699423840760,1495
1699423840768,1505
1699423840776,1505
1699423840784,1518
1699423840792,1520
1699423840800,1524
1699423840808,1552
1699423840816,1549
1699423840824,1561
1699423840832,1566
1699423840840,1575
1699423840848,1589
1699423840856,1593
1699423840864,1612
1699423840872,1619
1699423840880,1629
1699423840888,1643
1699423840896,1650
1699423840904,1671
1699423840912,1680
1699423840920,1694
1699423840928,1709
1699423840936,1716
1699423840944,1738
1699423840952,1747
1699423840960,1759
1699423840968,1782
1699423840976,1794
1699423840984,1812
1699423840992,1829
1699423841000,1840
1699423841008,1860
1699423841016,1874
1699423841024,1889
1699423841032,1902
1699423841040,1913
1699423841048,1925
1699423841056,1936
1699423841064,1962
1699423841072,1968
1699423841080,1973
1699423841088,1985
1699423841096,1994
1699423841104,2009
1699423841112,2022
1699423841120,2031
1699423841128,2035
1699423841136,2039
1699423841144,2053
1699423841152,2059
1699423841160,2070
1699423841168,2077
1699423841176,2074
1699423841184,2081
1699423841192,2082
1699423841200,2086
1699423841208,2096
1699423841216,2095
1699423841224,2083
1699423841232,2086
1699423841240,2082
1699423841248,2083
1699423841256,2080
1699423841264,2080
1699423841272,2080
1699423841280,2070
1699423841288,2074
1699423841296,2074
1699423841304,2080
1699423841312,2092
1699423841320,2094
1699423841328,2097
1699423841336,2105
1699423841344,2120
1699423841352,2128
1699423841360,2137
1699423841368,2160
1699423841376,2160
1699423841384,2182
1699423841392,2192
1699423841400,2199
1699423841408,2224
1699423841416,2231
1699423841424,2238
1699423841432,2242
1699423841440,2249
1699423841448,2254
1699423841456,2256
1699423841464,2256
1699423841472,2251
1699423841480,2242
1699423841488,2227
1699423841496,2219
1699423841504,2199
1699423841512,2192
1699423841520,2177
1699423841528,2141
1699423841536,2124
1699423841544,2091
1699423841552,2070
1699423841560,2062
1699423841568,2017
1699423841576,1989
1699423841584,1955
1699423841592,1936
1699423841600,1920
1699423841608,1897
1699423841616,1878
1699423841624,1845
1699423841632,1835
1699423841640,1823
1699423841648,1801
1699423841656,1792
1699423841664,1775
1699423841672,1774
1699423841680,1757
1699423841688,1745
1699423841696,1743
1699423841704,1736
1699423841712,1737
1699423841720,1738
1699423841728,1728
1699423841736,1728
1699423841744,1730
1699423841752,1731
1699423841760,1744
1699423841768,1744
1699423841776,1744
1699423841784,1757
1699423841792,1761
1699423841800,1767
1699423841808,1787
1699423841816,1791
1699423841824,1798
1699423841832,1805
1699423841840,1809
1699423841848,1818
1699423841856,1825
1699423841864,1840
1699423841872,1840
1699423841880,1845
1699423841888,1854
1699423841896,1857
1699423841904,1863
1699423841912,1873
1699423841920,1877
1699423841928,1885
1699423841936,1887
1699423841944,1901
1699423841952,1905
1699423841960,1914
1699423841968,1929
1699423841976,1931
1699423841984,1946
1699423841992,1951
1699423842000,1961
1699423842008,1983
1699423842016,1986
1699423842024,2003
1699423842032,2013
1699423842040,2023
1699423842048,2045
1699423842056,2055
1699423842064,2089
1699423842072,2097
1699423842080,2101
1699423842088,2122
1699423842096,2128
1699423842104,2150
1699423842112,2166
1699423842120,2176
1699423842128,2190
1699423842136,2194
1699423842144,2213
1699423842152,2224
1699423842160,2236
1699423842168,2252
1699423842176,2251
1699423842184,2266
1699423842192,2278
1699423842200,2288
1699423842208,2309
1699423842216,2320
1699423842224,2323
1699423842232,2333
1699423842240,2335
1699423842248,2355
1699423842256,2361
1699423842264,2384
1699423842272,2386
1699423842280,2385
1699423842288,2400
1699423842296,2410
1699423842304,2422
1699423842312,2435
1699423842320,2442
1699423842328,2444
1699423842336,2447
1699423842344,2454
1699423842352,2458
1699423842360,2470
1699423842368,2475
1699423842376,2468
1699423842384,2474
1699423842392,2479
1699423842400,2481
1699423842408,2492
1699423842416,2499
1699423842424,2510
1699423842432,2526
1699423842440,2543
1699423842448,2559
1699423842456,2577
1699423842464,2602
1699423842472,2624
1699423842480,2634
1699423842488,2659
1699423842496,2672
1699423842504,2687
1699423842512,2705
1699423842520,2718
1699423842528,2736
1699423842536,2739
1699423842544,2745
1699423842552,2752
1699423842560,2762
1699423842568,2763
1699423842576,2753
1699423842584,2747
1699423842592,2733
1699423842600,2722
1699423842608,2704
1699423842616,2690
1699423842624,2674
1699423842632,2642
1699423842640,2624
1699423842648,2583
1699423842656,2559
1699423842664,2544
1699423842672,2505
1699423842680,2476
1699423842688,2434
1699423842696,2415
1699423842704,2393
1699423842712,2361
1699423842720,2340
1699423842728,2312
1699423842736,2294
1699423842744,2283
1699423842752,2256
1699423842760,2256
1699423842768,2233
1699423842776,2211
1699423842784,2206
1699423842792,2186
1699423842800,2175
1699423842808,2158
1699423842816,2155
1699423842824,2146
1699423842832,2124
1699423842840,2114
1699423842848,2102
1699423842856,2096
1699423842864,2096
1699423842872,2084
1699423842880,2070
1699423842888,2065
1699423842896,2067
1699423842904,2064
1699423842912,2064
1699423842920,2063
1699423842928,2055
1699423842936,2047
1699423842944,2046
1699423842952,2039
1699423842960,2043
1699423842968,2035
1699423842976,2027
1699423842984,2023
1699423842992,2014
1699423843000,2003
1699423843008,2000
1699423843016,1997
1699423843024,1986
1699423843032,1963
1699423843040,1961
1699423843048,1943
1699423843056,1936
1699423843064,1931
1699423843072,1913
1699423843080,1902
1699423843088,1873
1699423843096,1870
1699423843104,1861
1699423843112,1845
1699423843120,1835
1699423843128,1808
1699423843136,1791
1699423843144,1772
1699423843152,1761
1699423843160,1751
1699423843168,1728
1699423843176,1709
1699423843184,1697
1699423843192,1671
1699423843200,1659
1699423843208,1643
1699423843216,1629
1699423843224,1616
1699423843232,1590
1699423843240,1584
1699423843248,1563
1699423843256,1553
1699423843264,1552
1699423843272,1531
1699423843280,1520
1699423843288,1515
1699423843296,1514
1699423843304,1509
1699423843312,1512
1699423843320,1518
1699423843328,1514
1699423843336,1516
1699423843344,1517
1699423843352,1521
1699423843360,1532
1699423843368,1546
1699423843376,1543
1699423843384,1552
1699423843392,1567
1699423843400,1575
1699423843408,1595
1699423843416,1600
1699423843424,1610
1699423843432,1621
1699423843440,1626
1699423843448,1645
1699423843456,1655
1699423843464,1669
1699423843472,1680
1699423843480,1687
1699423843488,1711
1699423843496,1719
1699423843504,1730
1699423843512,1751
1699423843520,1770
1699423843528,1776
1699423843536,1787
1699423843544,1792
1699423843552,1808
1699423843560,1813
1699423843568,1825
1699423843576,1829
1699423843584,1835
1699423843592,1840
1699423843600,1840
1699423843608,1838
1699423843616,1842
1699423843624,1836
