time,value
1699424592104,2145
1699424592112,2155
1699424592120,2157
1699424592128,2164
1699424592136,2169
1699424592144,2185
1699424592152,2203
1699424592160,2217
1699424592168,2256
1699424592176,2256
1699424592184,2281
1699424592192,2299
1699424592200,2302
1699424592208,2303
1699424592216,2295
1699424592224,2270
1699424592232,2231
1699424592240,2209
1699424592248,2157
1699424592256,2130
1699424592264,2089
1699424592272,2043
1699424592280,2032
1699424592288,2017
1699424592296,2020
1699424592304,2034
1699424592312,2087
1699424592320,2113
1699424592328,2175
1699424592336,2213
1699424592344,2288
1699424592352,2356
1699424592360,2387
1699424592368,2439
1699424592376,2457
1699424592384,2480
1699424592392,2490
1699424592400,2490
1699424592408,2479
1699424592416,2469
1699424592424,2449
1699424592432,2429
1699424592440,2425
1699424592448,2418
1699424592456,2417
1699424592464,2418
1699424592472,2435
1699424592480,2447
1699424592488,2467
1699424592496,2480
1699424592504,2492
1699424592512,2508
1699424592520,2511
1699424592528,2514
1699424592536,2518
1699424592544,2515
1699424592552,2515
1699424592560,2521
1699424592568,2524
1699424592576,2529
1699424592584,2541
1699424592592,2551
1699424592600,2559
1699424592608,2576
1699424592616,2580
1699424592624,2590
1699424592632,2593
1699424592640,2595
1699424592648,2587
1699424592656,2582
1699424592664,2570
1699424592672,2559
1699424592680,2541
1699424592688,2518
1699424592696,2510
1699424592704,2481
1699424592712,2477
1699424592720,2455
1699424592728,2434
1699424592736,2426
1699424592744,2407
1699424592752,2399
1699424592760,2382
1699424592768,2373
1699424592776,2369
1699424592784,2366
1699424592792,2365
1699424592800,2365
1699424592808,2357
1699424592816,2358
1699424592824,2357
1699424592832,2363
1699424592840,2381
1699424592848,2401
1699424592856,2416
1699424592864,2435
1699424592872,2441
1699424592880,2446
1699424592888,2427
1699424592896,2421
1699424592904,2376
1699424592912,2351
1699424592920,2282
1699424592928,2201
1699424592936,2160
1699424592944,2083
1699424592952,2037
1699424592960,1981
1699424592968,1941
1699424592976,1935
1699424592984,1937
1699424592992,1945
1699424593000,1997
1699424593008,2067
1699424593016,2166
1699424593024,2198
1699424593032,2255
1699424593040,2288
1699424593048,2301
1699424593056,2303
1699424593064,2299
1699424593072,2275
1699424593080,2238
1699424593088,2215
1699424593096,2171
1699424593104,2150
1699424593112,2114
1699424593120,2089
1699424593128,2083
1699424593136,2075
1699424593144,2074
1699424593152,2080
1699424593160,2068
1699424593168,2075
1699424593176,2067
1699424593184,2064
1699424593192,2038
1699424593200,2021
1699424593208,2004
1699424593216,1984
1699424593224,1970
1699424593232,1945
1699424593240,1929
1699424593248,1925
1699424593256,1911
1699424593264,1904
1699424593272,1892
1699424593280,1886
1699424593288,1882
1699424593296,1872
1699424593304,1863
1699424593312,1849
1699424593320,1823
1699424593328,1811
1699424593336,1781
1699424593344,1765
1699424593352,1739
1699424593360,1699
1699424593368,1680
1699424593376,1648
1699424593384,1634
1699424593392,1616
1699424593400,1584
1699424593408,1575
1699424593416,1561
1699424593424,1556
1699424593432,1552
1699424593440,1550
1699424593448,1552
1699424593456,1555
1699424593464,1551
1699424593472,1552
1699424593480,1559
1699424593488,1566
1699424593496,1584
1699424593504,1595
1699424593512,1613
1699424593520,1625
1699424593528,1627
1699424593536,1617
1699424593544,1611
1699424593552,1583
1699424593560,1520
1699424593568,1489
1699424593576,1424
1699424593584,1389
1699424593592,1315
1699424593600,1241
1699424593608,1214
1699424593616,1167
1699424593624,1147
1699424593632,1138
1699424593640,1152
1699424593648,1170
1699424593656,1205
1699424593664,1263
1699424593672,1330
1699424593680,1365
1699424593688,1424
1699424593696,1446
1699424593704,1493
1699424593712,1509
1699424593720,1511
1699424593728,1499
1699424593736,1493
1699424593744,1463
1699424593752,1440
1699424593760,1413
1699424593768,1383
1699424593776,1367
1699424593784,1347
1699424593792,1330
1699424593800,1339
1699424593808,1343
1699424593816,1347
1699424593824,1362
1699424593832,1388
1699424593840,1406
1699424593848,1420
1699424593856,1452
1699424593864,1466
1699424593872,1503
1699424593880,1549
1699424593888,1569
1699424593896,1634
1699424593904,1642
1699424593912,1691
1699424593920,1737
1699424593928,1761
1699424593936,1802
1699424593944,1818
1699424593952,1845
1699424593960,1867
1699424593968,1871
1699424593976,1873
1699424593984,1874
1699424593992,1872
1699424594000,1854
1699424594008,1859
1699424594016,1854
1699424594024,1851
1699424594032,1853
1699424594040,1845
1699424594048,1846
1699424594056,1849
1699424594064,1847
1699424594072,1855
1699424594080,1862
1699424594088,1866
1699424594096,1885
1699424594104,1887
1699424594112,1905
1699424594120,1918
1699424594128,1923
1699424594136,1932
1699424594144,1937
1699424594152,1955
1699424594160,1979
1699424594168,1987
1699424594176,2014
1699424594184,2020
1699424594192,2043
1699424594200,2032
1699424594208,2031
1699424594216,2000
1699424594224,1983
1699424594232,1936
1699424594240,1873
1699424594248,1840
1699424594256,1773
1699424594264,1738
1699424594272,1679
1699424594280,1629
1699424594288,1618
1699424594296,1599
1699424594304,1587
1699424594312,1601
1699424594320,1629
1699424594328,1648
1699424594336,1695
1699424594344,1719
1699424594352,1766
1699424594360,1803
1699424594368,1821
1699424594376,1840
1699424594384,1846
1699424594392,1860
1699424594400,1861
1699424594408,1843
1699424594416,1828
1699424594424,1822
1699424594432,1810
1699424594440,1807
1699424594448,1808
1699424594456,1812
1699424594464,1824
1699424594472,1841
1699424594480,1863
1699424594488,1882
1699424594496,1904
1699424594504,1921
1699424594512,1933
1699424594520,1953
1699424594528,1962
1699424594536,1984
1699424594544,1994
1699424594552,2015
1699424594560,2043
1699424594568,2064
1699424594576,2098
1699424594584,2143
1699424594592,2160
1699424594600,2191
1699424594608,2210
1699424594616,2235
1699424594624,2249
1699424594632,2265
1699424594640,2275
1699424594648,2278
1699424594656,2278
1699424594664,2273
1699424594672,2258
1699424594680,2251
1699424594688,2227
1699424594696,2215
1699424594704,2193
1699424594712,2173
1699424594720,2162
1699424594728,2138
1699424594736,2119
1699424594744,2111
1699424594752,2099
1699424594760,2096
1699424594768,2095
1699424594776,2097
1699424594784,2101
1699424594792,2112
1699424594800,2114
1699424594808,2115
1699424594816,2129
1699424594824,2137
1699424594832,2160
1699424594840,2175
1699424594848,2197
1699424594856,2215
1699424594864,2224
1699424594872,2231
1699424594880,2226
1699424594888,2223
1699424594896,2192
1699424594904,2161
1699424594912,2112
1699424594920,2087
1699424594928,2021
1699424594936,1979
1699424594944,1959
1699424594952,1926
1699424594960,1915
1699424594968,1915
1699424594976,1933
1699424594984,1948
1699424594992,2005
1699424595000,2033
1699424595008,2096
1699424595016,2160
1699424595024,2193
1699424595032,2251
1699424595040,2273
1699424595048,2307
1699424595056,2330
1699424595064,2335
1699424595072,2331
1699424595080,2331
1699424595088,2326
1699424595096,2318
1699424595104,2297
1699424595112,2289
1699424595120,2287
1699424595128,2288
1699424595136,2288
1699424595144,2290
1699424595152,2307
1699424595160,2301
1699424595168,2310
1699424595176,2318
1699424595184,2325
1699424595192,2337
1699424595200,2351
1699424595208,2368
1699424595216,2377
1699424595224,2405
1699424595232,2434
1699424595240,2449
1699424595248,2485
1699424595256,2505
1699424595264,2535
1699424595272,2571
1699424595280,2581
1699424595288,2596
1699424595296,2600
1699424595304,2601
1699424595312,2597
1699424595320,2592
1699424595328,2557
1699424595336,2547
1699424595344,2525
1699424595352,2500
1699424595360,2485
1699424595368,2466
1699424595376,2453
1699424595384,2438
1699424595392,2423
1699424595400,2421
1699424595408,2428
1699424595416,2426
1699424595424,2418
1699424595432,2426
1699424595440,2429
1699424595448,2431
1699424595456,2436
1699424595464,2444
1699424595472,2448
1699424595480,2449
1699424595488,2465
1699424595496,2479
1699424595504,2497
1699424595512,2524
1699424595520,2531
1699424595528,2523
1699424595536,2506
1699424595544,2493
1699424595552,2446
1699424595560,2416
1699424595568,2337
1699424595576,2295
1699424595584,2205
1699424595592,2112
1699424595600,2073
1699424595608,2000
1699424595616,1969
1699424595624,1933
1699424595632,1915
1699424595640,1923
1699424595648,1956
1699424595656,1981
1699424595664,2043
1699424595672,2114
1699424595680,2149
1699424595688,2195
1699424595696,2229
1699424595704,2256
1699424595712,2271
1699424595720,2269
1699424595728,2238
1699424595736,2224
1699424595744,2182
1699424595752,2160
1699424595760,2115
1699424595768,2075
1699424595776,2064
1699424595784,2032
1699424595792,2021
1699424595800,2010
1699424595808,2013
1699424595816,2014
1699424595824,2005
1699424595832,2007
1699424595840,2014
1699424595848,2017
1699424595856,2022
1699424595864,2030
1699424595872,2032
1699424595880,2046
1699424595888,2063
1699424595896,2065
1699424595904,2083
1699424595912,2095
1699424595920,2111
1699424595928,2109
1699424595936,2109
1699424595944,2099
1699424595952,2095
1699424595960,2071
1699424595968,2032
1699424595976,2018
1699424595984,1973
1699424595992,1948
1699424596000,1904
1699424596008,1861
1699424596016,1840
1699424596024,1787
1699424596032,1767
1699424596040,1734
1699424596048,1709
1699424596056,1700
1699424596064,1693
1699424596072,1689
1699424596080,1693
1699424596088,1697
1699424596096,1706
1699424596104,1712
1699424596112,1727
1699424596120,1744
1699424596128,1759
1699424596136,1769
1699424596144,1790
1699424596152,1795
1699424596160,1791
1699424596168,1776
1699424596176,1766
1699424596184,1722
1699424596192,1693
1699424596200,1622
1699424596208,1550
1699424596216,1499
1699424596224,1406
1699424596232,1362
1699424596240,1278
1699424596248,1226
1699424596256,1201
1699424596264,1181
1699424596272,1178
1699424596280,1196
1699424596288,1233
1699424596296,1262
1699424596304,1317
1699424596312,1354
1699424596320,1408
1699424596328,1445
1699424596336,1458
1699424596344,1473
1699424596352,1472
1699424596360,1457
1699424596368,1424
1699424596376,1403
1699424596384,1357
1699424596392,1332
1699424596400,1287
1699424596408,1258
1699424596416,1242
1699424596424,1217
1699424596432,1217
1699424596440,1219
1699424596448,1239
1699424596456,1260
1699424596464,1294
1699424596472,1314
1699424596480,1365
1699424596488,1414
1699424596496,1442
1699424596504,1495
1699424596512,1524
1699424596520,1590
1699424596528,1637
1699424596536,1662
1699424596544,1710
1699424596552,1727
1699424596560,1762
1699424596568,1790
1699424596576,1803
1699424596584,1818
1699424596592,1823
1699424596600,1834
1699424596608,1835
1699424596616,1840
1699424596624,1830
1699424596632,1831
1699424596640,1827
1699424596648,1823
1699424596656,1819
1699424596664,1821
1699424596672,1821
1699424596680,1825
1699424596688,1835
1699424596696,1843
1699424596704,1863
1699424596712,1874
1699424596720,1904
1699424596728,1917
1699424596736,1921
1699424596744,1938
1699424596752,1951
1699424596760,1963
1699424596768,1978
1699424596776,1990
1699424596784,2003
1699424596792,2010
1699424596800,2018
1699424596808,2009
1699424596816,1989
1699424596824,1971
1699424596832,1951
1699424596840,1903
1699424596848,1840
1699424596856,1808
1699424596864,1744
1699424596872,1712
1699424596880,1661
1699424596888,1617
1699424596896,1602
1699424596904,1589
1699424596912,1589
1699424596920,1600
1699424596928,1629
1699424596936,1650
1699424596944,1699
1699424596952,1723
1699424596960,1781
1699424596968,1814
1699424596976,1838
1699424596984,1861
1699424596992,1870
1699424597000,1878
1699424597008,1873
1699424597016,1870
1699424597024,1856
1699424597032,1855
1699424597040,1844
1699424597048,1842
1699424597056,1845
1699424597064,1841
1699424597072,1857
1699424597080,1877
1699424597088,1887
1699424597096,1909
1699424597104,1935
1699424597112,1943
1699424597120,1973
1699424597128,2000
1699424597136,2013
1699424597144,2047
1699424597152,2064
1699424597160,2112
1699424597168,2146
1699424597176,2163
1699424597184,2191
1699424597192,2226
1699424597200,2261
1699424597208,2279
1699424597216,2304
1699424597224,2316
1699424597232,2333
1699424597240,2343
1699424597248,2342
1699424597256,2336
1699424597264,2341
1699424597272,2320
1699424597280,2303
1699424597288,2292
1699424597296,2279
1699424597304,2275
1699424597312,2269
1699424597320,2271
1699424597328,2275
1699424597336,2294
1699424597344,2304
1699424597352,2327
1699424597360,2363
1699424597368,2375
1699424597376,2390
1699424597384,2405
1699424597392,2430
1699424597400,2448
1699424597408,2476
1699424597416,2498
1699424597424,2505
1699424597432,2515
1699424597440,2515
1699424597448,2505
1699424597456,2485
1699424597464,2469
1699424597472,2407
1699424597480,2377
1699424597488,2313
1699424597496,2246
1699424597504,2218
1699424597512,2164
1699424597520,2146
1699424597528,2122
1699424597536,2117
1699424597544,2124
1699424597552,2158
1699424597560,2177
1699424597568,2240
1699424597576,2293
1699424597584,2321
1699424597592,2379
1699424597600,2401
1699424597608,2449
1699424597616,2458
1699424597624,2464
1699424597632,2457
1699424597640,2438
1699424597648,2426
1699424597656,2393
1699424597664,2387
1699424597672,2359
1699424597680,2334
1699424597688,2325
1699424597696,2319
1699424597704,2316
1699424597712,2320
1699424597720,2320
1699424597728,2323
1699424597736,2333
1699424597744,2339
1699424597752,2352
1699424597760,2369
1699424597768,2374
1699424597776,2379
1699424597784,2401
1699424597792,2412
1699424597800,2427
1699424597808,2451
1699424597816,2479
1699424597824,2490
1699424597832,2512
1699424597840,2528
1699424597848,2533
1699424597856,2541
1699424597864,2545
1699424597872,2539
1699424597880,2523
1699424597888,2512
1699424597896,2487
1699424597904,2475
1699424597912,2451
1699424597920,2443
1699424597928,2418
1699424597936,2401
1699424597944,2393
1699424597952,2384
1699424597960,2393
1699424597968,2398
1699424597976,2397
1699424597984,2407
1699424597992,2418
1699424598000,2426
1699424598008,2442
1699424598016,2462
1699424598024,2478
1699424598032,2498
1699424598040,2512
1699424598048,2547
1699424598056,2544
1699424598064,2570
1699424598072,2553
1699424598080,2531
1699424598088,2485
1699424598096,2415
1699424598104,2374
1699424598112,2261
1699424598120,2211
1699424598128,2109
1699424598136,2057
1699424598144,1968
1699424598152,1899
1699424598160,1887
1699424598168,1870
1699424598176,1873
1699424598184,1899
1699424598192,1956
1699424598200,1991
1699424598208,2071
1699424598216,2111
1699424598224,2175
1699424598232,2224
1699424598240,2240
1699424598248,2257
1699424598256,2256
1699424598264,2255
1699424598272,2219
1699424598280,2192
1699424598288,2142
1699424598296,2118
1699424598304,2066
1699424598312,2014
1699424598320,1995
1699424598328,1958
1699424598336,1937
1699424598344,1910
1699424598352,1891
1699424598360,1887
1699424598368,1867
1699424598376,1856
1699424598384,1840
1699424598392,1829
1699424598400,1823
1699424598408,1819
1699424598416,1819
1699424598424,1823
1699424598432,1827
1699424598440,1829
1699424598448,1837
1699424598456,1837
1699424598464,1843
1699424598472,1836
1699424598480,1823
1699424598488,1793
1699424598496,1789
1699424598504,1761
1699424598512,1721
1699424598520,1701
1699424598528,1661
1699424598536,1641
1699424598544,1600
1699424598552,1561
1699424598560,1549
1699424598568,1520
1699424598576,1509
1699424598584,1493
1699424598592,1490
1699424598600,1500
1699424598608,1494
1699424598616,1495
1699424598624,1507
1699424598632,1522
1699424598640,1533
1699424598648,1554
1699424598656,1573
1699424598664,1576
1699424598672,1566
1699424598680,1554
1699424598688,1527
1699424598696,1489
1699424598704,1467
1699424598712,1411
1699424598720,1377
1699424598728,1314
1699424598736,1246
1699424598744,1216
1699424598752,1161
1699424598760,1137
1699424598768,1111
1699424598776,1110
1699424598784,1116
1699424598792,1149
1699424598800,1171
1699424598808,1236
1699424598816,1312
1699424598824,1351
1699424598832,1424
1699424598840,1459
1699424598848,1525
1699424598856,1603
1699424598864,1619
1699424598872,1631
1699424598880,1635
1699424598888,1631
1699424598896,1627
1699424598904,1617
1699424598912,1614
1699424598920,1602
1699424598928,1600
1699424598936,1595
1699424598944,1598
1699424598952,1601
1699424598960,1615
1699424598968,1639
1699424598976,1651
1699424598984,1684
1699424598992,1733
1699424599000,1751
1699424599008,1807
1699424599016,1837
1699424599024,1897
1699424599032,1925
1699424599040,1986
1699424599048,2042
1699424599056,2075
1699424599064,2118
1699424599072,2138
1699424599080,2165
1699424599088,2179
1699424599096,2192
1699424599104,2182
1699424599112,2164
1699424599120,2159
1699424599128,2132
1699424599136,2119
1699424599144,2096
1699424599152,2082
1699424599160,2063
1699424599168,2047
1699424599176,2044
1699424599184,2053
1699424599192,2063
1699424599200,2096
1699424599208,2105
1699424599216,2118
1699424599224,2144
1699424599232,2158
1699424599240,2182
1699424599248,2203
1699424599256,2210
1699424599264,2236
1699424599272,2243
1699424599280,2254
1699424599288,2254
1699424599296,2256
1699424599304,2221
1699424599312,2202
1699424599320,2157
1699424599328,2127
1699424599336,2058
1699424599344,1983
1699424599352,1943
1699424599360,1874
1699424599368,1844
1699424599376,1792
1699424599384,1754
1699424599392,1744
1699424599400,1744
1699424599408,1744
1699424599416,1767
1699424599424,1808
1699424599432,1830
1699424599440,1878
1699424599448,1904
1699424599456,1951
1699424599464,1989
1699424599472,2000
1699424599480,2018
1699424599488,2017
1699424599496,2021
1699424599504,1997
1699424599512,1990
1699424599520,1971
1699424599528,1965
1699424599536,1949
1699424599544,1946
1699424599552,1943
1699424599560,1952
1699424599568,1957
1699424599576,1975
1699424599584,1998
1699424599592,2011
1699424599600,2037
1699424599608,2047
1699424599616,2069
1699424599624,2093
1699424599632,2102
1699424599640,2144
1699424599648,2173
1699424599656,2210
1699424599664,2224
1699424599672,2254
1699424599680,2271
1699424599688,2307
1699424599696,2330
1699424599704,2332
1699424599712,2341
1699424599720,2354
1699424599728,2360
1699424599736,2355
1699424599744,2352
1699424599752,2343
1699424599760,2336
1699424599768,2320
1699424599776,2315
1699424599784,2309
1699424599792,2317
1699424599800,2320
1699424599808,2325
1699424599816,2348
1699424599824,2361
1699424599832,2385
1699424599840,2397
1699424599848,2423
1699424599856,2447
1699424599864,2458
1699424599872,2483
1699424599880,2501
1699424599888,2522
1699424599896,2551
1699424599904,2549
1699424599912,2551
1699424599920,2550
1699424599928,2531
1699424599936,2499
1699424599944,2480
1699424599952,2425
1699424599960,2399
1699424599968,2338
1699424599976,2278
1699424599984,2255
1699424599992,2221
1699424600000,2204
1699424600008,2186
1699424600016,2191
1699424600024,2199
1699424600032,2241
1699424600040,2266
1699424600048,2315
1699424600056,2385
1699424600064,2418
1699424600072,2475
1699424600080,2506
1699424600088,2543
1699424600096,2567
1699424600104,2559
1699424600112,2550
1699424600120,2525
1699424600128,2509
1699424600136,2494
1699424600144,2474
1699424600152,2471
1699424600160,2463
1699424600168,2461
1699424600176,2458
1699424600184,2480
1699424600192,2481
1699424600200,2481
1699424600208,2494
1699424600216,2497
1699424600224,2503
1699424600232,2510
1699424600240,2512
1699424600248,2519
1699424600256,2525
1699424600264,2538
1699424600272,2544
1699424600280,2576
1699424600288,2590
1699424600296,2586
1699424600304,2602
1699424600312,2608
1699424600320,2615
1699424600328,2617
1699424600336,2611
1699424600344,2610
1699424600352,2602
1699424600360,2587
1699424600368,2569
1699424600376,2554
1699424600384,2539
1699424600392,2527
1699424600400,2496
1699424600408,2481
1699424600416,2476
1699424600424,2465
1699424600432,2463
1699424600440,2463
1699424600448,2461
1699424600456,2462
1699424600464,2467
1699424600472,2482
1699424600480,2501
1699424600488,2527
1699424600496,2533
1699424600504,2559
1699424600512,2576
1699424600520,2582
1699424600528,2576
1699424600536,2559
1699424600544,2511
1699424600552,2437
1699424600560,2349
1699424600568,2301
1699424600576,2243
1699424600584,2146
1699424600592,2095
1699424600600,1995
1699424600608,1930
1699424600616,1906
1699424600624,1891
1699424600632,1901
1699424600640,1933
1699424600648,1989
1699424600656,2025
1699424600664,2101
1699424600672,2139
1699424600680,2208
1699424600688,2253
1699424600696,2257
1699424600704,2269
1699424600712,2261
1699424600720,2237
1699424600728,2187
1699424600736,2156
1699424600744,2096
1699424600752,2064
1699424600760,1994
1699424600768,1935
1699424600776,1905
1699424600784,1869
1699424600792,1847
1699424600800,1803
1699424600808,1776
1699424600816,1766
1699424600824,1744
1699424600832,1729
1699424600840,1728
1699424600848,1722
1699424600856,1723
1699424600864,1726
1699424600872,1732
1699424600880,1743
1699424600888,1763
1699424600896,1765
1699424600904,1779
1699424600912,1782
1699424600920,1793
1699424600928,1793
1699424600936,1793
1699424600944,1783
1699424600952,1776
1699424600960,1766
1699424600968,1745
1699424600976,1744
1699424600984,1717
1699424600992,1715
1699424601000,1691
1699424601008,1682
1699424601016,1679
1699424601024,1680
1699424601032,1680
1699424601040,1697
1699424601048,1708
1699424601056,1723
1699424601064,1735
1699424601072,1754
1699424601080,1778
1699424601088,1793
1699424601096,1818
1699424601104,1833
1699424601112,1853
1699424601120,1856
1699424601128,1856
1699424601136,1828
1699424601144,1808
1699424601152,1757
1699424601160,1684
1699424601168,1645
1699424601176,1556
1699424601184,1504
1699424601192,1415
1699424601200,1328
1699424601208,1292
1699424601216,1231
1699424601224,1205
1699424601232,1169
1699424601240,1182
1699424601248,1193
1699424601256,1232
1699424601264,1257
1699424601272,1324
1699424601280,1390
1699424601288,1418
1699424601296,1475
1699424601304,1501
1699424601312,1533
1699424601320,1565
1699424601328,1578
1699424601336,1559
1699424601344,1565
1699424601352,1552
1699424601360,1535
1699424601368,1519
1699424601376,1502
1699424601384,1498
1699424601392,1492
1699424601400,1490
1699424601408,1501
1699424601416,1513
1699424601424,1521
1699424601432,1555
1699424601440,1559
1699424601448,1593
1699424601456,1625
1699424601464,1648
1699424601472,1683
1699424601480,1711
1699424601488,1751
1699424601496,1803
1699424601504,1826
1699424601512,1872
1699424601520,1910
1699424601528,1938
1699424601536,1961
1699424601544,1967
1699424601552,1995
1699424601560,2002
1699424601568,2009
1699424601576,2014
1699424601584,2011
1699424601592,2002
1699424601600,1997
1699424601608,1983
1699424601616,1979
1699424601624,1967
1699424601632,1963
1699424601640,1963
1699424601648,1963
1699424601656,1978
1699424601664,1987
1699424601672,2014
1699424601680,2032
1699424601688,2064
1699424601696,2093
1699424601704,2105
1699424601712,2128
1699424601720,2142
1699424601728,2180
1699424601736,2203
1699424601744,2204
1699424601752,2204
1699424601760,2203
1699424601768,2185
1699424601776,2148
1699424601784,2080
1699424601792,2061
1699424601800,2043
1699424601808,1942
1699424601816,1872
1699424601824,1839
1699424601832,1778
1699424601840,1753
1699424601848,1712
1699424601856,1698
1699424601864,1693
1699424601872,1706
1699424601880,1716
1699424601888,1757
1699424601896,1778
1699424601904,1827
1699424601912,1875
1699424601920,1903
1699424601928,1947
1699424601936,1963
1699424601944,1974
1699424601952,1982
1699424601960,1981
1699424601968,1971
1699424601976,1968
1699424601984,1958
1699424601992,1946
1699424602000,1942
1699424602008,1946
1699424602016,1949
1699424602024,1965
1699424602032,1990
1699424602040,2000
1699424602048,2015
1699424602056,2023
1699424602064,2057
1699424602072,2065
1699424602080,2087
1699424602088,2105
1699424602096,2112
1699424602104,2130
1699424602112,2144
1699424602120,2173
1699424602128,2211
1699424602136,2227
1699424602144,2255
1699424602152,2269
1699424602160,2301
1699424602168,2325
1699424602176,2335
1699424602184,2351
1699424602192,2354
1699424602200,2353
1699424602208,2349
1699424602216,2339
1699424602224,2320
1699424602232,2319
1699424602240,2293
1699424602248,2259
1699424602256,2246
1699424602264,2211
1699424602272,2195
1699424602280,2192
1699424602288,2192
1699424602296,2195
1699424602304,2201
1699424602312,2207
1699424602320,2222
1699424602328,2226
1699424602336,2224
1699424602344,2230
1699424602352,2246
1699424602360,2263
1699424602368,2277
1699424602376,2289
1699424602384,2295
1699424602392,2304
1699424602400,2298
1699424602408,2289
1699424602416,2262
1699424602424,2255
1699424602432,2207
1699424602440,2144
1699424602448,2117
1699424602456,2073
1699424602464,2043
1699424602472,2011
1699424602480,1997
1699424602488,1998
1699424602496,2014
1699424602504,2032
1699424602512,2084
1699424602520,2157
1699424602528,2197
1699424602536,2259
1699424602544,2298
1699424602552,2359
1699424602560,2384
1699424602568,2419
1699424602576,2431
1699424602584,2447
1699424602592,2445
1699424602600,2445
1699424602608,2431
1699424602616,2432
1699424602624,2432
1699424602632,2432
1699424602640,2426
1699424602648,2432
1699424602656,2438
1699424602664,2453
1699424602672,2472
1699424602680,2484
1699424602688,2494
1699424602696,2508
1699424602704,2525
1699424602712,2544
1699424602720,2547
1699424602728,2550
1699424602736,2559
1699424602744,2581
1699424602752,2602
1699424602760,2614
1699424602768,2635
1699424602776,2640
1699424602784,2662
1699424602792,2675
1699424602800,2677
1699424602808,2679
1699424602816,2689
1699424602824,2685
1699424602832,2663
1699424602840,2658
1699424602848,2640
1699424602856,2626
1699424602864,2606
1699424602872,2586
1699424602880,2575
1699424602888,2544
1699424602896,2529
1699424602904,2512
1699424602912,2497
1699424602920,2498
1699424602928,2490
1699424602936,2487
1699424602944,2489
1699424602952,2496
1699424602960,2497
1699424602968,2501
1699424602976,2511
1699424602984,2528
1699424602992,2551
1699424603000,2571
1699424603008,2597
1699424603016,2609
1699424603024,2627
1699424603032,2615
1699424603040,2607
1699424603048,2558
1699424603056,2525
1699424603064,2448
1699424603072,2351
1699424603080,2302
1699424603088,2195
1699424603096,2147
1699424603104,2063
1699424603112,1991
1699424603120,1970
1699424603128,1951
1699424603136,1953
1699424603144,1984
1699424603152,2034
1699424603160,2078
1699424603168,2143
1699424603176,2177
1699424603184,2256
1699424603192,2281
1699424603200,2291
1699424603208,2304
1699424603216,2295
1699424603224,2285
1699424603232,2247
1699424603240,2224
1699424603248,2180
1699424603256,2131
1699424603264,2099
1699424603272,2081
1699424603280,2069
1699424603288,2046
1699424603296,2035
1699424603304,2032
1699424603312,2027
1699424603320,2023
1699424603328,2018
1699424603336,2008
1699424603344,2003
1699424603352,1991
1699424603360,1982
1699424603368,1968
1699424603376,1952
1699424603384,1938
1699424603392,1921
1699424603400,1910
1699424603408,1891
1699424603416,1872
1699424603424,1863
1699424603432,1838
1699424603440,1822
1699424603448,1791
1699424603456,1754
1699424603464,1741
1699424603472,1689
1699424603480,1674
1699424603488,1632
1699424603496,1614
1699424603504,1574
1699424603512,1543
1699424603520,1525
1699424603528,1495
1699424603536,1485
1699424603544,1467
1699424603552,1456
1699424603560,1456
1699424603568,1454
1699424603576,1450
1699424603584,1452
1699424603592,1453
1699424603600,1453
1699424603608,1456
1699424603616,1461
1699424603624,1479
1699424603632,1502
1699424603640,1513
1699424603648,1526
1699424603656,1535
1699424603664,1549
1699424603672,1526
1699424603680,1519
1699424603688,1490
1699424603696,1473
1699424603704,1431
1699424603712,1388
1699424603720,1361
1699424603728,1323
1699424603736,1296
1699424603744,1265
1699424603752,1254
1699424603760,1259
1699424603768,1282
1699424603776,1323
1699424603784,1353
1699424603792,1386
1699424603800,1456
1699424603808,1522
1699424603816,1566
1699424603824,1620
1699424603832,1645
1699424603840,1680
1699424603848,1701
1699424603856,1705
1699424603864,1712
1699424603872,1708
1699424603880,1690
1699424603888,1851
1699424603896,1872
1699424603904,1915
1699424603912,1957
1699424603920,1979
1699424603928,2021
1699424603936,2035
1699424603944,2069
1699424603952,2101
1699424603960,2102
1699424603968,2113
1699424603976,2113
1699424603984,2111
1699424603992,2096
1699424604000,2079
1699424604008,2071
1699424604016,2059
1699424604024,2038
1699424604032,2034
1699424604040,2035
1699424604048,2037
1699424604056,2043
1699424604064,2065
1699424604072,2079
1699424604080,2105
1699424604088,2117
1699424604096,2137
1699424604104,2163
1699424604112,2175
1699424604120,2192
1699424604128,2210
1699424604136,2237
1699424604144,2253
1699424604152,2250
1699424604160,2246
1699424604168,2241
1699424604176,2217
1699424604184,2176
1699424604192,2155
1699424604200,2092
1699424604208,2055
1699424604216,1979
1699424604224,1909
1699424604232,1875
1699424604240,1824
1699424604248,1801
1699424604256,1763
1699424604264,1747
1699424604272,1745
1699424604280,1761
1699424604288,1761
1699424604296,1829
1699424604304,1853
1699424604312,1872
1699424604320,1913
1699424604328,1927
1699424604336,1963
1699424604344,1978
1699424604352,1977
1699424604360,1975
1699424604368,1972
1699424604376,1962
1699424604384,1950
1699424604392,1946
1699424604400,1939
1699424604408,1941
1699424604416,1950
1699424604424,1966
1699424604432,1973
1699424604440,2000
1699424604448,2007
1699424604456,2023
1699424604464,2044
1699424604472,2061
1699424604480,2079
1699424604488,2083
1699424604496,2102
1699424604504,2119
1699424604512,2143
1699424604520,2159
1699424604528,2170
1699424604536,2215
