time,value
1699423844848,2436
1699423844856,2439
1699423844864,2432
1699423844872,2559
1699423844880,2673
1699423844888,2879
1699423844896,3158
1699423844904,3287
1699423844912,3549
1699423844920,3682
1699423844928,3967
1699423844936,4095
1699423844944,4095
1699423844952,4095
1699423844960,4095
1699423844968,4095
1699423844976,4095
1699423844984,3955
1699423844992,3831
1699423845000,3811
1699423845008,3647
1699423845016,3642
1699423845024,3568
1699423845032,3525
1699423845040,3515
1699423845048,3398
1699423845056,3386
1699423845064,3318
1699423845072,3263
1699423845080,3259
1699423845088,3145
1699423845096,3134
1699423845104,3083
1699423845112,3046
1699423845120,3043
1699423845128,2975
1699423845136,3008
1699423845144,2973
1699423845152,2981
1699423845160,2987
1699423845168,2894
1699423845176,2863
1699423845184,2787
1699423845192,2698
1699423845200,2658
1699423845208,2527
1699423845216,2489
1699423845224,2426
1699423845232,2395
1699423845240,2387
1699423845248,2325
1699423845256,2361
1699423845264,2329
1699423845272,2329
1699423845280,2343
1699423845288,2281
1699423845296,2292
1699423845304,2258
1699423845312,2266
1699423845320,2261
1699423845328,2263
1699423845336,2330
1699423845344,2303
1699423845352,2309
1699423845360,2320
1699423845368,2259
1699423845376,2309
1699423845384,2290
1699423845392,2353
1699423845400,2384
1699423845408,2362
1699423845416,2384
1699423845424,2357
1699423845432,2448
1699423845440,2529
1699423845448,2720
1699423845456,3009
1699423845464,3142
1699423845472,3359
1699423845480,3414
1699423845488,3230
1699423845496,2900
1699423845504,2688
1699423845512,2288
1699423845520,2099
1699423845528,1774
1699423845536,1501
1699423845544,1376
1699423845552,1160
1699423845560,1067
1699423845568,891
1699423845576,742
1699423845584,679
1699423845592,565
1699423845600,509
1699423845608,417
1699423845616,336
1699423845624,304
1699423845632,631
1699423845640,911
1699423845648,1473
1699423845656,1968
1699423845664,2180
1699423845672,2544
1699423845680,2717
1699423845688,3021
1699423845696,3299
1699423845704,3431
1699423845712,3698
1699423845720,3611
1699423845728,3260
1699423845736,2747
1699423845744,2523
1699423845752,2103
1699423845760,1935
1699423845768,1636
1699423845776,1498
1699423845784,1264
1699423845792,1066
1699423845800,1103
1699423845808,1265
1699423845816,1439
1699423845824,1725
1699423845832,1893
1699423845840,1955
1699423845848,1872
1699423845856,1814
1699423845864,1585
1699423845872,1321
1699423845880,1211
1699423845888,1008
1699423845896,918
1699423845904,771
1699423845912,641
1699423845920,581
1699423845928,476
1699423845936,429
1699423845944,349
1699423845952,325
1699423845960,406
1699423845968,694
1699423845976,897
1699423845984,1234
1699423845992,1472
1699423846000,1586
1699423846008,1649
1699423846016,1681
1699423846024,1643
1699423846032,1521
1699423846040,1467
1699423846048,1271
1699423846056,1210
1699423846064,1043
1699423846072,895
1699423846080,823
1699423846088,691
1699423846096,645
1699423846104,578
1699423846112,535
1699423846120,543
1699423846128,489
1699423846136,493
1699423846144,467
1699423846152,434
1699423846160,427
1699423846168,369
1699423846176,368
1699423846184,336
1699423846192,304
1699423846200,293
1699423846208,257
1699423846216,275
1699423846224,287
1699423846232,283
1699423846240,295
1699423846248,259
1699423846256,272
1699423846264,267
1699423846272,258
1699423846280,267
1699423846288,239
1699423846296,256
1699423846304,273
1699423846312,297
1699423846320,334
1699423846328,347
1699423846336,405
1699423846344,496
1699423846352,656
1699423846360,778
1699423846368,977
1699423846376,1305
1699423846384,1422
1699423846392,1709
1699423846400,1877
1699423846408,2194
1699423846416,2366
1699423846424,2697
1699423846432,3001
1699423846440,3150
1699423846448,3207
1699423846456,3159
1699423846464,2798
1699423846472,2371
1699423846480,2186
1699423846488,1840
1699423846496,1694
1699423846504,1429
1699423846512,1201
1699423846520,1097
1699423846528,913
1699423846536,835
1699423846544,694
1699423846552,581
1699423846560,528
1699423846568,427
1699423846576,384
1699423846584,309
1699423846592,240
1699423846600,213
1699423846608,166
1699423846616,144
1699423846624,400
1699423846632,983
1699423846640,1277
1699423846648,1787
1699423846656,2019
1699423846664,2416
1699423846672,2753
1699423846680,2800
1699423846688,2631
1699423846696,2455
1699423846704,2096
1699423846712,1766
1699423846720,1616
1699423846728,1357
1699423846736,1243
1699423846744,1158
1699423846752,1349
1699423846760,1523
1699423846768,1879
1699423846776,2094
1699423846784,2477
1699423846792,2814
1699423846800,2964
1699423846808,3255
1699423846816,3357
1699423846824,3415
1699423846832,3287
1699423846840,3195
1699423846848,2874
1699423846856,2765
1699423846864,2482
1699423846872,2253
1699423846880,2178
1699423846888,2074
1699423846896,2237
1699423846904,2365
1699423846912,2592
1699423846920,2750
1699423846928,3015
1699423846936,3303
1699423846944,3435
1699423846952,3662
1699423846960,3760
1699423846968,3836
1699423846976,3789
1699423846984,3730
1699423846992,3472
1699423847000,3394
1699423847008,3137
1699423847016,2895
1699423847024,2786
1699423847032,2496
1699423847040,2420
1699423847048,2206
1699423847056,2043
1699423847064,1987
1699423847072,1826
1699423847080,1807
1699423847088,1734
1699423847096,1713
1699423847104,1723
1699423847112,1705
1699423847120,1744
1699423847128,1775
1699423847136,1839
1699423847144,1871
1699423847152,1854
1699423847160,1899
1699423847168,1893
1699423847176,1906
1699423847184,1922
1699423847192,1883
1699423847200,1908
1699423847208,1881
1699423847216,1883
1699423847224,1879
1699423847232,1797
1699423847240,1798
1699423847248,1744
1699423847256,1701
1699423847264,1687
1699423847272,1573
1699423847280,1584
1699423847288,1520
1699423847296,1517
1699423847304,1533
1699423847312,1511
1699423847320,1566
1699423847328,1610
1699423847336,1698
1699423847344,1769
1699423847352,1854
1699423847360,1936
1699423847368,2126
1699423847376,2175
1699423847384,2297
1699423847392,2327
1699423847400,2359
1699423847408,2453
1699423847416,2497
1699423847424,2707
1699423847432,2889
1699423847440,2930
1699423847448,3006
1699423847456,2921
1699423847464,2718
1699423847472,2595
1699423847480,2236
1699423847488,1893
1699423847496,1739
1699423847504,1458
1699423847512,1343
1699423847520,1131
1699423847528,944
1699423847536,848
1699423847544,722
1699423847552,659
1699423847560,541
1699423847568,443
1699423847576,401
1699423847584,455
1699423847592,573
1699423847600,1105
1699423847608,1648
1699423847616,1883
1699423847624,2305
1699423847632,2490
1699423847640,2823
1699423847648,3129
1699423847656,3254
1699423847664,3520
1699423847672,3655
1699423847680,3920
1699423847688,4095
1699423847696,4095
1699423847704,4095
1699423847712,4095
1699423847720,3891
1699423847728,3280
1699423847736,3046
1699423847744,2769
1699423847752,2714
1699423847760,2631
1699423847768,2764
1699423847776,2826
1699423847784,3034
1699423847792,3162
1699423847800,3306
1699423847808,3377
1699423847816,3442
1699423847824,3291
1699423847832,3231
1699423847840,2925
1699423847848,2783
1699423847856,2505
1699423847864,2226
1699423847872,2160
1699423847880,1967
1699423847888,1956
1699423847896,2011
1699423847904,2111
1699423847912,2246
1699423847920,2442
1699423847928,2594
1699423847936,2886
1699423847944,3146
1699423847952,3263
1699423847960,3408
1699423847968,3472
1699423847976,3534
1699423847984,3414
1699423847992,3387
1699423848000,3158
1699423848008,3085
1699423848016,2925
1699423848024,2730
1699423848032,2687
1699423848040,2514
1699423848048,2477
1699423848056,2431
1699423848064,2383
1699423848072,2409
1699423848080,2362
1699423848088,2384
1699423848096,2422
1699423848104,2393
1699423848112,2431
1699423848120,2373
1699423848128,2400
1699423848136,2387
1699423848144,2368
1699423848152,2370
1699423848160,2425
1699423848168,2435
1699423848176,2586
1699423848184,2622
1699423848192,2766
1699423848200,2903
1699423848208,2956
1699423848216,3146
1699423848224,3187
1699423848232,3289
1699423848240,3357
1699423848248,3345
1699423848256,3387
1699423848264,3344
1699423848272,3277
1699423848280,3205
1699423848288,3139
1699423848296,3093
1699423848304,3053
1699423848312,2928
1699423848320,2916
1699423848328,2801
1699423848336,2777
1699423848344,2753
1699423848352,2672
1699423848360,2696
1699423848368,2650
1699423848376,2668
1699423848384,2670
1699423848392,2624
1699423848400,2674
1699423848408,2663
1699423848416,2754
1699423848424,2800
1699423848432,2850
1699423848440,2929
1699423848448,2959
1699423848456,3041
1699423848464,3109
1699423848472,3189
1699423848480,3301
1699423848488,3523
1699423848496,3790
1699423848504,3926
1699423848512,4095
1699423848520,4095
1699423848528,3823
1699423848536,3409
1699423848544,3152
1699423848552,2672
1699423848560,2455
1699423848568,2091
1699423848576,1765
1699423848584,1619
1699423848592,1375
1699423848600,1263
1699423848608,1062
1699423848616,883
1699423848624,816
1699423848632,675
1699423848640,622
1699423848648,634
1699423848656,960
1699423848664,1242
1699423848672,1761
1699423848680,1991
1699423848688,2403
1699423848696,2751
1699423848704,2896
1699423848712,3189
1699423848720,3325
1699423848728,3583
1699423848736,3856
1699423848744,4002
1699423848752,4095
1699423848760,4095
1699423848768,4095
1699423848776,3399
1699423848784,3109
1699423848792,2627
1699423848800,2416
1699423848808,2039
1699423848816,1728
1699423848824,1590
1699423848832,1462
1699423848840,1552
1699423848848,1722
1699423848856,2003
1699423848864,2127
1699423848872,2286
1699423848880,2390
1699423848888,2352
1699423848896,2258
1699423848904,2133
1699423848912,1855
1699423848920,1587
1699423848928,1456
1699423848936,1232
1699423848944,1131
1699423848952,939
1699423848960,847
1699423848968,816
1699423848976,975
1699423848984,1075
1699423848992,1302
1699423849000,1481
1699423849008,1757
1699423849016,2085
1699423849024,2213
1699423849032,2400
1699423849040,2519
1699423849048,2587
1699423849056,2622
1699423849064,2581
1699423849072,2400
1699423849080,2330
1699423849088,2055
1699423849096,1801
1699423849104,1649
1699423849112,1392
1699423849120,1277
1699423849128,1073
1699423849136,896
1699423849144,821
1699423849152,721
1699423849160,730
1699423849168,683
1699423849176,731
1699423849184,747
1699423849192,752
1699423849200,800
1699423849208,759
1699423849216,751
1699423849224,694
1699423849232,592
1699423849240,550
1699423849248,451
1699423849256,368
1699423849264,330
1699423849272,262
1699423849280,235
1699423849288,185
1699423849296,137
1699423849304,112
1699423849312,78
1699423849320,62
1699423849328,31
1699423849336,13
1699423849344,0
1699423849352,0
1699423849360,0
1699423849368,0
1699423849376,0
1699423849384,0
1699423849392,0
1699423849400,0
1699423849408,0
1699423849416,0
1699423849424,0
1699423849432,0
1699423849440,0
1699423849448,0
1699423849456,0
1699423849464,0
1699423849472,0
1699423849480,58
1699423849488,499
1699423849496,1034
1699423849504,1191
1699423849512,1306
1699423849520,1311
1699423849528,1138
1699423849536,957
1699423849544,865
1699423849552,711
1699423849560,645
1699423849568,530
1699423849576,429
1699423849584,384
1699423849592,307
1699423849600,273
1699423849608,210
1699423849616,157
1699423849624,134
1699423849632,93
1699423849640,75
1699423849648,46
1699423849656,27
1699423849664,0
1699423849672,241
1699423849680,525
1699423849688,1136
1699423849696,1412
1699423849704,1898
1699423849712,2314
1699423849720,2494
1699423849728,2822
1699423849736,2973
1699423849744,3262
1699423849752,3392
1699423849760,3362
1699423849768,2960
1699423849776,2743
1699423849784,2483
1699423849792,2306
1699423849800,2323
1699423849808,2399
1699423849816,2493
1699423849824,2779
1699423849832,3041
1699423849840,3186
1699423849848,3467
1699423849856,3599
1699423849864,3846
1699423849872,3855
1699423849880,3819
1699423849888,3519
1699423849896,3359
1699423849904,3088
1699423849912,2762
1699423849920,2671
1699423849928,2458
1699423849936,2390
1699423849944,2407
1699423849952,2433
1699423849960,2538
1699423849968,2722
1699423849976,2830
1699423849984,3084
1699423849992,3261
1699423850000,3355
1699423850008,3463
1699423850016,3477
1699423850024,3515
1699423850032,3369
1699423850040,3328
1699423850048,3146
1699423850056,3025
1699423850064,2866
1699423850072,2627
1699423850080,2551
1699423850088,2371
1699423850096,2293
1699423850104,2223
1699423850112,2111
1699423850120,2108
1699423850128,2034
1699423850136,2002
1699423850144,1986
1699423850152,1901
1699423850160,1902
1699423850168,1808
1699423850176,1750
1699423850184,1683
1699423850192,1526
1699423850200,1495
1699423850208,1354
1699423850216,1295
1699423850224,1249
1699423850232,1167
1699423850240,1205
1699423850248,1215
1699423850256,1232
1699423850264,1357
1699423850272,1419
1699423850280,1502
1699423850288,1591
1699423850296,1628
1699423850304,1719
1699423850312,1703
1699423850320,1719
1699423850328,1641
1699423850336,1600
1699423850344,1559
1699423850352,1429
1699423850360,1418
1699423850368,1318
1699423850376,1278
1699423850384,1277
1699423850392,1235
1699423850400,1290
1699423850408,1345
1699423850416,1407
1699423850424,1619
1699423850432,1767
1699423850440,1874
1699423850448,1968
1699423850456,2096
1699423850464,2161
1699423850472,2271
1699423850480,2393
1699423850488,2586
1699423850496,2678
1699423850504,2801
1699423850512,2709
1699423850520,2659
1699423850528,2369
1699423850536,2217
1699423850544,1911
1699423850552,1606
1699423850560,1472
1699423850568,1234
1699423850576,1134
1699423850584,944
1699423850592,795
1699423850600,723
1699423850608,601
1699423850616,545
1699423850624,443
1699423850632,362
1699423850640,329
1699423850648,437
1699423850656,594
1699423850664,1168
1699423850672,1698
1699423850680,1931
1699423850688,2352
1699423850696,2532
1699423850704,2854
1699423850712,3151
1699423850720,3284
1699423850728,3542
1699423850736,3689
1699423850744,3952
1699423850752,4095
1699423850760,4095
1699423850768,4095
1699423850776,4095
1699423850784,4095
1699423850792,3475
1699423850800,3323
1699423850808,3056
1699423850816,2996
1699423850824,3031
1699423850832,3115
1699423850840,3242
1699423850848,3423
1699423850856,3536
1699423850864,3742
1699423850872,3734
1699423850880,3756
1699423850888,3530
1699423850896,3407
1699423850904,3155
1699423850912,2800
1699423850920,2672
1699423850928,2358
1699423850936,2237
1699423850944,2127
1699423850952,2055
1699423850960,2117
1699423850968,2234
1699423850976,2341
1699423850984,2624
1699423850992,2877
1699423851000,3019
1699423851008,3280
1699423851016,3409
1699423851024,3619
1699423851032,3646
1699423851040,3686
1699423851048,3580
1699423851056,3523
1699423851064,3461
1699423851072,3285
1699423851080,3258
1699423851088,3122
1699423851096,3081
1699423851104,3038
1699423851112,2945
1699423851120,2953
1699423851128,2867
1699423851136,2842
1699423851144,2846
1699423851152,2774
1699423851160,2801
1699423851168,2758
1699423851176,2755
1699423851184,2786
1699423851192,2753
1699423851200,2794
1699423851208,2779
1699423851216,2800
1699423851224,2893
1699423851232,2942
1699423851240,3027
1699423851248,3122
1699423851256,3187
1699423851264,3378
1699423851272,3733
1699423851280,3787
1699423851288,3875
1699423851296,3823
1699423851304,3856
1699423851312,3779
1699423851320,3776
1699423851328,3807
1699423851336,3723
1699423851344,3748
1699423851352,3607
1699423851360,3534
1699423851368,3426
1699423851376,3220
1699423851384,3169
1699423851392,2964
1699423851400,2893
1699423851408,2800
1699423851416,2669
1699423851424,2656
1699423851432,2545
1699423851440,2506
1699423851448,2495
1699423851456,2434
1699423851464,2477
1699423851472,2478
1699423851480,2503
1699423851488,2551
1699423851496,2504
1699423851504,2528
1699423851512,2513
1699423851520,2571
1699423851528,2768
1699423851536,2992
1699423851544,3139
1699423851552,3376
1699423851560,3521
1699423851568,3493
1699423851576,3203
1699423851584,3042
1699423851592,2619
1699423851600,2409
1699423851608,2037
1699423851616,1729
1699423851624,1597
1699423851632,1347
1699423851640,1231
1699423851648,1037
1699423851656,867
1699423851664,789
1699423851672,663
1699423851680,606
1699423851688,496
1699423851696,403
1699423851704,368
1699423851712,560
1699423851720,1107
1699423851728,1389
1699423851736,1879
1699423851744,2099
1699423851752,2483
1699423851760,2661
1699423851768,2967
1699423851776,3262
1699423851784,3391
1699423851792,3651
1699423851800,3789
1699423851808,3686
1699423851816,3149
1699423851824,2894
1699423851832,2446
1699423851840,2247
1699423851848,1901
1699423851856,1610
1699423851864,1473
1699423851872,1246
1699423851880,1219
1699423851888,1369
1699423851896,1712
1699423851904,1903
1699423851912,2145
1699423851920,2251
1699423851928,2384
1699423851936,2323
1699423851944,2288
1699423851952,2020
1699423851960,1872
1699423851968,1585
1699423851976,1333
1699423851984,1221
1699423851992,1017
1699423852000,929
1699423852008,780
1699423852016,652
1699423852024,592
1699423852032,482
1699423852040,525
1699423852048,770
1699423852056,1149
1699423852064,1377
1699423852072,1722
1699423852080,1904
1699423852088,2190
1699423852096,2333
1699423852104,2413
1699423852112,2368
1699423852120,2338
1699423852128,2248
1699423852136,2039
1699423852144,1972
1699423852152,1741
1699423852160,1648
1699423852168,1493
1699423852176,1357
1699423852184,1347
1699423852192,1244
1699423852200,1249
1699423852208,1232
1699423852216,1170
1699423852224,1188
1699423852232,1078
1699423852240,1015
1699423852248,897
1699423852256,751
1699423852264,683
1699423852272,571
1699423852280,509
1699423852288,415
1699423852296,336
1699423852304,304
1699423852312,237
1699423852320,209
1699423852328,165
1699423852336,114
1699423852344,96
1699423852352,64
1699423852360,131
1699423852368,383
1699423852376,655
1699423852384,789
1699423852392,877
1699423852400,897
1699423852408,855
1699423852416,730
1699423852424,672
1699423852432,558
1699423852440,495
1699423852448,400
1699423852456,320
1699423852464,304
1699423852472,346
1699423852480,458
1699423852488,761
1699423852496,1089
1699423852504,1317
1699423852512,1726
1699423852520,2157
1699423852528,2352
1699423852536,2695
1699423852544,2800
1699423852552,2742
1699423852560,2619
1699423852568,2275
1699423852576,1929
1699423852584,1763
1699423852592,1479
1699423852600,1360
1699423852608,1139
1699423852616,949
1699423852624,873
1699423852632,725
1699423852640,657
1699423852648,543
1699423852656,433
1699423852664,400
1699423852672,325
1699423852680,289
1699423852688,225
1699423852696,173
1699423852704,145
1699423852712,304
1699423852720,523
1699423852728,1122
1699423852736,1654
1699423852744,1891
1699423852752,2307
1699423852760,2492
1699423852768,2614
1699423852776,2351
1699423852784,2163
1699423852792,1818
1699423852800,1671
1699423852808,1400
1699423852816,1175
1699423852824,1083
1699423852832,899
1699423852840,816
1699423852848,680
1699423852856,562
1699423852864,674
1699423852872,1038
1699423852880,1308
1699423852888,1799
1699423852896,2174
1699423852904,2320
1699423852912,2403
1699423852920,2401
1699423852928,2351
1699423852936,2135
1699423852944,2042
1699423852952,1759
1699423852960,1647
1699423852968,1490
1699423852976,1442
1699423852984,1511
1699423852992,1649
1699423853000,1984
1699423853008,2157
1699423853016,2496
1699423853024,2678
1699423853032,2987
1699423853040,3124
1699423853048,3391
1699423853056,3657
1699423853064,3787
1699423853072,4059
1699423853080,4095
1699423853088,4095
1699423853096,4095
1699423853104,4021
1699423853112,3569
1699423853120,3431
1699423853128,3189
1699423853136,2940
1699423853144,2875
1699423853152,2667
1699423853160,2608
1699423853168,2505
1699423853176,2416
1699423853184,2407
1699423853192,2297
1699423853200,2288
1699423853208,2251
1699423853216,2194
1699423853224,2205
1699423853232,2118
1699423853240,2109
1699423853248,2064
1699423853256,1984
1699423853264,1985
1699423853272,1889
1699423853280,1888
1699423853288,1870
1699423853296,1827
1699423853304,1845
1699423853312,1766
1699423853320,1763
1699423853328,1723
1699423853336,1635
1699423853344,1616
1699423853352,1477
1699423853360,1440
1699423853368,1360
1699423853376,1281
1699423853384,1285
1699423853392,1224
1699423853400,1253
1699423853408,1315
1699423853416,1397
1699423853424,1487
1699423853432,1606
1699423853440,1713
1699423853448,1922
1699423853456,2102
1699423853464,2193
1699423853472,2240
1699423853480,2274
1699423853488,2316
1699423853496,2382
1699423853504,2462
1699423853512,2576
1699423853520,2667
1699423853528,2769
1699423853536,2737
1699423853544,2704
1699423853552,2448
1699423853560,2320
1699423853568,2015
1699423853576,1712
1699423853584,1575
1699423853592,1315
1699423853600,1201
1699423853608,1008
1699423853616,845
1699423853624,775
1699423853632,647
1699423853640,586
1699423853648,477
1699423853656,390
1699423853664,355
1699423853672,560
1699423853680,816
1699423853688,1377
1699423853696,1873
1699423853704,2101
1699423853712,2481
1699423853720,2656
1699423853728,2974
1699423853736,3253
1699423853744,3378
1699423853752,3648
1699423853760,3783
1699423853768,4048
1699423853776,4095
1699423853784,4095
1699423853792,3923
1699423853800,3629
1699423853808,3147
1699423853816,2832
1699423853824,2765
1699423853832,2638
1699423853840,2650
1699423853848,2752
1699423853856,2923
1699423853864,3038
1699423853872,3216
1699423853880,3339
1699423853888,3471
1699423853896,3482
1699423853904,3469
1699423853912,3241
1699423853920,3147
1699423853928,2896
1699423853936,2629
1699423853944,2529
1699423853952,2301
1699423853960,2243
1699423853968,2167
1699423853976,2182
1699423853984,2249
1699423853992,2331
1699423854000,2433
1699423854008,2634
1699423854016,2834
1699423854024,2959
1699423854032,3104
1699423854040,3190
1699423854048,3305
1699423854056,3349
1699423854064,3382
1699423854072,3289
1699423854080,3264
1699423854088,3136
1699423854096,2978
1699423854104,2923
1699423854112,2713
1699423854120,2573
1699423854128,2510
1699423854136,2412
1699423854144,2316
1699423854152,2193
1699423854160,2158
1699423854168,2131
1699423854176,2070
1699423854184,2034
1699423854192,1950
1699423854200,1914
1699423854208,1872
1699423854216,1803
1699423854224,1759
1699423854232,1673
1699423854240,1631
1699423854248,1615
1699423854256,1555
1699423854264,1525
1699423854272,1455
1699423854280,1431
1699423854288,1430
1699423854296,1389
1699423854304,1395
1699423854312,1351
1699423854320,1355
1699423854328,1411
1699423854336,1393
1699423854344,1457
1699423854352,1473
1699423854360,1490
1699423854368,1571
1699423854376,1542
1699423854384,1570
1699423854392,1488
1699423854400,1447
1699423854408,1387
1699423854416,1306
1699423854424,1248
1699423854432,1154
1699423854440,1133
1699423854448,1168
1699423854456,1162
1699423854464,1278
1699423854472,1409
1699423854480,1502
1699423854488,1723
1699423854496,1762
1699423854504,1903
1699423854512,1964
1699423854520,2032
1699423854528,2215
1699423854536,2354
1699423854544,2460
1699423854552,2499
1699423854560,2480
1699423854568,2366
1699423854576,2224
1699423854584,1965
1699423854592,1663
1699423854600,1521
1699423854608,1278
1699423854616,1169
1699423854624,978
1699423854632,817
1699423854640,747
1699423854648,624
1699423854656,565
1699423854664,461
1699423854672,382
1699423854680,339
1699423854688,271
1699423854696,240
1699423854704,189
1699423854712,434
1699423854720,720
1699423854728,1299
1699423854736,1807
1699423854744,2031
1699423854752,2428
1699423854760,2606
1699423854768,2928
1699423854776,3081
1699423854784,3344
1699423854792,3603
1699423854800,3739
1699423854808,4011
1699423854816,3818
1699423854824,3334
1699423854832,2811
1699423854840,2578
1699423854848,2181
1699423854856,2032
1699423854864,1916
1699423854872,1935
1699423854880,2010
1699423854888,2272
1699423854896,2381
1699423854904,2692
1699423854912,2911
1699423854920,3031
1699423854928,3198
1699423854936,3186
1699423854944,3175
1699423854952,2973
1699423854960,2862
1699423854968,2638
1699423854976,2458
1699423854984,2230
1699423854992,1981
1699423855000,1905
1699423855008,1860
1699423855016,1824
1699423855024,1935
1699423855032,2032
1699423855040,2192
1699423855048,2475
1699423855056,2566
1699423855064,2768
1699423855072,2870
1699423855080,2959
1699423855088,3089
1699423855096,3077
1699423855104,3063
1699423855112,3059
1699423855120,2940
1699423855128,2883
1699423855136,2798
1699423855144,2688
1699423855152,2650
1699423855160,2482
1699423855168,2389
1699423855176,2305
1699423855184,2142
1699423855192,2067
1699423855200,1844
1699423855208,1709
1699423855216,1602
1699423855224,1472
1699423855232,1441
1699423855240,1343
1699423855248,1333
1699423855256,1364
1699423855264,1388
1699423855272,1452
1699423855280,1526
1699423855288,1584
1699423855296,1730
1699423855304,1797
1699423855312,1870
1699423855320,1914
1699423855328,1936
1699423855336,1999
1699423855344,2011
1699423855352,2064
1699423855360,2091
1699423855368,2117
1699423855376,2252
1699423855384,2274
1699423855392,2353
1699423855400,2481
1699423855408,2507
1699423855416,2699
1699423855424,2754
1699423855432,2878
1699423855440,2999
1699423855448,3009
1699423855456,3135
1699423855464,3122
1699423855472,3127
1699423855480,3120
1699423855488,3060
1699423855496,3104
1699423855504,3055
1699423855512,3006
1699423855520,3001
1699423855528,2967
1699423855536,3051
1699423855544,3063
1699423855552,3162
1699423855560,3308
1699423855568,3357
1699423855576,3545
1699423855584,3583
1699423855592,3677
1699423855600,3802
1699423855608,3853
1699423855616,4095
1699423855624,4095
1699423855632,4095
1699423855640,4095
1699423855648,4095
1699423855656,4095
1699423855664,4095
1699423855672,3619
1699423855680,3026
1699423855688,2773
1699423855696,2353
1699423855704,2166
1699423855712,1839
1699423855720,1562
1699423855728,1430
1699423855736,1202
1699423855744,1103
1699423855752,922
1699423855760,771
1699423855768,704
1699423855776,591
1699423855784,707
1699423855792,1090
1699423855800,1622
1699423855808,1863
1699423855816,2291
1699423855824,2483
1699423855832,2819
1699423855840,3117
1699423855848,3248
1699423855856,3510
1699423855864,3648
1699423855872,3920
1699423855880,4095
1699423855888,4095
1699423855896,4095
1699423855904,4095
1699423855912,3998
1699423855920,3199
1699423855928,2927
1699423855936,2541
1699423855944,2417
1699423855952,2261
1699423855960,2291
1699423855968,2319
1699423855976,2491
1699423855984,2576
1699423855992,2704
1699423856000,2809
1699423856008,2864
1699423856016,2887
1699423856024,2839
1699423856032,2615
1699423856040,2512
1699423856048,2208
1699423856056,1918
1699423856064,1769
1699423856072,1517
1699423856080,1455
1699423856088,1315
1699423856096,1361
1699423856104,1405
1699423856112,1495
1699423856120,1631
1699423856128,1811
1699423856136,2083
1699423856144,2201
1699423856152,2382
1699423856160,2502
1699423856168,2602
1699423856176,2717
1699423856184,2725
1699423856192,2667
1699423856200,2672
1699423856208,2525
1699423856216,2416
1699423856224,2336
1699423856232,2128
1699423856240,2065
1699423856248,1851
1699423856256,1721
1699423856264,1642
1699423856272,1465
1699423856280,1446
1699423856288,1298
1699423856296,1253
1699423856304,1215
1699423856312,1123
1699423856320,1136
1699423856328,1068
1699423856336,1072
1699423856344,1059
1699423856352,976
1699423856360,997
1699423856368,927
1699423856376,963
1699423856384,960
1699423856392,944
1699423856400,999
1699423856408,997
1699423856416,1073
1699423856424,1094
1699423856432,1094
1699423856440,1139
1699423856448,1104
1699423856456,1122
1699423856464,1095
1699423856472,1021
1699423856480,1014
1699423856488,1018
1699423856496,985
1699423856504,1031
1699423856512,991
1699423856520,1019
1699423856528,1072
1699423856536,1061
1699423856544,1136
1699423856552,1118
1699423856560,1140
1699423856568,1168
1699423856576,1139
1699423856584,1189
1699423856592,1166
1699423856600,1197
1699423856608,1259
1699423856616,1250
1699423856624,1360
1699423856632,1434
1699423856640,1531
1699423856648,1778
1699423856656,1872
1699423856664,2151
1699423856672,2225
1699423856680,2217
1699423856688,2026
1699423856696,1879
1699423856704,1584
1699423856712,1326
1699423856720,1199
1699423856728,995
1699423856736,899
1699423856744,756
1699423856752,687
1699423856760,573
1699423856768,467
1699423856776,427
1699423856784,341
1699423856792,305
1699423856800,243
1699423856808,189
1699423856816,166
1699423856824,125
1699423856832,103
1699423856840,66
1699423856848,37
1699423856856,25
1699423856864,0
1699423856872,0
1699423856880,192
1699423856888,665
1699423856896,806
1699423856904,976
1699423856912,950
1699423856920,820
1699423856928,679
1699423856936,612
1699423856944,496
1699423856952,443
1699423856960,359
1699423856968,288
1699423856976,254
1699423856984,350
1699423856992,507
1699423857000,959
1699423857008,1472
1699423857016,1700
1699423857024,2145
1699423857032,2339
1699423857040,2685
1699423857048,2935
1699423857056,2960
1699423857064,2999
1699423857072,2982
1699423857080,2814
1699423857088,2688
1699423857096,2576
1699423857104,2446
1699423857112,2393
1699423857120,2294
1699423857128,2351
1699423857136,2339
1699423857144,2509
1699423857152,2608
1699423857160,2783
1699423857168,3047
1699423857176,3131
1699423857184,3345
1699423857192,3472
1699423857200,3552
1699423857208,3600
1699423857216,3578
1699423857224,3460
1699423857232,3420
1699423857240,3209
1699423857248,3138
1699423857256,2967
1699423857264,2800
1699423857272,2726
1699423857280,2589
1699423857288,2503
1699423857296,2471
1699423857304,2416
1699423857312,2382
1699423857320,2336
1699423857328,2304
1699423857336,2305
1699423857344,2256
1699423857352,2190
1699423857360,2096
1699423857368,2031
1699423857376,1979
1699423857384,1911
1699423857392,1831
1699423857400,1758
1699423857408,1714
1699423857416,1717
1699423857424,1686
1699423857432,1712
1699423857440,1733
1699423857448,1744
1699423857456,1854
1699423857464,1859
1699423857472,1947
1699423857480,1993
1699423857488,1984
1699423857496,2032
1699423857504,1994
1699423857512,1959
1699423857520,1875
1699423857528,1825
1699423857536,1796
1699423857544,1741
