time,value
1699423887696,2487
1699423887704,2480
1699423887712,2480
1699423887720,2473
1699423887728,2465
1699423887736,2476
1699423887744,2471
1699423887752,2450
1699423887760,2446
1699423887768,2416
1699423887776,2410
1699423887784,2400
1699423887792,2398
1699423887800,2399
1699423887808,2378
1699423887816,2360
1699423887824,2344
1699423887832,2342
1699423887840,2352
1699423887848,2356
1699423887856,2361
1699423887864,2368
1699423887872,2373
1699423887880,2368
1699423887888,2362
1699423887896,2352
1699423887904,2338
1699423887912,2335
1699423887920,2290
1699423887928,2287
1699423887936,2275
1699423887944,2275
1699423887952,2273
1699423887960,2271
1699423887968,2276
1699423887976,2286
1699423887984,2288
1699423887992,2291
1699423888000,2289
1699423888008,2290
1699423888016,2284
1699423888024,2262
1699423888032,2259
1699423888040,2267
1699423888048,2281
1699423888056,2313
1699423888064,2317
1699423888072,2294
1699423888080,2265
1699423888088,2245
1699423888096,2179
1699423888104,2153
1699423888112,2097
1699423888120,2066
1699423888128,2039
1699423888136,1994
1699423888144,1968
1699423888152,1966
1699423888160,1981
1699423888168,2007
1699423888176,2106
1699423888184,2151
1699423888192,2244
1699423888200,2291
1699423888208,2347
1699423888216,2363
1699423888224,2406
1699423888232,2423
1699423888240,2441
1699423888248,2463
1699423888256,2467
1699423888264,2462
1699423888272,2433
1699423888280,2414
1699423888288,2347
1699423888296,2294
1699423888304,2247
1699423888312,2160
1699423888320,2110
1699423888328,2013
1699423888336,1953
1699423888344,1887
1699423888352,1757
1699423888360,1680
1699423888368,1523
1699423888376,1439
1699423888384,1357
1699423888392,1186
1699423888400,1121
1699423888408,985
1699423888416,926
1699423888424,835
1699423888432,819
1699423888440,818
1699423888448,819
1699423888456,849
1699423888464,899
1699423888472,1041
1699423888480,1127
1699423888488,1310
1699423888496,1399
1699423888504,1489
1699423888512,1661
1699423888520,1741
1699423888528,1877
1699423888536,1945
1699423888544,2004
1699423888552,2097
1699423888560,2138
1699423888568,2201
1699423888576,2229
1699423888584,2253
1699423888592,2314
1699423888600,2351
1699423888608,2427
1699423888616,2467
1699423888624,2503
1699423888632,2587
1699423888640,2631
1699423888648,2702
1699423888656,2736
1699423888664,2771
1699423888672,2829
1699423888680,2849
1699423888688,2877
1699423888696,2867
1699423888704,2861
1699423888712,2841
1699423888720,2821
1699423888728,2783
1699423888736,2759
1699423888744,2719
1699423888752,2681
1699423888760,2645
1699423888768,2597
1699423888776,2559
1699423888784,2540
1699423888792,2493
1699423888800,2480
1699423888808,2450
1699423888816,2439
1699423888824,2426
1699423888832,2397
1699423888840,2391
1699423888848,2352
1699423888856,2334
1699423888864,2320
1699423888872,2299
1699423888880,2290
1699423888888,2286
1699423888896,2271
1699423888904,2268
1699423888912,2261
1699423888920,2253
1699423888928,2227
1699423888936,2221
1699423888944,2197
1699423888952,2186
1699423888960,2160
1699423888968,2158
1699423888976,2143
1699423888984,2128
1699423888992,2115
1699423889000,2097
1699423889008,2102
1699423889016,2098
1699423889024,2124
1699423889032,2141
1699423889040,2177
1699423889048,2193
1699423889056,2223
1699423889064,2255
1699423889072,2270
1699423889080,2288
1699423889088,2295
1699423889096,2291
1699423889104,2290
1699423889112,2288
1699423889120,2288
1699423889128,2299
1699423889136,2298
1699423889144,2263
1699423889152,2225
1699423889160,2128
1699423889168,2069
1699423889176,2013
1699423889184,1939
1699423889192,1915
1699423889200,1900
1699423889208,1905
1699423889216,1924
1699423889224,1981
1699423889232,2030
1699423889240,2126
1699423889248,2203
1699423889256,2288
1699423889264,2459
1699423889272,2555
1699423889280,2715
1699423889288,2788
1699423889296,2843
1699423889304,2945
1699423889312,2997
1699423889320,3070
1699423889328,3115
1699423889336,3136
1699423889344,3163
1699423889352,3170
1699423889360,3139
1699423889368,3117
1699423889376,3071
1699423889384,2965
1699423889392,2895
1699423889400,2731
1699423889408,2634
1699423889416,2529
1699423889424,2314
1699423889432,2187
1699423889440,1898
1699423889448,1726
1699423889456,1570
1699423889464,1296
1699423889472,1168
1699423889480,961
1699423889488,862
1699423889496,772
1699423889504,631
1699423889512,561
1699423889520,448
1699423889528,400
1699423889536,352
1699423889544,276
1699423889552,240
1699423889560,221
1699423889568,261
1699423889576,420
1699423889584,518
1699423889592,599
1699423889600,727
1699423889608,797
1699423889616,859
1699423889624,956
1699423889632,1008
1699423889640,1095
1699423889648,1151
1699423889656,1206
1699423889664,1311
1699423889672,1362
1699423889680,1479
1699423889688,1552
1699423889696,1622
1699423889704,1755
1699423889712,1825
1699423889720,1921
1699423889728,1978
1699423889736,2019
1699423889744,2071
1699423889752,2095
1699423889760,2118
1699423889768,2129
1699423889776,2130
1699423889784,2115
1699423889792,2091
1699423889800,2011
1699423889808,1968
1699423889816,1925
1699423889824,1845
1699423889832,1803
1699423889840,1719
1699423889848,1673
1699423889856,1635
1699423889864,1554
1699423889872,1503
1699423889880,1424
1699423889888,1376
1699423889896,1328
1699423889904,1253
1699423889912,1213
1699423889920,1134
1699423889928,1094
1699423889936,1059
1699423889944,986
1699423889952,955
1699423889960,906
1699423889968,891
1699423889976,887
1699423889984,883
1699423889992,887
1699423890000,907
1699423890008,923
1699423890016,960
1699423890024,979
1699423890032,1009
1699423890040,1062
1699423890048,1085
1699423890056,1117
1699423890064,1165
1699423890072,1178
1699423890080,1205
1699423890088,1227
1699423890096,1239
1699423890104,1271
1699423890112,1294
1699423890120,1357
1699423890128,1409
1699423890136,1462
1699423890144,1585
1699423890152,1655
1699423890160,1765
1699423890168,1805
1699423890176,1835
1699423890184,1882
1699423890192,1909
1699423890200,1968
1699423890208,2002
1699423890216,2064
1699423890224,2151
1699423890232,2218
1699423890240,2320
1699423890248,2385
1699423890256,2534
1699423890264,2621
1699423890272,2714
1699423890280,2860
1699423890288,2923
1699423890296,2997
1699423890304,3027
1699423890312,3013
1699423890320,2995
1699423890328,2993
1699423890336,2978
1699423890344,2944
1699423890352,2927
1699423890360,2865
1699423890368,2784
1699423890376,2730
1699423890384,2671
1699423890392,2624
1699423890400,2542
1699423890408,2497
1699423890416,2453
1699423890424,2370
1699423890432,2320
1699423890440,2179
1699423890448,2094
1699423890456,1998
1699423890464,1806
1699423890472,1699
1699423890480,1491
1699423890488,1392
1699423890496,1302
1699423890504,1136
1699423890512,1059
1699423890520,926
1699423890528,877
1699423890536,848
1699423890544,813
1699423890552,816
1699423890560,848
1699423890568,880
1699423890576,914
1699423890584,998
1699423890592,1051
1699423890600,1136
1699423890608,1186
1699423890616,1237
1699423890624,1309
1699423890632,1339
1699423890640,1411
1699423890648,1447
1699423890656,1485
1699423890664,1552
1699423890672,1591
1699423890680,1669
1699423890688,1712
1699423890696,1753
1699423890704,1840
1699423890712,1883
1699423890720,1969
1699423890728,2032
1699423890736,2091
1699423890744,2194
1699423890752,2254
1699423890760,2351
1699423890768,2388
1699423890776,2427
1699423890784,2477
1699423890792,2485
1699423890800,2503
1699423890808,2512
1699423890816,2512
1699423890824,2493
1699423890832,2490
1699423890840,2466
1699423890848,2467
1699423890856,2467
1699423890864,2481
1699423890872,2498
1699423890880,2530
1699423890888,2556
1699423890896,2573
1699423890904,2594
1699423890912,2617
1699423890920,2640
1699423890928,2662
1699423890936,2675
1699423890944,2702
1699423890952,2719
1699423890960,2743
1699423890968,2742
1699423890976,2752
1699423890984,2745
1699423890992,2749
1699423891000,2735
1699423891008,2725
1699423891016,2714
1699423891024,2679
1699423891032,2670
1699423891040,2631
1699423891048,2614
1699423891056,2608
1699423891064,2605
1699423891072,2607
1699423891080,2641
1699423891088,2671
1699423891096,2723
1699423891104,2752
1699423891112,2781
1699423891120,2812
1699423891128,2822
1699423891136,2809
1699423891144,2783
1699423891152,2762
1699423891160,2726
1699423891168,2707
1699423891176,2699
1699423891184,2703
1699423891192,2715
1699423891200,2758
1699423891208,2773
1699423891216,2735
1699423891224,2671
1699423891232,2592
1699423891240,2417
1699423891248,2322
1699423891256,2161
1699423891264,2086
1699423891272,1961
1699423891280,1908
1699423891288,1851
1699423891296,1801
1699423891304,1794
1699423891312,1798
1699423891320,1859
1699423891328,1906
1699423891336,2025
1699423891344,2091
1699423891352,2155
1699423891360,2281
1699423891368,2352
1699423891376,2497
1699423891384,2576
1699423891392,2640
1699423891400,2747
1699423891408,2768
1699423891416,2768
1699423891424,2749
1699423891432,2706
1699423891440,2605
1699423891448,2521
1699423891456,2349
1699423891464,2255
1699423891472,2157
1699423891480,1980
1699423891488,1899
1699423891496,1726
1699423891504,1639
1699423891512,1550
1699423891520,1379
1699423891528,1294
1699423891536,1150
1699423891544,1079
1699423891552,1010
1699423891560,912
1699423891568,863
1699423891576,795
1699423891584,762
1699423891592,755
1699423891600,768
1699423891608,794
1699423891616,851
1699423891624,896
1699423891632,945
1699423891640,1036
1699423891648,1073
1699423891656,1142
1699423891664,1189
1699423891672,1239
1699423891680,1332
1699423891688,1390
1699423891696,1471
1699423891704,1520
1699423891712,1574
1699423891720,1673
1699423891728,1725
1699423891736,1816
1699423891744,1867
1699423891752,1915
1699423891760,1997
1699423891768,2043
1699423891776,2115
1699423891784,2159
1699423891792,2198
1699423891800,2256
1699423891808,2286
1699423891816,2318
1699423891824,2322
1699423891832,2323
1699423891840,2320
1699423891848,2304
1699423891856,2254
1699423891864,2227
1699423891872,2193
1699423891880,2151
1699423891888,2133
1699423891896,2098
1699423891904,2084
1699423891912,2078
1699423891920,2075
1699423891928,2082
1699423891936,2103
1699423891944,2118
1699423891952,2133
1699423891960,2170
1699423891968,2199
1699423891976,2255
1699423891984,2285
1699423891992,2327
1699423892000,2383
1699423892008,2409
1699423892016,2460
1699423892024,2479
1699423892032,2500
1699423892040,2539
1699423892048,2547
1699423892056,2576
1699423892064,2589
1699423892072,2603
1699423892080,2624
1699423892088,2635
1699423892096,2640
1699423892104,2636
1699423892112,2635
1699423892120,2630
1699423892128,2618
1699423892136,2602
1699423892144,2581
1699423892152,2571
1699423892160,2534
1699423892168,2514
1699423892176,2471
1699423892184,2441
1699423892192,2430
1699423892200,2374
1699423892208,2325
1699423892216,2238
1699423892224,2192
1699423892232,2137
1699423892240,2047
1699423892248,2013
1699423892256,1962
1699423892264,1935
1699423892272,1913
1699423892280,1881
1699423892288,1865
1699423892296,1833
1699423892304,1818
1699423892312,1811
1699423892320,1813
1699423892328,1823
1699423892336,1847
1699423892344,1858
1699423892352,1853
1699423892360,1838
1699423892368,1810
1699423892376,1778
1699423892384,1767
1699423892392,1762
1699423892400,1751
1699423892408,1734
1699423892416,1714
1699423892424,1713
1699423892432,1745
1699423892440,1786
1699423892448,1827
1699423892456,1943
1699423892464,2017
1699423892472,2161
1699423892480,2233
1699423892488,2290
1699423892496,2365
1699423892504,2390
1699423892512,2479
1699423892520,2512
1699423892528,2559
1699423892536,2653
1699423892544,2682
1699423892552,2718
1699423892560,2722
1699423892568,2735
1699423892576,2741
1699423892584,2736
1699423892592,2723
1699423892600,2701
1699423892608,2670
1699423892616,2608
1699423892624,2545
1699423892632,2417
1699423892640,2346
1699423892648,2245
1699423892656,2035
1699423892664,1913
1699423892672,1682
1699423892680,1557
1699423892688,1430
1699423892696,1269
1699423892704,1185
1699423892712,1056
1699423892720,994
1699423892728,943
1699423892736,935
1699423892744,961
1699423892752,1049
1699423892760,1123
1699423892768,1277
1699423892776,1362
1699423892784,1451
1699423892792,1618
1699423892800,1707
1699423892808,1850
1699423892816,1918
1699423892824,1978
1699423892832,2073
1699423892840,2118
1699423892848,2167
1699423892856,2194
1699423892864,2240
1699423892872,2265
1699423892880,2292
1699423892888,2329
1699423892896,2367
1699423892904,2385
1699423892912,2401
1699423892920,2418
1699423892928,2450
1699423892936,2476
1699423892944,2523
1699423892952,2544
1699423892960,2557
1699423892968,2601
1699423892976,2607
1699423892984,2608
1699423892992,2597
1699423893000,2587
1699423893008,2555
1699423893016,2542
1699423893024,2501
1699423893032,2470
1699423893040,2437
1699423893048,2371
1699423893056,2322
1699423893064,2239
1699423893072,2195
1699423893080,2159
1699423893088,2102
1699423893096,2067
1699423893104,2003
1699423893112,1980
1699423893120,1959
1699423893128,1935
1699423893136,1919
1699423893144,1911
1699423893152,1920
1699423893160,1929
1699423893168,1968
1699423893176,2000
1699423893184,2047
1699423893192,2083
1699423893200,2115
1699423893208,2159
1699423893216,2176
1699423893224,2195
1699423893232,2192
1699423893240,2189
1699423893248,2167
1699423893256,2134
1699423893264,2078
1699423893272,2031
1699423893280,1997
1699423893288,1929
1699423893296,1911
1699423893304,1861
1699423893312,1854
1699423893320,1845
1699423893328,1844
1699423893336,1846
1699423893344,1865
1699423893352,1879
1699423893360,1895
1699423893368,1957
1699423893376,1989
1699423893384,2070
1699423893392,2125
1699423893400,2227
1699423893408,2294
1699423893416,2352
1699423893424,2411
1699423893432,2432
1699423893440,2433
1699423893448,2435
1699423893456,2425
1699423893464,2407
1699423893472,2403
1699423893480,2407
1699423893488,2416
1699423893496,2426
1699423893504,2415
1699423893512,2416
1699423893520,2428
1699423893528,2481
1699423893536,2518
1699423893544,2624
1699423893552,2672
1699423893560,2705
1699423893568,2755
1699423893576,2778
1699423893584,2800
1699423893592,2816
1699423893600,2827
1699423893608,2835
1699423893616,2832
1699423893624,2794
1699423893632,2757
1699423893640,2721
1699423893648,2640
1699423893656,2585
1699423893664,2459
1699423893672,2386
1699423893680,2300
1699423893688,2119
1699423893696,2007
1699423893704,1776
1699423893712,1635
1699423893720,1493
1699423893728,1238
1699423893736,1117
1699423893744,913
1699423893752,823
1699423893760,731
1699423893768,594
1699423893776,534
1699423893784,423
1699423893792,379
1699423893800,334
1699423893808,257
1699423893816,223
1699423893824,247
1699423893832,316
1699423893840,400
1699423893848,550
1699423893856,633
1699423893864,768
1699423893872,846
1699423893880,912
1699423893888,1032
1699423893896,1073
1699423893904,1136
1699423893912,1166
1699423893920,1197
1699423893928,1231
1699423893936,1238
1699423893944,1259
1699423893952,1264
1699423893960,1281
1699423893968,1322
1699423893976,1344
1699423893984,1388
1699423893992,1410
1699423894000,1427
1699423894008,1458
1699423894016,1474
1699423894024,1488
1699423894032,1487
1699423894040,1487
1699423894048,1460
1699423894056,1437
1699423894064,1395
1699423894072,1365
1699423894080,1341
1699423894088,1278
1699423894096,1239
1699423894104,1178
1699423894112,1155
1699423894120,1143
1699423894128,1147
1699423894136,1159
1699423894144,1200
1699423894152,1231
1699423894160,1255
1699423894168,1317
1699423894176,1356
1699423894184,1439
1699423894192,1488
1699423894200,1543
1699423894208,1607
1699423894216,1643
1699423894224,1680
1699423894232,1694
1699423894240,1707
1699423894248,1691
1699423894256,1665
1699423894264,1593
1699423894272,1546
1699423894280,1493
1699423894288,1408
1699423894296,1376
1699423894304,1325
1699423894312,1313
1699423894320,1311
1699423894328,1323
1699423894336,1354
1699423894344,1378
1699423894352,1410
1699423894360,1451
1699423894368,1563
1699423894376,1635
1699423894384,1794
1699423894392,1888
1699423894400,2000
1699423894408,2227
1699423894416,2367
1699423894424,2608
1699423894432,2727
1699423894440,2837
1699423894448,2992
1699423894456,3059
1699423894464,3184
1699423894472,3243
1699423894480,3290
1699423894488,3344
1699423894496,3335
1699423894504,3262
1699423894512,3200
1699423894520,3056
1699423894528,2990
1699423894536,2940
1699423894544,2903
1699423894552,2911
1699423894560,2928
1699423894568,2992
1699423894576,3025
1699423894584,3088
1699423894592,3121
1699423894600,3141
1699423894608,3149
1699423894616,3139
1699423894624,3069
1699423894632,3023
1699423894640,2970
1699423894648,2853
1699423894656,2783
1699423894664,2673
1699423894672,2618
1699423894680,2574
1699423894688,2505
1699423894696,2467
1699423894704,2379
1699423894712,2326
1699423894720,2263
1699423894728,2119
1699423894736,2011
1699423894744,1797
1699423894752,1664
1699423894760,1519
1699423894768,1267
1699423894776,1133
1699423894784,934
1699423894792,845
1699423894800,753
1699423894808,613
1699423894816,549
1699423894824,437
1699423894832,400
1699423894840,400
1699423894848,507
1699423894856,593
1699423894864,765
1699423894872,857
1699423894880,1007
1699423894888,1078
1699423894896,1142
1699423894904,1223
1699423894912,1263
1699423894920,1292
1699423894928,1322
1699423894936,1337
1699423894944,1370
1699423894952,1397
1699423894960,1439
1699423894968,1530
1699423894976,1598
1699423894984,1727
1699423894992,1807
1699423895000,1879
1699423895008,2010
1699423895016,2091
1699423895024,2146
1699423895032,2119
1699423895040,2009
1699423895048,1712
1699423895056,1527
1699423895064,1257
1699423895072,1123
1699423895080,1007
1699423895088,821
1699423895096,735
1699423895104,592
1699423895112,526
1699423895120,464
1699423895128,367
1699423895136,327
1699423895144,432
1699423895152,651
1699423895160,1158
1699423895168,1447
1699423895176,1957
1699423895184,2201
1699423895192,2434
1699423895200,2800
1699423895208,2965
1699423895216,3137
1699423895224,3425
1699423895232,3579
1699423895240,3872
1699423895248,4032
1699423895256,4095
1699423895264,4095
1699423895272,4095
1699423895280,4095
1699423895288,4095
1699423895296,4095
1699423895304,4095
1699423895312,4095
1699423895320,4095
1699423895328,4095
1699423895336,4095
1699423895344,4095
1699423895352,4095
1699423895360,4095
1699423895368,4095
1699423895376,4095
1699423895384,4070
1699423895392,3635
1699423895400,3454
1699423895408,3310
1699423895416,3194
1699423895424,3005
1699423895432,2927
1699423895440,2786
1699423895448,2707
1699423895456,2630
1699423895464,2496
1699423895472,2430
1699423895480,2327
1699423895488,2286
1699423895496,2256
1699423895504,2195
1699423895512,2161
1699423895520,2065
1699423895528,2000
1699423895536,1955
1699423895544,1904
1699423895552,1887
1699423895560,1891
1699423895568,1887
1699423895576,1883
1699423895584,1875
1699423895592,1879
1699423895600,1921
1699423895608,1953
1699423895616,1997
1699423895624,2098
1699423895632,2151
1699423895640,2230
1699423895648,2256
1699423895656,2290
1699423895664,2340
1699423895672,2367
1699423895680,2422
1699423895688,2470
1699423895696,2497
1699423895704,2576
1699423895712,2601
1699423895720,2607
1699423895728,2583
1699423895736,2549
1699423895744,2461
1699423895752,2399
1699423895760,2273
1699423895768,2193
1699423895776,2021
1699423895784,1907
1699423895792,1792
1699423895800,1584
1699423895808,1447
1699423895816,1232
1699423895824,1114
1699423895832,1004
1699423895840,829
1699423895848,747
1699423895856,609
1699423895864,543
1699423895872,479
1699423895880,386
1699423895888,341
1699423895896,293
1699423895904,302
1699423895912,336
1699423895920,421
1699423895928,477
1699423895936,604
1699423895944,668
1699423895952,733
1699423895960,843
1699423895968,906
1699423895976,1030
1699423895984,1094
1699423895992,1166
1699423896000,1277
1699423896008,1354
1699423896016,1491
1699423896024,1579
1699423896032,1662
1699423896040,1814
1699423896048,1903
1699423896056,2047
1699423896064,2133
1699423896072,2205
1699423896080,2336
1699423896088,2415
1699423896096,2527
1699423896104,2581
1699423896112,2633
1699423896120,2693
1699423896128,2708
1699423896136,2727
1699423896144,2717
1699423896152,2705
1699423896160,2647
1699423896168,2581
1699423896176,2535
1699423896184,2501
1699423896192,2471
1699423896200,2434
1699423896208,2422
1699423896216,2438
1699423896224,2450
1699423896232,2465
1699423896240,2498
1699423896248,2517
1699423896256,2551
1699423896264,2585
1699423896272,2623
1699423896280,2640
1699423896288,2672
1699423896296,2704
1699423896304,2703
1699423896312,2719
1699423896320,2726
1699423896328,2730
1699423896336,2742
1699423896344,2739
1699423896352,2739
1699423896360,2717
1699423896368,2704
1699423896376,2687
1699423896384,2672
1699423896392,2665
1699423896400,2649
1699423896408,2640
1699423896416,2634
1699423896424,2625
1699423896432,2617
1699423896440,2586
1699423896448,2576
1699423896456,2542
1699423896464,2527
1699423896472,2515
1699423896480,2480
1699423896488,2473
1699423896496,2448
1699423896504,2427
1699423896512,2422
1699423896520,2398
1699423896528,2384
1699423896536,2355
1699423896544,2333
1699423896552,2304
1699423896560,2260
1699423896568,2254
1699423896576,2256
1699423896584,2256
1699423896592,2267
1699423896600,2298
1699423896608,2321
1699423896616,2395
1699423896624,2418
1699423896632,2428
1699423896640,2421
1699423896648,2400
1699423896656,2355
1699423896664,2352
1699423896672,2351
1699423896680,2370
1699423896688,2396
1699423896696,2443
1699423896704,2469
1699423896712,2497
1699423896720,2559
1699423896728,2608
1699423896736,2721
1699423896744,2771
1699423896752,2848
1699423896760,2928
1699423896768,2967
1699423896776,3024
1699423896784,3043
1699423896792,3061
1699423896800,3060
1699423896808,3035
1699423896816,2982
1699423896824,2927
1699423896832,2861
1699423896840,2732
1699423896848,2653
1699423896856,2501
1699423896864,2418
1699423896872,2336
1699423896880,2160
1699423896888,2069
1699423896896,1882
1699423896904,1776
1699423896912,1586
1699423896920,1461
1699423896928,1339
1699423896936,1138
1699423896944,1019
1699423896952,834
1699423896960,747
1699423896968,665
1699423896976,544
1699423896984,477
1699423896992,386
1699423897000,338
1699423897008,295
1699423897016,230
1699423897024,195
1699423897032,142
1699423897040,122
1699423897048,158
1699423897056,333
1699423897064,447
1699423897072,651
1699423897080,755
1699423897088,846
1699423897096,1030
1699423897104,1103
1699423897112,1231
1699423897120,1289
1699423897128,1344
1699423897136,1439
1699423897144,1488
1699423897152,1584
1699423897160,1636
1699423897168,1693
1699423897176,1794
1699423897184,1858
1699423897192,1975
1699423897200,2042
1699423897208,2102
1699423897216,2213
1699423897224,2256
1699423897232,2323
1699423897240,2364
1699423897248,2386
1699423897256,2407
1699423897264,2401
1699423897272,2375
1699423897280,2352
1699423897288,2309
1699423897296,2268
1699423897304,2224
1699423897312,2157
1699423897320,2115
1699423897328,2076
1699423897336,1969
1699423897344,1911
1699423897352,1889
1699423897360,1833
1699423897368,1805
1699423897376,1771
1699423897384,1721
1699423897392,1687
1699423897400,1616
1699423897408,1570
1699423897416,1518
1699423897424,1421
1699423897432,1363
1699423897440,1251
1699423897448,1190
1699423897456,1131
1699423897464,1019
1699423897472,967
1699423897480,890
1699423897488,852
1699423897496,818
1699423897504,783
1699423897512,772
1699423897520,755
1699423897528,762
1699423897536,771
1699423897544,805
1699423897552,874
1699423897560,912
1699423897568,947
1699423897576,989
1699423897584,1082
1699423897592,1134
1699423897600,1217
1699423897608,1267
1699423897616,1317
1699423897624,1419
1699423897632,1469
1699423897640,1590
1699423897648,1659
1699423897656,1737
1699423897664,1862
1699423897672,1918
1699423897680,2000
1699423897688,2047
1699423897696,2089
1699423897704,2183
1699423897712,2242
1699423897720,2352
1699423897728,2400
1699423897736,2442
1699423897744,2493
1699423897752,2512
1699423897760,2544
1699423897768,2572
1699423897776,2599
1699423897784,2675
1699423897792,2718
1699423897800,2778
1699423897808,2811
1699423897816,2845
1699423897824,2902
1699423897832,2938
1699423897840,2973
1699423897848,2981
1699423897856,2986
1699423897864,2953
1699423897872,2913
1699423897880,2818
1699423897888,2763
1699423897896,2698
1699423897904,2578
1699423897912,2510
1699423897920,2381
1699423897928,2309
1699423897936,2245
1699423897944,2119
1699423897952,2059
1699423897960,1910
1699423897968,1832
1699423897976,1743
1699423897984,1584
1699423897992,1489
1699423898000,1342
1699423898008,1273
1699423898016,1207
1699423898024,1093
1699423898032,1035
1699423898040,945
1699423898048,923
1699423898056,912
1699423898064,925
1699423898072,957
1699423898080,1029
1699423898088,1079
1699423898096,1136
1699423898104,1246
1699423898112,1309
1699423898120,1421
1699423898128,1478
1699423898136,1549
1699423898144,1644
1699423898152,1691
1699423898160,1771
1699423898168,1815
1699423898176,1851
1699423898184,1933
1699423898192,1968
1699423898200,2029
1699423898208,2075
1699423898216,2107
1699423898224,2170
1699423898232,2205
1699423898240,2269
1699423898248,2298
1699423898256,2357
1699423898264,2385
1699423898272,2415
1699423898280,2433
1699423898288,2442
1699423898296,2437
1699423898304,2430
1699423898312,2415
1699423898320,2400
1699423898328,2391
1699423898336,2370
1699423898344,2365
1699423898352,2348
1699423898360,2343
1699423898368,2347
1699423898376,2343
1699423898384,2355
1699423898392,2366
1699423898400,2369
1699423898408,2384
1699423898416,2398
1699423898424,2405
1699423898432,2411
1699423898440,2406
1699423898448,2393
1699423898456,2374
1699423898464,2362
1699423898472,2335
1699423898480,2331
1699423898488,2324
1699423898496,2334
1699423898504,2347
1699423898512,2381
1699423898520,2401
1699423898528,2417
1699423898536,2450
1699423898544,2467
1699423898552,2482
1699423898560,2497
1699423898568,2496
1699423898576,2487
1699423898584,2470
1699423898592,2442
1699423898600,2416
1699423898608,2384
1699423898616,2358
1699423898624,2330
1699423898632,2307
1699423898640,2288
1699423898648,2267
1699423898656,2269
1699423898664,2269
1699423898672,2283
1699423898680,2289
1699423898688,2318
1699423898696,2346
1699423898704,2379
1699423898712,2484
1699423898720,2544
1699423898728,2628
1699423898736,2645
1699423898744,2646
1699423898752,2627
1699423898760,2620
1699423898768,2607
1699423898776,2608
1699423898784,2608
1699423898792,2615
1699423898800,2627
1699423898808,2781
1699423898816,2832
1699423898824,2927
1699423898832,2980
1699423898840,3100
1699423898848,3152
1699423898856,3201
1699423898864,3280
1699423898872,3325
1699423898880,3394
1699423898888,3427
1699423898896,3439
1699423898904,3415
1699423898912,3397
1699423898920,3322
1699423898928,3267
1699423898936,3161
1699423898944,3094
1699423898952,2927
1699423898960,2843
1699423898968,2687
1699423898976,2582
1699423898984,2384
1699423898992,2285
1699423899000,2106
1699423899008,1977
1699423899016,1734
1699423899024,1623
1699423899032,1390
1699423899040,1264
1699423899048,1059
1699423899056,973
1699423899064,880
1699423899072,741
1699423899080,666
1699423899088,548
1699423899096,454
1699423899104,430
1699423899112,444
1699423899120,528
1699423899128,583
1699423899136,702
1699423899144,778
1699423899152,873
1699423899160,1029
1699423899168,1095
1699423899176,1232
1699423899184,1302
1699423899192,1429
1699423899200,1488
1699423899208,1595
1699423899216,1635
1699423899224,1699
1699423899232,1729
1699423899240,1783
1699423899248,1810
1699423899256,1838
1699423899264,1891
1699423899272,1920
1699423899280,1975
1699423899288,2029
1699423899296,2065
1699423899304,2095
1699423899312,2162
1699423899320,2175
1699423899328,2199
1699423899336,2211
1699423899344,2222
1699423899352,2223
1699423899360,2223
1699423899368,2207
1699423899376,2192
1699423899384,2167
1699423899392,2119
1699423899400,2096
1699423899408,2065
1699423899416,2038
1699423899424,2029
1699423899432,2017
1699423899440,2019
1699423899448,2027
1699423899456,2039
1699423899464,2106
1699423899472,2162
1699423899480,2237
1699423899488,2427
1699423899496,2543
1699423899504,2672
1699423899512,2910
1699423899520,3053
1699423899528,3326
1699423899536,3483
1699423899544,3648
1699423899552,3942
1699423899560,4095
1699423899568,4095
1699423899576,4095
1699423899584,4095
1699423899592,4095
1699423899600,4095
1699423899608,4095
1699423899616,4095
1699423899624,4095
1699423899632,4095
1699423899640,4095
1699423899648,4095
1699423899656,4095
1699423899664,4095
1699423899672,4095
1699423899680,4095
1699423899688,4095
1699423899696,4095
1699423899704,4095
1699423899712,3660
1699423899720,3418
1699423899728,3090
1699423899736,2915
1699423899744,2747
1699423899752,2444
1699423899760,2283
1699423899768,2000
1699423899776,1854
1699423899784,1712
1699423899792,1453
1699423899800,1325
1699423899808,1103
1699423899816,983
1699423899824,891
1699423899832,779
1699423899840,751
1699423899848,763
1699423899856,786
1699423899864,816
1699423899872,848
1699423899880,855
1699423899888,866
1699423899896,865
1699423899904,869
1699423899912,895
1699423899920,910
1699423899928,952
1699423899936,980
1699423899944,1008
1699423899952,1043
1699423899960,1049
1699423899968,1041
1699423899976,1015
1699423899984,942
1699423899992,880
1699423900000,811
1699423900008,665
1699423900016,596
1699423900024,479
1699423900032,423
1699423900040,375
1699423900048,292
1699423900056,257
1699423900064,197
1699423900072,165
1699423900080,139
1699423900088,94
1699423900096,75
1699423900104,43
1699423900112,27
1699423900120,12
1699423900128,0
1699423900136,0
1699423900144,0
1699423900152,0
1699423900160,0
1699423900168,0
1699423900176,0
1699423900184,0
1699423900192,0
1699423900200,0
1699423900208,0
1699423900216,0
1699423900224,0
1699423900232,0
1699423900240,0
1699423900248,16
1699423900256,135
1699423900264,350
1699423900272,466
1699423900280,682
1699423900288,787
1699423900296,901
1699423900304,1099
1699423900312,1199
1699423900320,1370
